namespace,pod,container,timestamp,value
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133121,67.52094627895515
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133122,67.52094627895515
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133123,67.52094627895515
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133124,67.52094627895515
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133125,67.52094627895515
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133126,55.59295388710562
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133127,56.86647355097995
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133128,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133129,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133130,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133131,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133132,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133133,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133134,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133135,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133136,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133137,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133138,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133139,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133140,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133141,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133142,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133143,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133144,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133145,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133146,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133147,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133148,76.4111798324591
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133149,56.593940342910834
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133150,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133151,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133152,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133153,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133154,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133155,87.60829179465483
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133156,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133157,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133158,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133159,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133160,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133161,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133162,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133163,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133164,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133165,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133166,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133167,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133168,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133169,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133170,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133171,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133172,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133173,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133174,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133175,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133176,97.5330488185698
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133177,107.04220295474535
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133178,107.04220295474535
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133179,107.04220295474535
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133180,107.04220295474535
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133181,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133182,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133183,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133184,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133185,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133186,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133187,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133188,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133189,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133190,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133191,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133192,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133193,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133194,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133195,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133196,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133197,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133198,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133199,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133200,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133201,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133202,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133203,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133204,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133205,117.23573607081754
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133206,85.613350194649
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133207,83.65942126013539
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133208,81.70549232562176
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133209,79.75156339110814
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133212,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133213,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133214,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133215,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133216,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133217,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133218,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133219,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133220,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133221,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133222,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133223,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133224,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133225,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133226,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133227,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133228,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133229,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133230,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133231,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133232,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133233,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133234,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133235,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133236,138.72522763792182
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133243,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133244,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133245,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133246,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133247,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133248,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133249,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133250,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133251,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133252,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133253,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133254,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133255,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133256,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133257,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133258,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133259,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133260,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133261,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133262,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133263,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133264,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133265,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133266,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133267,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133268,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133269,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133270,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133271,160.40639375186154
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133281,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133282,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133283,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133284,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133285,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133286,189.0186178605238
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133287,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133288,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133289,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133290,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133291,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133292,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133293,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133294,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133295,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133296,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133297,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133298,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133299,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133300,189.01861786052382
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133301,194.76808841896352
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133302,194.76808841896352
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133303,113.42035323115094
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133304,116.84493250412159
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133305,120.26951177709222
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133306,123.69409105006285
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133307,127.11867032303348
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133308,130.54324959600413
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133309,133.96782886897478
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133310,137.3924081419454
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133311,140.81698741491604
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133312,144.2415666878867
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133313,147.66614596085728
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133314,151.09072523382795
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133315,154.51530450679857
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133316,157.9398837797692
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133317,161.36446305273984
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133318,205.4747563782381
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133319,205.4747563782381
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133320,205.4747563782381
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133321,205.4747563782381
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133322,205.4747563782381
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133323,163.42948435434113
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133324,160.00490508137048
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133325,156.58032580839983
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133326,153.15574653542922
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133327,149.73116726245857
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133328,146.30658798948792
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133329,142.88200871651728
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133330,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133331,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133332,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133333,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133334,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133335,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133336,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133337,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133338,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133339,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133340,216.20425326439047
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133341,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133342,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133343,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133344,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133345,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133346,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133347,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133348,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133349,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133350,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133351,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133352,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133353,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133354,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133355,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133356,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133357,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133358,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133359,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133360,223.68690663206067
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133365,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133366,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133367,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133368,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133369,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133370,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133371,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133372,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133373,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133374,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133375,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133376,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133377,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133378,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133379,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133380,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133381,246.55805415328138
default,management-overhead-client-6764f774cb-4xsdr,POD,1716133382,246.55805415328135
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133082,31.818975663616083
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133083,32.42169387151118
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133084,33.024412079406275
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133085,33.62713028730138
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133086,34.22984849519647
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133087,34.832566703091565
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133088,43.05617325885668
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133089,43.80219781602254
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133090,44.54822237318841
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133091,44.76147342995169
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133092,44.76147342995169
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133093,44.76147342995169
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133094,44.76147342995169
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133095,39.458858472526856
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133096,40.381894297283615
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133097,41.304930122040375
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133098,42.22796594679715
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133099,53.24266843822057
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133100,54.16570426297733
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133101,55.088740087734095
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133102,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133103,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133104,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133105,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133106,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133107,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133108,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133109,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133110,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133111,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133112,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133113,55.382149485405776
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133114,42.152277009167086
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133115,41.229241184410334
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133116,40.30620535965357
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133117,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133118,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133119,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133120,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133121,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133122,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133123,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133124,65.44433056219869
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133125,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133126,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133127,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133128,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133129,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133130,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133131,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133132,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133133,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133134,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133135,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133136,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133137,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133138,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133139,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133140,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133141,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133142,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133143,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133144,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133145,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133146,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133147,73.67658223479881
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133156,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133157,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133158,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133159,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133160,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133161,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133162,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133163,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133164,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133165,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133166,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133167,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133168,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133169,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133170,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133171,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133172,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133173,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133174,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133175,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133176,97.47056827377378
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133182,80.09726985098999
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133183,82.10150540926719
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133184,84.1057409675444
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133185,86.1099765258216
default,management-overhead-client-6764f774cb-fh7w2,POD,1716133186,88.1142120840988
