instance,timestamp,value
10.100.252.254:10250,1715932677.599,842551296
10.100.252.254:10250,1715932678.599,842551296
10.100.252.254:10250,1715932679.599,842506240
10.100.252.254:10250,1715932680.599,842555392
10.100.252.254:10250,1715932681.599,842555392
10.100.252.254:10250,1715932682.599,852684800
10.100.252.254:10250,1715932683.599,852684800
10.100.252.254:10250,1715932684.599,852783104
10.100.252.254:10250,1715932685.599,852783104
10.100.252.254:10250,1715932686.599,852586496
10.100.252.254:10250,1715932687.599,852684800
10.100.252.254:10250,1715932688.599,852762624
10.100.252.254:10250,1715932689.599,852762624
10.100.252.254:10250,1715932690.599,852766720
10.100.252.254:10250,1715932691.599,852766720
10.100.252.254:10250,1715932692.599,852766720
10.100.252.254:10250,1715932693.599,852766720
10.100.252.254:10250,1715932694.599,852766720
10.100.252.254:10250,1715932695.599,852766720
10.100.252.254:10250,1715932696.599,852766720
10.100.252.254:10250,1715932697.599,852766720
10.100.252.254:10250,1715932698.599,852766720
10.100.252.254:10250,1715932699.599,852766720
10.100.252.254:10250,1715932700.599,852766720
10.100.252.254:10250,1715932701.599,852766720
10.100.252.254:10250,1715932702.599,852766720
10.100.252.254:10250,1715932703.599,852766720
10.100.252.254:10250,1715932704.599,852766720
10.100.252.254:10250,1715932705.599,852766720
10.100.252.254:10250,1715932706.599,852766720
10.100.252.254:10250,1715932707.599,842723328
10.100.252.254:10250,1715932708.599,842723328
10.100.252.254:10250,1715932709.599,842739712
10.100.252.254:10250,1715932710.599,842739712
10.100.252.254:10250,1715932711.599,842739712
10.100.252.254:10250,1715932712.599,842768384
10.100.252.254:10250,1715932713.599,842768384
10.100.252.254:10250,1715932714.599,842797056
10.100.252.254:10250,1715932715.599,842674176
10.100.252.254:10250,1715932716.599,842555392
10.100.252.254:10250,1715932717.599,842555392
10.100.252.254:10250,1715932718.599,842555392
10.100.252.254:10250,1715932719.599,842555392
10.100.252.254:10250,1715932720.599,842600448
10.100.252.254:10250,1715932721.599,842600448
10.100.252.254:10250,1715932722.599,842600448
10.100.252.254:10250,1715932723.599,842600448
10.100.252.254:10250,1715932724.599,842600448
10.100.252.254:10250,1715932725.599,842600448
10.100.252.254:10250,1715932726.599,842600448
10.100.252.254:10250,1715932727.599,842600448
10.100.252.254:10250,1715932728.599,842600448
10.100.252.254:10250,1715932729.599,842600448
10.100.252.254:10250,1715932730.599,842600448
10.100.252.254:10250,1715932731.599,842600448
10.100.252.254:10250,1715932732.599,842600448
10.100.252.254:10250,1715932733.599,842600448
10.100.252.254:10250,1715932734.599,842600448
10.100.252.254:10250,1715932735.599,842711040
10.100.252.254:10250,1715932736.599,842711040
10.100.252.254:10250,1715932737.599,842711040
10.100.252.254:10250,1715932738.599,842711040
10.100.252.254:10250,1715932739.599,842711040
10.100.252.254:10250,1715932740.599,842711040
10.100.252.254:10250,1715932741.599,842711040
10.100.252.254:10250,1715932742.599,842850304
10.100.252.254:10250,1715932743.599,842850304
10.100.252.254:10250,1715932744.599,842952704
10.100.252.254:10250,1715932745.599,842969088
10.100.252.254:10250,1715932746.599,842649600
10.100.252.254:10250,1715932747.599,842330112
10.100.252.254:10250,1715932748.599,842330112
10.100.252.254:10250,1715932749.599,842428416
10.100.252.254:10250,1715932750.599,842428416
10.100.252.254:10250,1715932751.599,842428416
10.100.252.254:10250,1715932752.599,842428416
10.100.252.254:10250,1715932753.599,842428416
10.100.252.254:10250,1715932754.599,842428416
10.100.252.254:10250,1715932755.599,842428416
10.100.252.254:10250,1715932756.599,842428416
10.100.252.254:10250,1715932757.599,842428416
10.100.252.254:10250,1715932758.599,842428416
10.100.252.254:10250,1715932759.599,842428416
10.100.252.254:10250,1715932760.599,842428416
10.100.252.254:10250,1715932761.599,842428416
10.100.252.254:10250,1715932762.599,842428416
10.100.252.254:10250,1715932763.599,842428416
10.100.252.254:10250,1715932764.599,842428416
10.100.252.254:10250,1715932765.599,842428416
10.100.252.254:10250,1715932766.599,842428416
10.100.252.254:10250,1715932767.599,842428416
10.100.252.254:10250,1715932768.599,842428416
10.100.252.254:10250,1715932769.599,842428416
10.100.252.254:10250,1715932770.599,842432512
10.100.252.254:10250,1715932771.599,842432512
10.100.252.254:10250,1715932772.599,842432512
10.100.252.254:10250,1715932773.599,842432512
10.100.252.254:10250,1715932774.599,842444800
10.100.252.254:10250,1715932775.599,842457088
10.100.252.254:10250,1715932776.599,842457088
10.100.252.254:10250,1715932777.599,842457088
10.100.252.254:10250,1715932778.599,842555392
10.100.252.254:10250,1715932779.599,842641408
10.100.252.254:10250,1715932780.599,842661888
10.100.252.254:10250,1715932781.599,842661888
10.100.252.254:10250,1715932782.599,842661888
10.100.252.254:10250,1715932783.599,842661888
10.100.252.254:10250,1715932784.599,842661888
10.100.252.254:10250,1715932785.599,842661888
10.100.252.254:10250,1715932786.599,842661888
10.100.252.254:10250,1715932787.599,842661888
10.100.252.254:10250,1715932788.599,842661888
10.100.252.254:10250,1715932789.599,842661888
10.100.252.254:10250,1715932790.599,842661888
10.100.252.254:10250,1715932791.599,842661888
10.100.252.254:10250,1715932792.599,842661888
10.100.252.254:10250,1715932793.599,842661888
10.100.252.254:10250,1715932794.599,842661888
10.100.252.254:10250,1715932795.599,842661888
10.100.252.254:10250,1715932796.599,842661888
10.100.252.254:10250,1715932797.599,842821632
10.100.252.254:10250,1715932798.599,842821632
10.100.252.254:10250,1715932799.599,842821632
10.100.252.254:10250,1715932800.599,842833920
10.100.252.254:10250,1715932801.599,842862592
10.100.252.254:10250,1715932802.599,842874880
10.100.252.254:10250,1715932803.599,843010048
10.100.252.254:10250,1715932804.599,843018240
10.100.252.254:10250,1715932805.599,843018240
10.100.252.254:10250,1715932806.599,842948608
10.100.252.254:10250,1715932807.599,842948608
10.100.252.254:10250,1715932808.599,842956800
10.100.252.254:10250,1715932809.599,842956800
10.100.252.254:10250,1715932810.599,842928128
10.100.252.254:10250,1715932811.599,842928128
10.100.252.254:10250,1715932812.599,842928128
10.100.252.254:10250,1715932813.599,842928128
10.100.252.254:10250,1715932814.599,842928128
10.100.252.254:10250,1715932815.599,842928128
10.100.252.254:10250,1715932816.599,842928128
10.100.252.254:10250,1715932817.599,842928128
10.100.252.254:10250,1715932818.599,842928128
10.100.252.254:10250,1715932819.599,842928128
10.100.252.254:10250,1715932820.599,842928128
10.100.252.254:10250,1715932821.599,842928128
10.100.252.254:10250,1715932822.599,842928128
10.100.252.254:10250,1715932823.599,842928128
10.100.252.97:10250,1715932523.599,1602838528
10.100.252.97:10250,1715932524.599,1602383872
10.100.252.97:10250,1715932525.599,1602383872
10.100.252.97:10250,1715932526.599,1602383872
10.100.252.97:10250,1715932527.599,1602383872
10.100.252.97:10250,1715932528.599,1602383872
10.100.252.97:10250,1715932529.599,1602383872
10.100.252.97:10250,1715932530.599,1602383872
10.100.252.97:10250,1715932531.599,1602383872
10.100.252.97:10250,1715932532.599,1602383872
10.100.252.97:10250,1715932533.599,1602383872
10.100.252.97:10250,1715932534.599,1602383872
10.100.252.97:10250,1715932535.599,1602383872
10.100.252.97:10250,1715932536.599,1602383872
10.100.252.97:10250,1715932537.599,1602383872
10.100.252.97:10250,1715932538.599,1602383872
10.100.252.97:10250,1715932539.599,1602383872
10.100.252.97:10250,1715932540.599,1602383872
10.100.252.97:10250,1715932541.599,1602506752
10.100.252.97:10250,1715932542.599,1602576384
10.100.252.97:10250,1715932543.599,1602576384
10.100.252.97:10250,1715932544.599,1602412544
10.100.252.97:10250,1715932545.599,1602412544
10.100.252.97:10250,1715932546.599,1602973696
10.100.252.97:10250,1715932547.599,1603584000
10.100.252.97:10250,1715932548.599,1603686400
10.100.252.97:10250,1715932549.599,1603686400
10.100.252.97:10250,1715932550.599,1603641344
10.100.252.97:10250,1715932551.599,1604055040
10.100.252.97:10250,1715932552.599,1604067328
10.100.252.97:10250,1715932553.599,1604132864
10.100.252.97:10250,1715932554.599,1604132864
10.100.252.97:10250,1715932555.599,1604132864
10.100.252.97:10250,1715932556.599,1604132864
10.100.252.97:10250,1715932557.599,1604132864
10.100.252.97:10250,1715932558.599,1604132864
10.100.252.97:10250,1715932559.599,1604132864
10.100.252.97:10250,1715932560.599,1604132864
10.100.252.97:10250,1715932561.599,1604132864
10.100.252.97:10250,1715932562.599,1604132864
10.100.252.97:10250,1715932563.599,1604132864
10.100.252.97:10250,1715932564.599,1604132864
10.100.252.97:10250,1715932565.599,1604132864
10.100.252.97:10250,1715932566.599,1604132864
10.100.252.97:10250,1715932567.599,1604141056
10.100.252.97:10250,1715932568.599,1604141056
10.100.252.97:10250,1715932569.599,1604141056
10.100.252.97:10250,1715932570.599,1604141056
10.100.252.97:10250,1715932571.599,1604141056
10.100.252.97:10250,1715932572.599,1604272128
10.100.252.97:10250,1715932573.599,1604272128
10.100.252.97:10250,1715932574.599,1604337664
10.100.252.97:10250,1715932575.599,1604337664
10.100.252.97:10250,1715932576.599,1604280320
10.100.252.97:10250,1715932577.599,1604288512
10.100.252.97:10250,1715932578.599,1604288512
10.100.252.97:10250,1715932579.599,1604313088
10.100.252.97:10250,1715932580.599,1604390912
10.100.252.97:10250,1715932581.599,1604833280
10.100.252.97:10250,1715932582.599,1604919296
10.100.252.97:10250,1715932583.599,1604866048
10.100.252.97:10250,1715932584.599,1604861952
10.100.252.97:10250,1715932585.599,1604861952
10.100.252.97:10250,1715932586.599,1604861952
10.100.252.97:10250,1715932587.599,1604861952
10.100.252.97:10250,1715932588.599,1604861952
10.100.252.97:10250,1715932589.599,1604861952
10.100.252.97:10250,1715932590.599,1604861952
10.100.252.97:10250,1715932591.599,1604861952
10.100.252.97:10250,1715932592.599,1604861952
10.100.252.97:10250,1715932593.599,1604861952
10.100.252.97:10250,1715932594.599,1604861952
10.100.252.97:10250,1715932595.599,1604861952
10.100.252.97:10250,1715932596.599,1604861952
10.100.252.97:10250,1715932597.599,1604861952
10.100.252.97:10250,1715932598.599,1604902912
10.100.252.97:10250,1715932599.599,1604902912
10.100.252.97:10250,1715932600.599,1604907008
10.100.252.97:10250,1715932601.599,1604911104
10.100.252.97:10250,1715932602.599,1604911104
10.100.252.97:10250,1715932603.599,1604960256
10.100.252.97:10250,1715932604.599,1604964352
10.100.252.97:10250,1715932605.599,1604964352
10.100.252.97:10250,1715932606.599,1604964352
10.100.252.97:10250,1715932607.599,1607577600
10.100.252.97:10250,1715932608.599,1607766016
10.100.252.97:10250,1715932609.599,1607766016
10.100.252.97:10250,1715932610.599,1607766016
10.100.252.97:10250,1715932611.599,1609990144
10.100.252.97:10250,1715932612.599,1609990144
10.100.252.97:10250,1715932613.599,1609990144
10.100.252.97:10250,1715932614.599,1609990144
10.100.252.97:10250,1715932615.599,1609990144
10.100.252.97:10250,1715932616.599,1609990144
10.100.252.97:10250,1715932617.599,1609990144
10.100.252.97:10250,1715932618.599,1609990144
10.100.252.97:10250,1715932619.599,1609990144
10.100.252.97:10250,1715932620.599,1609990144
10.100.252.97:10250,1715932621.599,1609990144
10.100.252.97:10250,1715932622.599,1609990144
10.100.252.97:10250,1715932623.599,1609990144
10.100.252.97:10250,1715932624.599,1609990144
10.100.252.97:10250,1715932625.599,1609990144
10.100.252.97:10250,1715932626.599,1609990144
10.100.252.97:10250,1715932627.599,1609990144
10.100.252.97:10250,1715932628.599,1609990144
10.100.252.97:10250,1715932629.599,1609990144
10.100.252.97:10250,1715932630.599,1609990144
10.100.252.97:10250,1715932631.599,1609990144
10.100.252.97:10250,1715932632.599,1609994240
10.100.252.97:10250,1715932633.599,1610010624
10.100.252.97:10250,1715932634.599,1610031104
10.100.252.97:10250,1715932635.599,1610231808
10.100.252.97:10250,1715932636.599,1610235904
10.100.252.97:10250,1715932637.599,1610235904
10.100.252.97:10250,1715932638.599,1586446336
10.100.252.97:10250,1715932639.599,1586446336
10.100.252.97:10250,1715932640.599,1586470912
10.100.252.97:10250,1715932641.599,1562767360
10.100.252.97:10250,1715932642.599,1562488832
10.100.252.97:10250,1715932643.599,1562669056
10.100.252.97:10250,1715932644.599,1562669056
10.100.252.97:10250,1715932645.599,1562669056
10.100.252.97:10250,1715932646.599,1562669056
10.100.252.97:10250,1715932647.599,1562669056
10.100.252.97:10250,1715932648.599,1562669056
10.100.252.97:10250,1715932649.599,1562669056
10.100.252.97:10250,1715932650.599,1562669056
10.100.252.97:10250,1715932651.599,1562669056
10.100.252.97:10250,1715932652.599,1562669056
10.100.252.97:10250,1715932653.599,1562669056
10.100.252.97:10250,1715932654.599,1562669056
10.100.252.97:10250,1715932655.599,1562669056
10.100.252.97:10250,1715932656.599,1562669056
10.100.252.97:10250,1715932657.599,1562669056
10.100.252.97:10250,1715932658.599,1562669056
10.100.252.97:10250,1715932659.599,1563246592
10.100.252.97:10250,1715932660.599,1563246592
10.100.252.97:10250,1715932661.599,1562595328
10.100.252.97:10250,1715932662.599,1562595328
10.100.252.97:10250,1715932663.599,1562595328
10.100.252.97:10250,1715932664.599,1562591232
10.100.252.97:10250,1715932665.599,1562537984
10.100.252.97:10250,1715932666.599,1562537984
10.100.252.97:10250,1715932667.599,1562537984
10.100.252.97:10250,1715932668.599,1563205632
10.100.252.97:10250,1715932669.599,1563222016
10.100.252.97:10250,1715932670.599,1563267072
10.100.252.97:10250,1715932671.599,1562669056
10.100.252.97:10250,1715932672.599,1562058752
10.100.252.97:10250,1715932673.599,1562058752
10.100.252.97:10250,1715932674.599,1561559040
10.100.252.97:10250,1715932675.599,1561559040
10.100.252.97:10250,1715932676.599,1561559040
10.100.252.97:10250,1715932677.599,1561559040
10.100.252.97:10250,1715932678.599,1561559040
10.100.252.97:10250,1715932679.599,1561559040
10.100.252.97:10250,1715932680.599,1561559040
10.100.252.97:10250,1715932681.599,1561559040
10.100.252.97:10250,1715932682.599,1561559040
10.100.252.97:10250,1715932683.599,1561559040
10.100.252.97:10250,1715932684.599,1561559040
10.100.252.97:10250,1715932685.599,1561559040
10.100.252.97:10250,1715932686.599,1561559040
10.100.252.97:10250,1715932687.599,1561563136
10.100.252.97:10250,1715932688.599,1561571328
10.100.252.97:10250,1715932689.599,1561571328
10.100.252.97:10250,1715932690.599,1561579520
10.100.252.97:10250,1715932691.599,1561579520
10.100.252.97:10250,1715932692.599,1561579520
10.100.252.97:10250,1715932693.599,1561587712
10.100.252.97:10250,1715932694.599,1561587712
10.100.252.97:10250,1715932695.599,1561575424
10.100.252.97:10250,1715932696.599,1561575424
10.100.252.97:10250,1715932697.599,1561718784
10.100.252.97:10250,1715932698.599,1561346048
10.100.252.97:10250,1715932699.599,1561346048
10.100.252.97:10250,1715932700.599,1561329664
10.100.252.97:10250,1715932701.599,1561370624
10.100.252.97:10250,1715932702.599,1561370624
10.100.252.97:10250,1715932703.599,1561210880
10.100.252.97:10250,1715932704.599,1560952832
10.100.252.97:10250,1715932705.599,1560952832
10.100.252.97:10250,1715932706.599,1560952832
10.100.252.97:10250,1715932707.599,1560952832
10.100.252.97:10250,1715932708.599,1560952832
10.100.252.97:10250,1715932709.599,1560952832
10.100.252.97:10250,1715932710.599,1560952832
10.100.252.97:10250,1715932711.599,1560952832
10.100.252.97:10250,1715932712.599,1560952832
10.100.252.97:10250,1715932713.599,1560952832
10.100.252.97:10250,1715932714.599,1560952832
10.100.252.97:10250,1715932715.599,1560952832
10.100.252.97:10250,1715932716.599,1560817664
10.100.252.97:10250,1715932717.599,1560817664
10.100.252.97:10250,1715932718.599,1560817664
10.100.252.97:10250,1715932719.599,1560817664
10.100.252.97:10250,1715932720.599,1560948736
10.100.252.97:10250,1715932721.599,1560559616
10.100.252.97:10250,1715932722.599,1560559616
10.100.252.97:10250,1715932723.599,1560731648
10.100.252.97:10250,1715932724.599,1560772608
10.100.252.97:10250,1715932725.599,1560772608
10.100.252.97:10250,1715932726.599,1560797184
10.100.252.97:10250,1715932727.599,1560829952
10.100.252.97:10250,1715932728.599,1560829952
10.100.252.97:10250,1715932729.599,1560838144
10.100.252.97:10250,1715932730.599,1560838144
10.100.252.97:10250,1715932731.599,1560920064
10.100.252.97:10250,1715932732.599,1560920064
10.100.252.97:10250,1715932733.599,1560920064
10.100.252.97:10250,1715932734.599,1561083904
10.100.252.97:10250,1715932735.599,1561083904
10.100.252.97:10250,1715932736.599,1561083904
10.100.252.97:10250,1715932737.599,1561083904
10.100.252.97:10250,1715932738.599,1561083904
10.100.252.97:10250,1715932739.599,1561083904
10.100.252.97:10250,1715932740.599,1561083904
10.100.252.97:10250,1715932741.599,1561083904
10.100.252.97:10250,1715932742.599,1561083904
10.100.252.97:10250,1715932743.599,1561083904
10.100.252.97:10250,1715932744.599,1561083904
10.100.252.97:10250,1715932745.599,1561083904
10.100.252.97:10250,1715932746.599,1561083904
10.100.252.97:10250,1715932747.599,1561083904
10.100.252.97:10250,1715932748.599,1561079808
10.100.252.97:10250,1715932749.599,1561079808
10.100.252.97:10250,1715932750.599,1561096192
10.100.252.97:10250,1715932751.599,1561096192
10.100.252.97:10250,1715932752.599,1561104384
10.100.252.97:10250,1715932753.599,1561182208
10.100.252.97:10250,1715932754.599,1561378816
10.100.252.97:10250,1715932755.599,1561137152
10.100.252.97:10250,1715932756.599,1561153536
10.100.252.97:10250,1715932757.599,1561272320
10.100.252.97:10250,1715932758.599,1561272320
10.100.252.97:10250,1715932759.599,1561088000
10.100.252.97:10250,1715932760.599,1561108480
10.100.252.97:10250,1715932761.599,1561108480
10.100.252.97:10250,1715932762.599,1561112576
10.100.252.97:10250,1715932763.599,1561243648
10.100.252.97:10250,1715932764.599,1561247744
10.100.252.97:10250,1715932765.599,1561247744
10.100.252.97:10250,1715932766.599,1561247744
10.100.252.97:10250,1715932767.599,1561247744
10.100.252.97:10250,1715932768.599,1561247744
10.100.252.97:10250,1715932769.599,1561247744
10.100.252.97:10250,1715932770.599,1561247744
10.100.252.97:10250,1715932771.599,1561247744
10.100.252.97:10250,1715932772.599,1561247744
10.100.252.97:10250,1715932773.599,1561247744
10.100.252.97:10250,1715932774.599,1561247744
10.100.252.97:10250,1715932775.599,1561247744
10.100.252.97:10250,1715932776.599,1561247744
10.100.252.97:10250,1715932777.599,1561288704
10.100.252.97:10250,1715932778.599,1561165824
10.100.252.97:10250,1715932779.599,1561305088
10.100.252.97:10250,1715932780.599,1561305088
10.100.252.97:10250,1715932781.599,1561075712
10.100.252.97:10250,1715932782.599,1561059328
10.100.252.97:10250,1715932783.599,1561063424
10.100.252.97:10250,1715932784.599,1561047040
10.100.252.97:10250,1715932785.599,1560850432
10.100.252.97:10250,1715932786.599,1560854528
10.100.252.97:10250,1715932787.599,1561001984
10.100.252.97:10250,1715932788.599,1561001984
10.100.252.97:10250,1715932789.599,1560903680
10.100.252.97:10250,1715932790.599,1560825856
10.100.252.97:10250,1715932791.599,1560825856
10.100.252.97:10250,1715932792.599,1560973312
10.100.252.97:10250,1715932793.599,1560973312
10.100.252.97:10250,1715932794.599,1560973312
10.100.252.97:10250,1715932795.599,1560973312
10.100.252.97:10250,1715932796.599,1560973312
10.100.252.97:10250,1715932797.599,1560973312
10.100.252.97:10250,1715932798.599,1560973312
10.100.252.97:10250,1715932799.599,1560973312
10.100.252.97:10250,1715932800.599,1560973312
10.100.252.97:10250,1715932801.599,1560973312
10.100.252.97:10250,1715932802.599,1560973312
10.100.252.97:10250,1715932803.599,1560973312
10.100.252.97:10250,1715932804.599,1560973312
10.100.252.97:10250,1715932805.599,1560973312
10.100.252.97:10250,1715932806.599,1560973312
10.100.252.97:10250,1715932807.599,1560973312
10.100.252.97:10250,1715932808.599,1560973312
10.100.252.97:10250,1715932809.599,1560973312
10.100.252.97:10250,1715932810.599,1560969216
10.100.252.97:10250,1715932811.599,1585426432
10.100.252.97:10250,1715932812.599,1585618944
10.100.252.97:10250,1715932813.599,1585790976
10.100.252.97:10250,1715932814.599,1585782784
10.100.252.97:10250,1715932815.599,1585782784
10.100.252.97:10250,1715932816.599,1585664000
10.100.252.97:10250,1715932817.599,1585750016
10.100.252.97:10250,1715932818.599,1585750016
10.100.252.97:10250,1715932819.599,1585917952
10.100.252.97:10250,1715932820.599,1610309632
10.100.252.97:10250,1715932821.599,1610326016
10.100.252.97:10250,1715932822.599,1610280960
10.100.252.97:10250,1715932823.599,1610309632
10.100.253.5:10250,1715932523.599,283529216
10.100.253.5:10250,1715932524.599,283529216
10.100.253.5:10250,1715932525.599,283529216
10.100.253.5:10250,1715932526.599,283529216
10.100.253.5:10250,1715932527.599,283529216
10.100.253.5:10250,1715932528.599,283529216
10.100.253.5:10250,1715932529.599,283529216
10.100.253.5:10250,1715932530.599,283529216
10.100.253.5:10250,1715932531.599,283529216
10.100.253.5:10250,1715932532.599,283529216
10.100.253.5:10250,1715932533.599,283529216
10.100.253.5:10250,1715932534.599,283529216
10.100.253.5:10250,1715932535.599,283529216
10.100.253.5:10250,1715932536.599,283529216
10.100.253.5:10250,1715932537.599,283529216
10.100.253.5:10250,1715932538.599,283529216
10.100.253.5:10250,1715932539.599,283484160
10.100.253.5:10250,1715932540.599,283484160
10.100.253.5:10250,1715932541.599,283484160
