container,pod,namespace,timestamp,value
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028859.278,30979.094994032155
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028860.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028861.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028862.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028863.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028864.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028865.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028866.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028867.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028868.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028869.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028870.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028871.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028872.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028873.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028874.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028875.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028876.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028877.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028878.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028879.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028880.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028881.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028882.278,14829.909432295119
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028883.278,26920.580937342747
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028884.278,26920.580937342747
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028885.278,28840.955863079176
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028886.278,29535.784712049954
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028887.278,30230.61356102074
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028888.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028889.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028890.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028891.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028892.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028893.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028894.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028895.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028896.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028897.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028898.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028899.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028900.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028901.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028902.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028903.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028904.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028905.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028906.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028907.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028908.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028909.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028910.278,41689.73093824685
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028911.278,30833.72500192738
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028912.278,30138.896152956593
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028913.278,29444.06730398582
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028914.278,28749.238455015035
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028915.278,28054.409606044253
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028916.278,27359.580757073476
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028919.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028920.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028921.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028922.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028923.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028924.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028925.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028926.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028927.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028928.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028929.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028930.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028931.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028932.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028933.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028934.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028935.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028936.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028937.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028938.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028939.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028940.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028941.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028942.278,21804.610806752135
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028943.278,27630.18083767271
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028944.278,28384.3105328751
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028945.278,29138.440228077485
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028946.278,29892.569923279872
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028947.278,30646.699618482264
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028948.278,31400.829313684648
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028949.278,32154.959008887043
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028950.278,32909.08870408942
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028951.278,33663.218399291814
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028952.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028953.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028954.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028955.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028956.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028957.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028958.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028959.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028960.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028961.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028962.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028963.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028964.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028965.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028966.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028967.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028968.278,45247.7817121433
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028969.278,34215.99546587516
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028970.278,33461.865770672775
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028971.278,32707.73607547039
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028972.278,31953.606380268
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028973.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028974.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028975.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028976.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028977.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028978.278,32923.843810578786
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028979.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028980.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028981.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028982.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028983.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028984.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028985.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028986.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028987.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028988.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028989.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028990.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028991.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028992.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028993.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028994.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028995.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028996.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028997.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028998.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716028999.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716029000.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716029001.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-7qqbh,kube-prometheus-stack,1716029002.278,23114.953580901856
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028706.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028707.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028708.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028709.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028710.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028711.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028712.278,3876.544071463465
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028713.278,3573.6675442965916
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028714.278,3573.6675442965916
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028715.278,3573.6675442965916
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028716.278,3573.6675442965916
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028717.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028718.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028719.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028720.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028721.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028722.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028723.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028724.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028725.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028726.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028727.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028728.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028729.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028730.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028731.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028732.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028733.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028734.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028735.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028736.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028737.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028738.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028739.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028740.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028741.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028742.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028743.278,3258.655730565435
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028744.278,2310.0067364689944
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028745.278,2255.695807626237
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028747.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028748.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028749.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028750.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028751.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028752.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028753.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028754.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028755.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028756.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028757.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028758.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028759.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028760.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028761.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028762.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028763.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028764.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028765.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028766.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028767.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028768.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028769.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028770.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028771.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028772.278,5192.348161571287
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028775.278,2727.128138355186
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028776.278,2792.3759016452987
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028777.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028778.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028779.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028780.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028781.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028782.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028783.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028784.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028785.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028786.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028787.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028788.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028789.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028790.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028791.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028792.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028793.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028794.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028795.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028796.278,3914.865797406748
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028797.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028798.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028799.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028800.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028801.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028802.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028803.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028804.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028805.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028806.278,3811.556312194727
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028807.278,2662.7426311445342
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028808.278,2724.0947343482517
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028809.278,2785.446837551969
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028810.278,2846.798940755686
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028811.278,3681.1261922230374
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028812.278,3681.1261922230374
POD,kube-prometheus-stack-prometheus-node-exporter-cwt54,kube-prometheus-stack,1716028813.278,3681.1261922230374
