pod,namespace,timestamp,value
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879198.44,0.007632786921575761
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879199.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879200.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879201.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879202.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879203.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879204.44,0.00763278692157576
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879205.44,0.008906989178341018
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879206.44,0.008906989178341018
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879207.44,0.008906989178341018
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879208.44,0.005310454165717318
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879209.44,0.009571760938130034
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879210.44,0.009679549342349509
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879211.44,0.009787337746568984
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879212.44,0.009895126150788459
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879213.44,0.011395392917304606
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879214.44,0.011503181321524081
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879215.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879216.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879217.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879218.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879219.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879220.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879221.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879222.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879223.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879224.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879225.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879226.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879227.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879228.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879229.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879230.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879231.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879232.44,0.013170236781182478
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879233.44,0.011413845027758546
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879234.44,0.011302129485624979
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879235.44,0.011190413943491413
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879236.44,0.011078698401357848
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879237.44,0.00923266743533293
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879238.44,0.009562120773906654
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879239.44,0.009450405231773089
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879240.44,0.00517415770998443
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879241.44,0.00517415770998443
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879242.44,0.00517415770998443
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879243.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879244.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879245.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879246.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879247.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879248.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879249.44,0.00404830083942593
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879250.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879251.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879252.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879253.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879254.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879255.44,0.007365608961548325
klusterlet-84c5d6fd77-69w75,open-cluster-management,1716879256.44,0.007365608961548325
