namespace,pod,timestamp,value
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879586.253,0.004682339228049051
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879587.253,0.004682339228049051
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879588.253,0.004682339228049051
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879589.253,0.004682339228049051
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879590.253,0.004682339228049051
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879591.253,0.004126850605717077
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879592.253,0.004086315825920523
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879593.253,0.004045781046123969
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879594.253,0.004005246266327415
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879595.253,0.003964711486530861
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879596.253,0.003924176706734307
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879597.253,0.0038836419269377533
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879598.253,0.005252141504058016
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879599.253,0.005871793395226697
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879600.253,0.006503587818049083
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879601.253,0.006503587818049083
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879602.253,0.006503587818049083
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879603.253,0.006503587818049082
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879604.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879605.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879606.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879607.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879608.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879609.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879610.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879611.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879612.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879613.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879614.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879615.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879616.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879617.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879618.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879619.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879620.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879621.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879622.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879623.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879624.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879625.253,0.006916143659895223
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879626.253,0.003501698754246886
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879627.253,0.003501698754246886
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879628.253,0.00313801562309713
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879629.253,0.00313801562309713
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879630.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879631.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879632.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879633.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879634.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879635.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879636.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879637.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879638.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879639.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879640.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879641.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879642.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879643.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879644.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879645.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879646.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879647.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879648.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879649.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879650.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879651.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879652.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879653.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879654.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879655.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879656.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879657.253,0.005391387274144575
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879658.253,0.002764079040225826
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879666.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879667.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879668.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879669.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879670.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879671.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879672.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879673.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879674.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879675.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879676.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879677.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879678.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879679.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879680.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879681.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879682.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879683.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879684.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879685.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879686.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879687.253,0.00610112094406104
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879688.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879689.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879690.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879691.253,0.003146031848573924
open-cluster-management,klusterlet-84c5d6fd77-69w75,1716879692.253,0.002748199411837223
