pod,instance,timestamp,value
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028756.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028757.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028758.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028759.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028760.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028761.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028762.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028763.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028764.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028765.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028766.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028767.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028768.278,12673024
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028769.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028770.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028771.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028772.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028773.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028774.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028775.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028776.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028777.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028778.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028779.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028780.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028781.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028782.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028783.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028784.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028785.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028786.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028787.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028788.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028789.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028790.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028791.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028792.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028793.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028794.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028795.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028796.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028797.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028798.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028799.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028800.278,12677120
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028801.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028802.278,12674389.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028803.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028804.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028805.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028806.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028807.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028808.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028809.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028810.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028811.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028812.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028813.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028814.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028815.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028816.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028817.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028818.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028819.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028820.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028821.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028822.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028823.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028824.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028825.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028826.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028827.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028828.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028829.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028830.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028831.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028832.278,12685312
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028833.278,12686677.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028834.278,12686677.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028835.278,12686677.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028836.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028837.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028838.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028839.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028840.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028841.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028842.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028843.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028844.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028845.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028846.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028847.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028848.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028849.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028850.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028851.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028852.278,12700330.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028853.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028854.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028855.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028856.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028857.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028858.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028859.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028860.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028861.278,12701696
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028862.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028863.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028864.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028865.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028866.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028867.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028868.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028869.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028870.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028871.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028872.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028873.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028874.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028875.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028876.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028877.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028878.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028879.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028880.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028881.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028882.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028883.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028884.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028885.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028886.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028887.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028888.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028889.278,12712618.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028890.278,12726272
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028891.278,12726272
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028892.278,12726272
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028893.278,12726272
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028894.278,12726272
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028895.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028896.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028897.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028898.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028899.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028900.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028901.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028902.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028903.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028904.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028905.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028906.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028907.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028908.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028909.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028910.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028911.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028912.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028913.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028914.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028915.278,12730368
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028916.278,12729002.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028917.278,12729002.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028918.278,12729002.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028919.278,12729002.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028920.278,12729002.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028921.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028922.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028923.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028924.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028925.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028926.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028927.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028928.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028929.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028930.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028931.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028932.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028933.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028934.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028935.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028936.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028937.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028938.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028939.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028940.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028941.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028942.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028943.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028944.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028945.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028946.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028947.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028948.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028949.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028950.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028951.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028952.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028953.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028954.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028955.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028956.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028957.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028958.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028959.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028960.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028961.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028962.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028963.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028964.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028965.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028966.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028967.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028968.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028969.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028970.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028971.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028972.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028973.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028974.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028975.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028976.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028977.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028978.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028979.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028980.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028981.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028982.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028983.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028984.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028985.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028986.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028987.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028988.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028989.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028990.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028991.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028992.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028993.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028994.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028995.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028996.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028997.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028998.278,12727637.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716028999.278,12727637.333333334
