instance,timestamp,value
10.100.252.186:9100,1716028706.278,38.55422288356486
10.100.252.186:9100,1716028707.278,38.55422288356486
10.100.252.186:9100,1716028708.278,38.55422288356486
10.100.252.186:9100,1716028709.278,38.55422288356486
10.100.252.186:9100,1716028710.278,38.55422288356486
10.100.252.186:9100,1716028711.278,38.55422288356486
10.100.252.186:9100,1716028712.278,38.55422288356486
10.100.252.186:9100,1716028713.278,38.55422288356486
10.100.252.186:9100,1716028714.278,38.55422288356486
10.100.252.186:9100,1716028715.278,38.55422288356486
10.100.252.186:9100,1716028716.278,38.55422288356486
10.100.252.186:9100,1716028717.278,38.55422288356486
10.100.252.186:9100,1716028718.278,38.55422288356486
10.100.252.186:9100,1716028719.278,38.55422288356486
10.100.252.186:9100,1716028720.278,38.55422288356486
10.100.252.186:9100,1716028721.278,38.55422288356486
10.100.252.186:9100,1716028722.278,38.55422288356486
10.100.252.186:9100,1716028723.278,38.55422288356486
10.100.252.186:9100,1716028724.278,38.55422288356486
10.100.252.186:9100,1716028725.278,38.55422288356486
10.100.252.186:9100,1716028726.278,38.55422288356486
10.100.252.186:9100,1716028727.278,38.55422288356486
10.100.252.186:9100,1716028728.278,38.55422288356486
10.100.252.186:9100,1716028729.278,38.55422288356486
10.100.252.186:9100,1716028730.278,38.55422288356486
10.100.252.186:9100,1716028731.278,38.55422288356486
10.100.252.186:9100,1716028732.278,38.55422288356486
10.100.252.186:9100,1716028733.278,38.55422288356486
10.100.252.186:9100,1716028734.278,38.55422288356486
10.100.252.186:9100,1716028735.278,38.45066062137357
10.100.252.186:9100,1716028736.278,38.45066062137357
10.100.252.186:9100,1716028737.278,38.45066062137357
10.100.252.186:9100,1716028738.278,38.45066062137357
10.100.252.186:9100,1716028739.278,38.45066062137357
10.100.252.186:9100,1716028740.278,38.45066062137357
10.100.252.186:9100,1716028741.278,38.45066062137357
10.100.252.186:9100,1716028742.278,38.45066062137357
10.100.252.186:9100,1716028743.278,38.45066062137357
10.100.252.186:9100,1716028744.278,38.45066062137357
10.100.252.186:9100,1716028745.278,38.45066062137357
10.100.252.186:9100,1716028746.278,38.45066062137357
10.100.252.186:9100,1716028747.278,38.45066062137357
10.100.252.186:9100,1716028748.278,38.45066062137357
10.100.252.186:9100,1716028749.278,38.45066062137357
10.100.252.186:9100,1716028750.278,38.45066062137357
10.100.252.186:9100,1716028751.278,38.45066062137357
10.100.252.186:9100,1716028752.278,38.45066062137357
10.100.252.186:9100,1716028753.278,38.45066062137357
10.100.252.186:9100,1716028754.278,38.45066062137357
10.100.252.186:9100,1716028755.278,38.45066062137357
10.100.252.186:9100,1716028756.278,38.45066062137357
10.100.252.186:9100,1716028757.278,38.45066062137357
10.100.252.186:9100,1716028758.278,38.45066062137357
10.100.252.186:9100,1716028759.278,38.45066062137357
10.100.252.186:9100,1716028760.278,38.45066062137357
10.100.252.186:9100,1716028761.278,38.45066062137357
