namespace,container,pod,timestamp,value
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130854,5805.410553039333
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130855,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130856,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130857,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130858,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130859,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130860,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130861,7430.846245530393
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130862,5830.056193087008
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130863,5706.2087556615015
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130864,5582.361318235995
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130865,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130866,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130867,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130868,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130869,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130870,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130871,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130872,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130873,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130874,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130875,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130876,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130877,8028.687484133029
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130878,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130879,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130880,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130881,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130882,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130883,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130884,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130885,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130886,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130887,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130888,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130889,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130890,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130891,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130892,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130893,8505.609858137146
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130894,6241.203873654585
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130895,6099.443709352299
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130896,5957.683545050014
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130897,5815.923380747727
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130898,5674.163216445441
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130901,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130902,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130903,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130904,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130905,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130906,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130907,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130908,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130909,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130910,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130911,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130912,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130913,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130914,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130915,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130916,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130917,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130918,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130919,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130920,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130921,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130922,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130923,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130924,9975.536723163843
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130926,7258.359495118773
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130927,7448.115566727849
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130928,7637.871638336925
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130929,7827.627709946002
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130930,8017.383781555077
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130931,8207.139853164153
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130932,8396.89592477323
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130933,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130934,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130935,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130936,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130937,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130938,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130939,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130940,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130941,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130942,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130943,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130944,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130945,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130946,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130947,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130948,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130949,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130950,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130951,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130952,11385.364296544569
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130953,8514.924201314074
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130954,8325.168129704998
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130955,8135.4120580959225
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130956,7945.655986486847
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130957,7755.89991487777
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130958,7566.143843268694
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130959,12185.426591225685
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130960,12185.426591225685
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130961,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130962,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130963,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130964,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130965,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130966,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130967,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130968,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130969,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130970,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130971,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130972,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130973,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130974,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130975,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130976,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130977,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130978,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130979,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130980,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130981,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130982,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130983,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130984,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130985,12791.476499924438
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130989,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130990,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130991,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130992,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130993,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130994,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130995,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130996,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130997,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130998,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130999,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131000,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131001,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131002,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131003,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131004,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131005,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131006,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131007,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131008,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131009,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131010,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131011,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131012,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131013,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131014,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131015,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131016,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131017,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131018,14426.674613423396
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131020,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131021,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131022,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131023,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131024,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131025,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131026,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131027,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131028,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131029,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131030,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131031,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131032,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131033,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131034,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131035,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131036,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131037,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131038,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131039,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131040,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131041,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131042,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131043,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131044,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131045,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131046,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131047,15864.03422178348
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131048,16508.033794422907
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131049,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131050,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131051,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131052,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131053,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131054,17190.597426150038
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131055,17190.597426150038
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130755,1986.5825629520752
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130756,2024.2583968333781
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130757,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130758,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130759,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130760,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130761,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130762,1468.4833333333333
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130772,3911.9969857540627
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130773,3979.090953405681
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130774,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130775,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130776,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130777,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130778,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130779,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130780,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130781,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130782,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130783,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130784,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130785,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130786,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130787,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130788,4025.6380590971144
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130790,2482.8453471685616
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130791,2573.0650182139307
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130792,2663.2846892593
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130793,2753.5043603046697
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130794,2843.724031350039
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130795,2933.943702395408
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130796,3024.163373440777
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130797,3114.3830444861464
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130798,3204.6027155315155
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130799,3294.822386576885
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130800,3385.0420576222537
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130801,3475.261728667623
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130802,3565.4813997129927
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130803,3655.7010707583618
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130804,3745.9207418037313
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130805,3836.1404128491004
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130806,3926.36008389447
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130807,4016.5797549398394
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130808,4106.7994259852085
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130809,4197.0190970305775
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130810,3269.2
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130811,3269.2
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130812,4214.702152555469
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130813,4124.4824815101
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130814,4034.2628104647306
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130815,3944.043139419361
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130816,3853.8234683739925
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130817,3763.6037973286234
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130818,3673.3841262832543
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130819,3583.164455237885
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130820,3492.9447841925153
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130821,3402.7251131471467
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130822,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130823,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130824,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130825,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130826,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130827,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130828,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130829,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130830,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130831,6048.925633037783
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130832,6409.349771575193
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130833,6409.349771575193
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130834,6409.349771575193
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130835,6409.349771575193
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130836,6409.349771575193
