namespace,container,pod,timestamp,value
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130823,6390.737302020753
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130824,6390.737302020753
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130825,6390.737302020753
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130826,6390.737302020753
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130827,6390.737302020753
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130828,6390.737302020754
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130829,6390.737302020754
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130830,6390.737302020754
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130831,6390.737302020754
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130839,4174.386099324593
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130840,4305.345177592371
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130841,4436.304255860151
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130842,4567.26333412793
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130843,4698.222412395709
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130844,4829.181490663488
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130845,4960.140568931268
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130846,5091.099647199047
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130847,5222.058725466825
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130848,5353.017803734604
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130849,5483.976882002384
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130850,5614.935960270163
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130851,5745.895038537942
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130852,5876.854116805721
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130853,6007.8131950735005
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130854,6138.772273341279
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130855,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130856,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130857,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130858,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130859,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130860,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130861,7857.544696066746
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130862,6164.8331299165675
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130863,6033.874051648788
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130864,5902.914973381009
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130865,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130866,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130867,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130868,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130869,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130870,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130871,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130872,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130873,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130874,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130875,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130876,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130877,8449.056444105949
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130878,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130879,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130880,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130881,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130882,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130883,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130884,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130885,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130886,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130887,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130888,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130889,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130890,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130891,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130892,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130893,8920.929524968622
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130894,6545.955062183851
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130895,6397.272903434374
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130896,6248.590744684897
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130897,6099.90858593542
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130898,5951.226427185942
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130901,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130902,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130903,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130904,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130905,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130906,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130907,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130908,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130909,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130910,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130911,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130912,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130913,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130914,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130915,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130916,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130917,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130918,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130919,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130920,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130921,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130922,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130923,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130924,10406.101694915256
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130926,7531.609995211876
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130927,7728.509683983721
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130928,7925.409372755566
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130929,8122.309061527413
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130930,8319.208750299258
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130931,8516.108439071104
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130932,8713.00812784295
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130933,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130934,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130935,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130936,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130937,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130938,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130939,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130940,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130941,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130942,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130943,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130944,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130945,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130946,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130947,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130948,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130949,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130950,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130951,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130952,11813.98132631075
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130953,8835.479734259037
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130954,8638.580045487191
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130955,8441.680356715346
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130956,8244.780667943502
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130957,8047.880979171655
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130958,7850.981290399808
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130959,12619.636438681273
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130960,12619.636438681273
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130961,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130962,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130963,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130964,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130965,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130966,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130967,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130968,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130969,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130970,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130971,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130972,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130973,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130974,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130975,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130976,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130977,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130978,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130979,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130980,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130981,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130982,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130983,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130984,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130985,13229.92292579719
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130989,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130990,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130991,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130992,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130993,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130994,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130995,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130996,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130997,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130998,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130999,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131000,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131001,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131002,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131003,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131004,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131005,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131006,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131007,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131008,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131009,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131010,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131011,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131012,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131013,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131014,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131015,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131016,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131017,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131018,14868.116949769874
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131020,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131021,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131022,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131023,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131024,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131025,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131026,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131027,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131028,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131029,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131030,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131031,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131032,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131033,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131034,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131035,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131036,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131037,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131038,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131039,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131040,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131041,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131042,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131043,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131044,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131045,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131046,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131047,16314.11648568608
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131048,16948.885088803483
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131049,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131050,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131051,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131052,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131053,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131054,17621.664980992573
default,POD,management-overhead-client-6764f774cb-5k2qs,1716131055,17621.664980992573
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130755,2341.0461055454557
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130756,2385.425223378331
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130757,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130758,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130759,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130760,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130761,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130762,1730.7666666666669
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130772,4411.212235154376
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130773,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130774,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130775,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130776,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130777,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130778,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130779,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130780,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130781,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130782,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130783,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130784,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130785,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130786,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130787,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130788,4470.139065645463
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130790,2686.230268241528
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130791,2783.8403797328624
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130792,2881.450491224197
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130793,2979.060602715532
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130794,3076.6707142068663
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130795,3174.2808256982007
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130796,3271.890937189535
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130797,3369.50104868087
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130798,3467.111160172204
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130799,3564.721271663539
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130800,3662.331383154873
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130801,3759.941494646208
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130802,3857.551606137543
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130803,3955.1617176288773
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130804,4052.7718291202123
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130805,4150.381940611546
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130806,4247.992052102882
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130807,4345.602163594216
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130808,4443.212275085551
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130809,4540.822386576885
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130810,3537
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130811,3537
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130812,4559.953968429186
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130813,4462.343856937851
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130814,4364.733745446517
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130815,4267.1236339551815
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130816,4169.513522463848
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130817,4071.9034109725135
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130818,3974.2932994811795
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130819,3876.6831879898446
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130820,3779.0730764985096
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130821,3681.462965007175
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130822,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130823,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130824,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130825,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130826,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130827,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130828,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130829,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130830,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130831,6473.120856298427
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130832,6822.642217911009
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130833,6822.642217911009
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130834,6822.642217911009
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130835,6822.642217911009
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130836,6822.642217911009
default,POD,management-overhead-client-6764f774cb-dtpw8,1716130837,6822.642217911009
