pod,instance,timestamp,value
calico-node-n2292,10.100.252.157:10250,1716876921.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876922.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876923.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876924.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876925.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876926.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876927.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876928.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876929.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876930.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876931.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876932.858,0.04261937758363791
calico-node-n2292,10.100.252.157:10250,1716876933.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876934.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876935.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876936.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876937.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876938.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876939.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876940.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876941.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876942.858,0.019952273460172178
calico-node-n2292,10.100.252.157:10250,1716876943.858,0.041269259555625534
calico-node-n2292,10.100.252.157:10250,1716876944.858,0.03554678125830266
calico-node-n2292,10.100.252.157:10250,1716876945.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876946.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876947.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876948.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876949.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876950.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876951.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876952.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876953.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876954.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876955.858,0.04486833846327494
calico-node-n2292,10.100.252.157:10250,1716876956.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876957.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876958.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876959.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876960.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876961.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876962.858,0.04486833846327495
calico-node-n2292,10.100.252.157:10250,1716876963.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876964.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876965.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876966.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876967.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876968.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876969.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876970.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876971.858,0.043897552868682715
calico-node-n2292,10.100.252.157:10250,1716876972.858,0.03561033727397373
calico-node-n2292,10.100.252.157:10250,1716876973.858,0.012371151225234524
calico-node-n2292,10.100.252.157:10250,1716876974.858,0.012683317544316898
calico-node-n2292,10.100.252.157:10250,1716876975.858,0.012995483863399276
calico-node-n2292,10.100.252.157:10250,1716876976.858,0.03716580129886837
calico-node-n2292,10.100.252.157:10250,1716876977.858,0.037477967617950754
calico-node-n2292,10.100.252.157:10250,1716876978.858,0.03779013393703313
calico-node-n2292,10.100.252.157:10250,1716876979.858,0.0381023002561155
calico-node-n2292,10.100.252.157:10250,1716876980.858,0.03841446657519788
calico-node-n2292,10.100.252.157:10250,1716876981.858,0.03872663289428026
calico-node-n2292,10.100.252.157:10250,1716876982.858,0.04258813026132924
calico-node-n2292,10.100.252.157:10250,1716876983.858,0.04258813026132924
calico-node-n2292,10.100.252.157:10250,1716876984.858,0.03875784952618849
calico-node-n2292,10.100.252.157:10250,1716876985.858,0.03844568320710612
calico-node-n2292,10.100.252.157:10250,1716876986.858,0.038133516888023744
calico-node-n2292,10.100.252.157:10250,1716876987.858,0.03782135056894137
calico-node-n2292,10.100.252.157:10250,1716876988.858,0.037509184249858996
calico-node-n2292,10.100.252.157:10250,1716876989.858,0.03719701793077662
calico-node-n2292,10.100.252.157:10250,1716876990.858,0.03688485161169424
calico-node-n2292,10.100.252.157:10250,1716876991.858,0.036572685292611866
calico-node-n2292,10.100.252.157:10250,1716876992.858,0.03626051897352949
calico-node-n2292,10.100.252.157:10250,1716876993.858,0.03594835265444712
calico-node-n2292,10.100.252.157:10250,1716876994.858,0.03563618633536474
calico-node-n2292,10.100.252.157:10250,1716876995.858,0.03532402001628237
calico-node-n2292,10.100.252.157:10250,1716876996.858,0.03501185369719999
calico-node-n2292,10.100.252.157:10250,1716876997.858,0.034699687378117614
calico-node-n2292,10.100.252.157:10250,1716876998.858,0.03438752105903524
calico-node-n2292,10.100.252.157:10250,1716876999.858,0.034075354739952865
calico-node-n2292,10.100.252.157:10250,1716877000.858,0.031343449329498806
calico-node-n2292,10.100.252.157:10250,1716877001.858,0.043390202945464834
calico-node-n2292,10.100.252.157:10250,1716877002.858,0.043390202945464834
calico-node-n2292,10.100.252.157:10250,1716877003.858,0.04499758900972012
calico-node-n2292,10.100.252.157:10250,1716877004.858,0.04499758900972012
calico-node-n2292,10.100.252.157:10250,1716877005.858,0.036494282610945214
calico-node-n2292,10.100.252.157:10250,1716877006.858,0.036801402112963136
calico-node-n2292,10.100.252.157:10250,1716877007.858,0.03710852161498107
calico-node-n2292,10.100.252.157:10250,1716877008.858,0.037415641116999
calico-node-n2292,10.100.252.157:10250,1716877009.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877010.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877011.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877012.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877013.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877014.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877015.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877016.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877017.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877018.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877019.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877020.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877021.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877022.858,0.041986347105780836
calico-node-n2292,10.100.252.157:10250,1716877023.858,0.018427170121075764
calico-node-n2292,10.100.252.157:10250,1716877024.858,0.018427170121075764
calico-node-n2292,10.100.252.157:10250,1716877025.858,0.018427170121075764
calico-node-n2292,10.100.252.157:10250,1716877026.858,0.018427170121075764
calico-node-n2292,10.100.252.157:10250,1716877027.858,0.013701368783774877
calico-node-n2292,10.100.252.157:10250,1716877028.858,0.02688325372574444
calico-node-n2292,10.100.252.157:10250,1716877029.858,0.026907209609534806
calico-node-n2292,10.100.252.157:10250,1716877030.858,0.026931165493325176
calico-node-n2292,10.100.252.157:10250,1716877031.858,0.02695512137711555
calico-node-n2292,10.100.252.157:10250,1716877032.858,0.03889618860226887
calico-node-n2292,10.100.252.157:10250,1716877033.858,0.03889618860226887
calico-node-n2292,10.100.252.157:10250,1716877034.858,0.03889618860226887
calico-node-n2292,10.100.252.157:10250,1716877035.858,0.03889618860226887
calico-node-n2292,10.100.252.157:10250,1716877036.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877037.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877038.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877039.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877040.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877041.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877042.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877043.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877044.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877045.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877046.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877047.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877048.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877049.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877050.858,0.03935682939732482
calico-node-n2292,10.100.252.157:10250,1716877051.858,0.03958447177363554
calico-node-n2292,10.100.252.157:10250,1716877052.858,0.03958447177363554
calico-node-n2292,10.100.252.157:10250,1716877053.858,0.03958447177363554
calico-node-n2292,10.100.252.157:10250,1716877054.858,0.03958447177363554
calico-node-n2292,10.100.252.157:10250,1716877055.858,0.03958447177363554
calico-node-n2292,10.100.252.157:10250,1716877056.858,0.04065358309351984
calico-node-n2292,10.100.252.157:10250,1716877057.858,0.04065358309351984
calico-node-n2292,10.100.252.157:10250,1716877058.858,0.04065358309351984
calico-node-n2292,10.100.252.157:10250,1716877059.858,0.04065358309351984
calico-node-n2292,10.100.252.157:10250,1716877060.858,0.0337617065978816
calico-node-n2292,10.100.252.157:10250,1716877061.858,0.03511332225625599
calico-node-n2292,10.100.252.157:10250,1716877062.858,0.035448237004105335
calico-node-n2292,10.100.252.157:10250,1716877063.858,0.03578315175195467
calico-node-n2292,10.100.252.157:10250,1716877064.858,0.036118066499804015
calico-node-n2292,10.100.252.157:10250,1716877065.858,0.03645298124765335
calico-node-n2292,10.100.252.157:10250,1716877066.858,0.036787895995502695
calico-node-n2292,10.100.252.157:10250,1716877067.858,0.03712281074335204
calico-node-n2292,10.100.252.157:10250,1716877068.858,0.03745772549120138
calico-node-n2292,10.100.252.157:10250,1716877069.858,0.037792640239050726
calico-node-n2292,10.100.252.157:10250,1716877070.858,0.03812755498690007
calico-node-n2292,10.100.252.157:10250,1716877071.858,0.04204522024986774
calico-node-n2292,10.100.252.157:10250,1716877072.858,0.04204522024986774
calico-node-n2292,10.100.252.157:10250,1716877073.858,0.03786665639832543
calico-node-n2292,10.100.252.157:10250,1716877074.858,0.03753174165047608
calico-node-n2292,10.100.252.157:10250,1716877075.858,0.03719682690262674
calico-node-n2292,10.100.252.157:10250,1716877076.858,0.0368619121547774
calico-node-n2292,10.100.252.157:10250,1716877077.858,0.03652699740692806
calico-node-n2292,10.100.252.157:10250,1716877078.858,0.03619208265907872
calico-node-n2292,10.100.252.157:10250,1716877079.858,0.03585716791122937
calico-node-n2292,10.100.252.157:10250,1716877080.858,0.035522253163380035
calico-node-n2292,10.100.252.157:10250,1716877081.858,0.03518733841553069
calico-node-n2292,10.100.252.157:10250,1716877082.858,0.03485242366768135
calico-node-n2292,10.100.252.157:10250,1716877083.858,0.034517508919832005
calico-node-n2292,10.100.252.157:10250,1716877084.858,0.04350361406743128
calico-node-n2292,10.100.252.157:10250,1716877085.858,0.04350361406743128
calico-node-n2292,10.100.252.157:10250,1716877086.858,0.04350361406743128
calico-node-n2292,10.100.252.157:10250,1716877087.858,0.03702094835219401
calico-node-n2292,10.100.252.157:10250,1716877088.858,0.021553278688524042
calico-node-n2292,10.100.252.157:10250,1716877089.858,0.04083126877629879
calico-node-n2292,10.100.252.157:10250,1716877090.858,0.04083126877629879
calico-node-n2292,10.100.252.157:10250,1716877091.858,0.04083126877629879
calico-node-n2292,10.100.252.157:10250,1716877092.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877093.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877094.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877095.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877096.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877097.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877098.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877099.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877100.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877101.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877102.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877103.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877104.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877105.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877106.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877107.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877108.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877109.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877110.858,0.04168798191759335
calico-node-n2292,10.100.252.157:10250,1716877111.858,0.019277990087774748
calico-node-n2292,10.100.252.157:10250,1716877112.858,0.019277990087774748
calico-node-n2292,10.100.252.157:10250,1716877113.858,0.019277990087774748
calico-node-n2292,10.100.252.157:10250,1716877114.858,0.04081442699055371
calico-node-n2292,10.100.252.157:10250,1716877115.858,0.04081442699055371
calico-node-n2292,10.100.252.157:10250,1716877116.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877117.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877118.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877119.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877120.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877121.858,0.021536436902778965
calico-node-n2292,10.100.252.157:10250,1716877122.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877123.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877124.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877125.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877126.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877127.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877128.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877129.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877130.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877131.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877132.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877133.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877134.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877135.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877136.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877137.858,0.04147172424516736
calico-node-n2292,10.100.252.157:10250,1716877138.858,0.04147172424516737
calico-node-n2292,10.100.252.157:10250,1716877139.858,0.04147172424516737
calico-node-n2292,10.100.252.157:10250,1716877140.858,0.04147172424516737
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876840.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876841.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876842.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876843.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876844.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876845.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876846.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876847.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876848.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876849.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876850.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876851.858,5.553955650635464e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876852.858,0.000001259964423119973
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876853.858,0.0000016473937701045316
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876854.858,0.0000016703377358415422
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876855.858,0.0000016932817015785527
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876856.858,0.0000017162256673155632
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876857.858,0.0000017391696330525737
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876858.858,0.0000017621135987895842
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876859.858,0.0000017850575645265943
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876860.858,0.0000018080015302636053
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876861.858,0.000002081206802277058
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876862.858,0.000002081206802277058
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876863.858,0.0000018089422328588224
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876864.858,0.0000017859982671218123
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876865.858,0.0000017630543013848014
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876866.858,0.0000017401103356477909
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876867.858,0.0000017171663699107804
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876868.858,0.0000016942224041737698
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876869.858,0.0000016712784384367593
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876870.858,0.0000016483344726997488
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876871.858,0.0000012578929010107514
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876872.858,0.0000012578929010107514
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876873.858,0.0000012578929010107514
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876874.858,0.0000012578929010107514
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876875.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876876.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876877.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876878.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876879.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876880.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876881.858,5.533240429543251e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876882.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876883.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876884.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876885.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876886.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876887.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876888.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876889.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876890.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876891.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876892.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876893.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876894.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876895.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876896.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876897.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876898.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876899.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876900.858,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876901.858,4.704143005947422e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876902.858,9.229045123438562e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876903.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876904.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876905.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876906.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876907.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876908.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876909.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876910.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876911.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876912.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876913.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876914.858,9.22904512343856e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876915.858,0.0000017469554330076787
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876916.858,0.0000017469554330076787
kube-multus-ds-xlb9r,10.100.252.157:10250,1716876917.858,0.0000017469554330076787
