timestamp,value
1716813798.107,30.334567308127774
1716813799.107,30.660671399203736
1716813800.107,30.47152809813379
1716813801.107,27.56080555745908
1716813802.107,28.339098193770823
1716813803.107,28.303928591134888
1716813804.107,28.293027692396237
1716813805.107,27.894174808217926
1716813806.107,29.763194868322902
1716813807.107,30.448707436667295
1716813808.107,31.288645187393666
1716813809.107,31.272239704243297
1716813810.107,31.265392981624125
1716813811.107,31.272393035694915
1716813812.107,31.31314598769902
1716813813.107,31.3138117502406
1716813814.107,30.61546270044264
1716813815.107,30.953411818032475
1716813816.107,30.098608777599637
1716813817.107,30.045923284441525
1716813818.107,28.10222839121081
1716813819.107,25.338632630482948
1716813820.107,25.31150289703063
1716813821.107,25.364130812920184
1716813822.107,24.379786842776756
1716813823.107,22.576967183646037
1716813824.107,25.165301614390785
1716813825.107,26.016729529370252
1716813826.107,28.77297511472118
1716813827.107,29.62268354096777
1716813828.107,27.886494644300814
1716813829.107,27.88063993458576
1716813830.107,28.30379368333065
1716813831.107,26.371852276000148
1716813832.107,26.92086085561412
1716813833.107,26.92693276854731
1716813834.107,27.17208725561688
1716813835.107,26.546975098531785
1716813836.107,26.166621728146918
1716813837.107,26.119059049197645
1716813838.107,26.306651812136636
1716813839.107,23.69355868289038
1716813840.107,26.945130897271287
1716813841.107,27.621218038005853
1716813842.107,27.5554921267798
1716813843.107,30.601843947142534
1716813844.107,30.02615403548381
1716813845.107,26.826041333772736
1716813846.107,26.730333153708994
1716813847.107,26.705656501702524
1716813848.107,26.71218575529347
1716813849.107,26.68722309602252
1716813850.107,26.613049671325125
1716813851.107,27.887726922575645
1716813852.107,26.632789418738895
1716813853.107,26.816589913624902
1716813854.107,27.46046588805839
1716813855.107,25.860014330543425
1716813856.107,25.821569318875923
1716813857.107,26.666270663744932
1716813858.107,25.247404602546748
1716813859.107,27.202034982541246
1716813860.107,27.212947151929185
1716813861.107,26.765939207821326
1716813862.107,26.12017221157917
1716813863.107,27.0000672285598
1716813864.107,26.990732940646666
1716813865.107,23.842700536612234
1716813866.107,26.078679954874147
1716813867.107,26.16177902340474
1716813868.107,26.45325903740476
1716813869.107,26.846070545804274
1716813870.107,26.815211796329915
1716813871.107,29.123818178684594
1716813872.107,30.690373435930184
1716813873.107,31.548264570587033
1716813874.107,30.916061288388974
1716813875.107,31.043480204766126
1716813876.107,31.0302810687246
1716813877.107,28.450588457146974
1716813878.107,28.096022119291046
1716813879.107,25.383079103510582
1716813880.107,25.659842618196837
1716813881.107,25.595510168308913
1716813882.107,24.769644938856054
1716813883.107,24.821017063274333
1716813884.107,22.5291223048631
1716813885.107,24.48123209165808
1716813886.107,26.965582706983344
1716813887.107,27.72710325534569
1716813888.107,27.82303517743377
1716813889.107,27.91566730400538
1716813890.107,28.970709142491867
1716813891.107,29.62620165316507
1716813892.107,26.079840057119277
1716813893.107,26.07585584111789
1716813894.107,25.27381595007109
1716813895.107,25.832968154713292
1716813896.107,26.472906412466905
1716813897.107,26.43717622536371
1716813898.107,26.41231361879196
1716813899.107,26.437488924166722
1716813900.107,26.479551414694594
1716813901.107,29.013312262713164
1716813902.107,28.767630141234076
1716813903.107,26.718194430838047
1716813904.107,27.97047785034446
1716813905.107,27.970778670973854
1716813906.107,28.022760880570118
