pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829875.795,44194304
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829876.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829877.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829878.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829879.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829880.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829881.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829882.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829883.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829884.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829885.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829886.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829887.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829888.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829889.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829890.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829891.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829892.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829893.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829894.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829895.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829896.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829897.795,44196295.11111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829898.795,44197523.91111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829899.795,44197523.91111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829900.795,44197523.91111111
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829901.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829902.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829903.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829904.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829905.795,44199526.4
oakestra-controller-manager-d74f6ddf5-8r5dx,oakestra-controller-manager,1716829906.795,44199526.4
