namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830669.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830670.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830671.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830672.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830673.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830674.053,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830675.053,46908438.755555555
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830676.053,46908438.755555555
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830677.053,46908438.755555555
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830678.053,46912853.33333333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830679.053,46912853.33333333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830680.053,46912853.33333333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830681.053,46912853.33333333
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830682.053,46914673.777777776
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830683.053,46914673.777777776
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830684.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830685.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830686.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830687.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830688.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830689.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830690.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830691.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830692.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830693.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830694.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830695.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830696.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830697.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830698.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830699.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830700.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830701.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830702.053,46916812.8
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-xdgbd,1716830703.053,46916812.8
