namespace,container,pod,timestamp,value
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814164.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814165.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814166.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814167.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814168.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814169.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814170.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814171.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814172.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814173.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814174.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814175.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814176.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814177.615,161.61101198062707
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814187.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814188.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814189.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814190.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814191.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814192.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814193.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814194.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814195.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814196.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814197.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814198.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814199.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814200.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814201.615,141.54786150712832
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814202.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814203.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814204.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814205.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814206.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814207.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814208.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814209.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814210.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814211.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814212.615,161.5237152928081
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814213.615,116.13816788045912
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814214.615,119.63931096655591
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814215.615,123.14045405265266
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814216.615,126.64159713874945
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814217.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814218.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814219.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814220.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814221.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814222.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814223.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814224.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814225.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814226.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814227.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814228.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814229.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814230.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814231.615,99.03333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814232.615,126.44203198284193
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814233.615,122.94088889674514
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814234.615,119.43974581064839
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814235.615,115.9386027245516
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814236.615,112.43745963845481
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814237.615,108.93631655235805
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814238.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814239.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814240.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814241.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814242.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814243.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814244.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814245.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814246.615,178.26069604086842
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814247.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814248.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814249.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814250.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814251.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814252.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814253.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814254.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814255.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814256.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814257.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814258.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814259.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814260.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814261.615,165.7538435875337
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814279.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814280.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814281.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814282.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814283.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814284.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814285.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814286.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814287.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814288.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814289.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814290.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814291.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814292.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814293.615,164.99904707451878
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814294.615,163.29401009159795
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814295.615,163.29401009159795
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814296.615,163.29401009159795
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814297.615,163.29401009159795
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814298.615,69.90403162674183
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814299.615,72.5455579413541
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814300.615,75.18708425596638
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814301.615,77.82861057057863
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814302.615,80.4701368851909
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814303.615,83.11166319980317
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814304.615,85.75318951441544
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814305.615,88.39471582902772
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814306.615,91.03624214364
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814307.615,93.67776845825226
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814308.615,96.31929477286454
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814309.615,98.96082108747679
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814310.615,101.60234740208907
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814311.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814312.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814313.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814314.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814315.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814316.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814317.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814318.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814319.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814320.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814321.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814322.615,78.73333333333333
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814323.615,101.28272271802098
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814324.615,98.6411964034087
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814325.615,95.99967008879644
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814326.615,93.35814377418416
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814327.615,90.7166174595719
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814328.615,88.07509114495963
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814329.615,85.43356483034735
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814330.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814331.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814332.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814333.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814334.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814335.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814336.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814337.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814338.615,164.22088048302612
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814339.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814340.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814341.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814342.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814343.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814344.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814345.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814346.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814347.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814348.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814349.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814350.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814351.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814352.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814353.615,166.65242773743412
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814368.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814369.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814370.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814371.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814372.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814373.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814374.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814375.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814376.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814377.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814378.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814379.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814380.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814381.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814382.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814383.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814384.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814385.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814386.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814387.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814388.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814389.615,128.6098139983826
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814400.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814401.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814402.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814403.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814404.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814405.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814406.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814407.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814408.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814409.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814410.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814411.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814412.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814413.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814414.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814415.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814416.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814417.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814418.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814419.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814420.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814421.615,183.02420622445774
cert-manager,POD,cert-manager-7ddd8cdb9f-hrv46,1716814422.615,183.02420622445774
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814122.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814123.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814124.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814125.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814126.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814127.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814128.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814129.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814130.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814131.615,116.07203303770905
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814132.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814133.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814134.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814135.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814136.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814137.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814138.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814139.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814140.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814141.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814142.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814143.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814144.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814145.615,116.07203303770902
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814150.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814151.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814152.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814153.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814154.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814155.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814156.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814157.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814158.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814159.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814160.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814161.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814162.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814163.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814164.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814165.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814166.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814167.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814168.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814169.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814170.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814171.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814172.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814173.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814174.615,79.7556770026595
cert-manager,POD,cert-manager-cainjector-57cd76c845-zvq5k,1716814175.615,79.7556770026595
