timestamp,value
1716029356.126,23.900999999998767
1716029357.126,23.898333333333092
1716029358.126,23.898333333333092
1716029359.126,23.898333333333092
1716029360.126,23.898333333333092
1716029361.126,23.898333333333092
1716029362.126,23.898333333333092
1716029363.126,23.898999999999635
1716029364.126,23.898999999999635
1716029365.126,23.906333333333578
1716029366.126,23.906333333333578
1716029367.126,23.906333333333578
1716029368.126,23.906333333333578
1716029369.126,23.906333333333578
1716029370.126,23.907000000000448
1716029371.126,23.907000000000448
1716029372.126,23.907000000000448
1716029373.126,23.907000000000448
1716029374.126,23.907000000000448
1716029375.126,23.909333333334473
1716029376.126,23.909333333334473
1716029377.126,23.909333333334473
1716029378.126,23.909333333334473
1716029379.126,23.909333333334473
1716029380.126,23.909333333334473
1716029381.126,23.909000000001033
1716029382.126,23.909000000001033
1716029383.126,23.909000000001033
1716029384.126,23.909000000001033
1716029385.126,23.909000000001033
1716029386.126,23.909000000001033
1716029387.126,23.909000000000397
1716029388.126,23.909000000000397
1716029389.126,23.909000000000397
1716029390.126,23.909000000000397
1716029391.126,23.909000000000397
1716029392.126,23.909000000000397
1716029393.126,23.90933333333365
1716029394.126,23.90933333333365
1716029395.126,23.90566666666656
1716029396.126,23.90566666666656
1716029397.126,23.90566666666656
1716029398.126,23.90566666666656
1716029399.126,23.90566666666656
1716029400.126,23.906666666666137
1716029401.126,23.906666666666137
1716029402.126,23.906666666666137
1716029403.126,23.906666666666137
1716029404.126,23.906666666666137
1716029405.126,23.905666666666963
1716029406.126,23.905666666666963
1716029407.126,23.905666666666963
1716029408.126,23.905666666666963
1716029409.126,23.905666666666963
1716029410.126,23.905666666666963
1716029411.126,23.90299999999986
1716029412.126,23.90299999999986
1716029413.126,23.90299999999986
1716029414.126,23.90299999999986
1716029415.126,23.90299999999986
1716029416.126,23.90299999999986
1716029417.126,23.899999999999505
1716029418.126,23.899999999999505
1716029419.126,23.899999999999505
1716029420.126,23.899999999999505
1716029421.126,23.899999999999505
1716029422.126,23.899999999999505
1716029423.126,23.89733333333293
1716029424.126,23.89733333333293
1716029425.126,23.898666666666653
1716029426.126,23.898666666666653
1716029427.126,23.898666666666653
1716029428.126,23.898666666666653
1716029429.126,23.898666666666653
1716029430.126,23.89700000000047
1716029431.126,23.89700000000047
1716029432.126,23.89700000000047
1716029433.126,23.89700000000047
1716029434.126,23.89700000000047
1716029435.126,23.89799999999967
1716029436.126,23.89799999999967
1716029437.126,23.89799999999967
1716029438.126,23.89799999999967
1716029439.126,23.89799999999967
1716029440.126,23.89799999999967
1716029441.126,23.899333333333615
1716029442.126,23.899333333333615
1716029443.126,23.899333333333615
1716029444.126,23.899333333333615
1716029445.126,23.899333333333615
1716029446.126,23.899333333333615
1716029447.126,23.902666666667773
1716029448.126,23.902666666667773
1716029449.126,23.902666666667773
1716029450.126,23.902666666667773
1716029451.126,23.902666666667773
1716029452.126,23.902666666667773
1716029453.126,23.90300000000181
1716029454.126,23.90300000000181
1716029455.126,23.907000000001766
1716029456.126,23.907000000001766
1716029457.126,23.907000000001766
1716029458.126,23.907000000001766
1716029459.126,23.907000000001766
1716029460.126,23.90466666666807
1716029461.126,23.90466666666807
1716029462.126,23.90466666666807
1716029463.126,23.90466666666807
1716029464.126,23.90466666666807
1716029465.126,23.905666666666797
1716029466.126,23.905666666666797
1716029467.126,23.905666666666797
1716029468.126,23.905666666666797
1716029469.126,23.905666666666797
1716029470.126,23.905666666666797
1716029471.126,23.90866666666622
1716029472.126,23.90866666666622
1716029473.126,23.90866666666622
1716029474.126,23.90866666666622
1716029475.126,23.90866666666622
1716029476.126,23.90866666666622
1716029477.126,23.918333333332306
1716029478.126,23.918333333332306
1716029479.126,23.918333333332306
1716029480.126,23.918333333332306
1716029481.126,23.918333333332306
1716029482.126,23.918333333332306
1716029483.126,23.916999999998307
1716029484.126,23.916999999998307
