namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877259.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877260.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877261.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877262.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877263.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877264.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877265.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877266.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877267.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877268.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877269.204,292.8907260736487
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877274.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877275.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877276.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877277.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877278.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877279.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877280.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877281.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877282.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877283.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877284.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877285.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877286.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877287.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877288.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877289.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877290.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877291.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877292.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877293.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877294.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877295.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877296.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877297.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877298.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877299.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877300.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877301.204,285.8553138978868
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877304.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877305.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877306.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877307.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877308.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877309.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877310.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877311.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877312.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877313.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877314.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877315.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877316.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877317.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877318.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877319.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877320.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877321.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877322.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877323.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877324.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877325.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877326.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877327.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877328.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877329.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877330.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877331.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877332.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877333.204,300.7842228913669
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877339.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877340.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877341.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877342.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877343.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877344.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877345.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877346.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877347.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877348.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877349.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877350.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877351.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877352.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877353.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877354.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877355.204,358.9107465997315
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877356.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877357.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877358.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877359.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877360.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877361.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877362.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877363.204,325.8826271021867
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877364.204,149.30186474775616
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877365.204,153.63875735066543
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877366.204,157.97564995357476
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877367.204,162.31254255648406
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877368.204,166.6494351593934
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877369.204,170.98632776230272
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877370.204,175.32322036521202
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877371.204,179.66011296812133
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877372.204,183.99700557103066
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877373.204,188.33389817393999
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877374.204,192.6707907768493
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877375.204,149.46666666666667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877376.204,149.46666666666667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877377.204,149.46666666666667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877378.204,149.46666666666667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877379.204,149.46666666666667
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877380.204,190.98807644692047
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877381.204,186.65118384401114
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877382.204,182.3142912411018
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877383.204,177.9773986381925
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877384.204,173.64050603528318
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877385.204,169.30361343237385
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877386.204,164.96672082946458
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877387.204,160.62982822655522
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877388.204,156.29293562364592
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877389.204,151.95604302073662
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877390.204,147.61915041782729
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877391.204,143.28225781491798
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877392.204,138.94536521200865
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877393.204,134.60847260909935
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877394.204,130.27158000619002
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877395.204,125.93468740328073
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877396.204,121.59779480037139
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877397.204,117.26090219746209
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877398.204,112.92400959455277
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877400.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877401.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877402.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877403.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877404.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877405.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877406.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877407.204,340.6303333712596
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877408.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877409.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877410.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877411.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877412.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877413.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877414.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877415.204,340.63033337125955
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877425.204,185.87313109210262
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877426.204,190.7388561766461
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877427.204,195.60458126118957
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877428.204,200.470306345733
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877429.204,205.33603143027648
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877430.204,210.20175651481998
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877431.204,215.0674815993634
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877432.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877433.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877434.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877435.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877436.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877437.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877438.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877439.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877440.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877441.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877442.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877443.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877444.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877445.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877446.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877447.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877448.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877449.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877450.204,291.94350507260793
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877451.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877452.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877453.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877454.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877455.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877456.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877457.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877458.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877459.204,312.4732521495545
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877460.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877461.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877462.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877463.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877464.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877465.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877466.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877467.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877468.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877469.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877470.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877471.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877472.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877473.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877474.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877475.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877476.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877477.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877478.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877479.204,332.11526017281415
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877480.204,243.0447150216335
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877481.204,237.50946068541992
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877482.204,318.1274620146314
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877483.204,318.1274620146314
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877484.204,318.1274620146314
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877485.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877486.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877487.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877488.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877489.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877490.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877491.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877492.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877493.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877494.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877495.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877496.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877497.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877498.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877499.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877500.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877501.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877502.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877503.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877504.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877505.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877506.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877507.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877508.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877509.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877510.204,306.1157781191776
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877519.204,340.7681777920928
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877520.204,340.7681777920928
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877521.204,340.7681777920928
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877522.204,340.7681777920928
cert-manager,cert-manager-7ddd8cdb9f-nflbq,POD,1716877523.204,340.7681777920928
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877223.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877224.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877225.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877226.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877227.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877228.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877229.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877230.204,203.3522396742292
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877231.204,146.7525329649021
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877232.204,143.3633289703316
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877233.204,139.97412497576113
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877235.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877236.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877237.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877238.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877239.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877240.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877241.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877242.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877243.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877244.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877245.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877246.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877247.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877248.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877249.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877250.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877251.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877252.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877253.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877254.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877255.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877256.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877257.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877258.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877259.204,208.2951217347573
cert-manager,cert-manager-cainjector-57cd76c845-kmk9r,POD,1716877260.204,208.2951217347573
