timestamp,value
1716880205.065,16.980525538808273
1716880206.065,17.06794488334976
1716880207.065,17.06794488334976
1716880208.065,17.06794488334976
1716880209.065,17.06794488334976
1716880210.065,16.99391728260934
1716880211.065,16.99391728260934
1716880212.065,16.99391728260934
1716880213.065,16.99391728260934
1716880214.065,16.99391728260934
1716880215.065,16.954917282609156
1716880216.065,16.954917282609156
1716880217.065,16.954917282609156
1716880218.065,16.954917282609156
1716880219.065,16.954917282609156
1716880220.065,16.954917282609156
1716880221.065,16.954917282609156
1716880222.065,16.954917282609156
1716880223.065,16.954917282609156
1716880224.065,16.954917282609156
1716880225.065,16.954917282609156
1716880226.065,16.954917282609156
1716880227.065,16.954917282609156
1716880228.065,16.954917282609156
1716880229.065,16.954917282609156
1716880230.065,16.828917282609194
1716880231.065,16.828917282609194
1716880232.065,16.828917282609194
1716880233.065,16.775526058904386
1716880234.065,16.796498055170293
1716880235.065,16.796498055170293
1716880236.065,16.761537745304818
1716880237.065,16.761537745304818
1716880238.065,16.761537745304818
1716880239.065,16.761537745304818
1716880240.065,16.719881177628427
1716880241.065,16.719881177628427
1716880242.065,16.719881177628427
1716880243.065,16.719881177628427
1716880244.065,16.719881177628427
1716880245.065,16.76314923077682
1716880246.065,16.76314923077682
1716880247.065,16.76314923077682
1716880248.065,16.76314923077682
1716880249.065,16.76314923077682
1716880250.065,16.76314923077682
1716880251.065,16.76314923077682
1716880252.065,16.76314923077682
1716880253.065,16.76314923077682
1716880254.065,16.76314923077682
1716880255.065,16.76314923077682
1716880256.065,16.76314923077682
1716880257.065,16.76314923077682
1716880258.065,16.76314923077682
1716880259.065,16.76314923077682
1716880260.065,16.829815897443726
1716880261.065,16.829815897443726
1716880262.065,16.829815897443726
1716880263.065,16.88384929189834
1716880264.065,17.05484929189825
1716880265.065,17.05484929189825
1716880266.065,17.12068242552435
1716880267.065,17.12068242552435
1716880268.065,17.12068242552435
1716880269.065,17.12068242552435
1716880270.065,17.15301575885724
1716880271.065,17.15301575885724
1716880272.065,17.15301575885724
1716880273.065,17.15301575885724
1716880274.065,17.15301575885724
1716880275.065,16.936117399445994
1716880276.065,16.936117399445994
1716880277.065,16.936117399445994
1716880278.065,16.936117399445994
1716880279.065,16.936117399445994
1716880280.065,16.936117399445994
1716880281.065,16.936117399445994
1716880282.065,16.936117399445994
1716880283.065,16.936117399445994
1716880284.065,16.936117399445994
1716880285.065,16.936117399445994
1716880286.065,16.936117399445994
1716880287.065,16.936117399445994
1716880288.065,16.936117399445994
1716880289.065,16.936117399445994
1716880290.065,17.03579399977705
1716880291.065,17.03579399977705
1716880292.065,17.03579399977705
1716880293.065,16.992127333109732
1716880294.065,16.787127333109684
1716880295.065,16.787127333109684
1716880296.065,16.66483503146995
1716880297.065,16.66483503146995
1716880298.065,16.66483503146995
1716880299.065,16.66483503146995
1716880300.065,16.545168364803395
1716880301.065,16.545168364803395
1716880302.065,16.545168364803395
1716880303.065,16.545168364803395
1716880304.065,16.545168364803395
1716880305.065,16.5707588985917
