instance,timestamp,value
10.100.252.254:9100,1715933952.085,22.338744791937142
10.100.252.254:9100,1715933953.085,22.338744791937142
10.100.252.254:9100,1715933954.085,21.874862682906368
10.100.252.254:9100,1715933955.085,21.874862682906368
10.100.252.254:9100,1715933956.085,21.874862682906368
10.100.252.254:9100,1715933957.085,21.874862682906368
10.100.252.254:9100,1715933958.085,21.874862682906368
10.100.252.254:9100,1715933959.085,21.874862682906368
10.100.252.254:9100,1715933960.085,21.874862682906368
10.100.252.254:9100,1715933961.085,21.874862682906368
10.100.252.254:9100,1715933962.085,21.874862682906368
10.100.252.254:9100,1715933963.085,21.874862682906368
10.100.252.254:9100,1715933964.085,21.874862682906368
10.100.252.254:9100,1715933965.085,21.874862682906368
10.100.252.254:9100,1715933966.085,21.874862682906368
10.100.252.254:9100,1715933967.085,21.874862682906368
10.100.252.254:9100,1715933968.085,21.874862682906368
10.100.252.254:9100,1715933969.085,21.874862682906368
10.100.252.254:9100,1715933970.085,21.874862682906368
10.100.252.254:9100,1715933971.085,21.874862682906368
10.100.252.254:9100,1715933972.085,21.874862682906368
10.100.252.254:9100,1715933973.085,21.874862682906368
10.100.252.254:9100,1715933974.085,21.874862682906368
10.100.252.254:9100,1715933975.085,21.874862682906368
10.100.252.254:9100,1715933976.085,21.874862682906368
10.100.252.254:9100,1715933977.085,21.874862682906368
10.100.252.254:9100,1715933978.085,21.874862682906368
10.100.252.254:9100,1715933979.085,21.874862682906368
10.100.252.254:9100,1715933980.085,21.874862682906368
10.100.252.254:9100,1715933981.085,21.874862682906368
10.100.252.254:9100,1715933982.085,21.874862682906368
10.100.252.254:9100,1715933983.085,21.874862682906368
10.100.252.254:9100,1715933984.085,22.163278513020657
10.100.252.254:9100,1715933985.085,22.163278513020657
10.100.252.254:9100,1715933986.085,22.163278513020657
10.100.252.254:9100,1715933987.085,22.163278513020657
10.100.252.254:9100,1715933988.085,22.163278513020657
10.100.252.254:9100,1715933989.085,22.163278513020657
10.100.252.254:9100,1715933990.085,22.163278513020657
