pod,namespace,timestamp,value
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046382,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046383,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046384,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046385,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046386,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046387,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046388,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046389,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046390,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046391,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046392,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046393,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046394,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046395,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046396,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046397,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046398,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046399,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046400,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046401,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046402,0.0033736605191738815
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046403,0.0015965933014353833
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046404,0.0011587675033492653
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046405,0.0011321576149920089
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046406,0.0011055477266347525
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046407,0.0010789378382774963
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046408,0.00105232794992024
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046412,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046413,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046414,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046415,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046416,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046417,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046418,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046419,0.0038645094424131984
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046420,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046421,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046422,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046423,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046424,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046425,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046426,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046427,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046428,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046429,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046430,0.0038645094424131976
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046431,0.0037518087319080135
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046432,0.0037518087319080135
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046433,0.0037518087319080135
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046434,0.0037518087319080135
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046435,0.0017841559884311884
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046436,0.0017841559884311884
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046437,0.0017841559884311884
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046438,0.0017841559884311884
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046439,0.0009730703559931445
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046440,0.0009994519080270107
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046441,0.0010258334600608773
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046442,0.0027399644747904415
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046443,0.002766346026824308
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046444,0.002792727578858174
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046445,0.0028191091308920405
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046446,0.002845490682925907
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046447,0.002871872234959773
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046448,0.0028982537869936395
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046449,0.002924635339027506
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046450,0.002951016891061372
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046451,0.002969826937661519
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046452,0.0029434453856276525
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046453,0.002917063833593786
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046454,0.00289068228155992
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046455,0.0028643007295260535
klusterlet-84c5d6fd77-rzx2j,open-cluster-management,1716046456,0.002837919177492187
