instance,timestamp,value
10.100.252.132:9100,1716133082,26.85123415610407
10.100.252.132:9100,1716133083,26.85123415610407
10.100.252.132:9100,1716133084,26.85123415610407
10.100.252.132:9100,1716133085,26.85123415610407
10.100.252.132:9100,1716133086,26.85123415610407
10.100.252.132:9100,1716133087,26.85123415610407
10.100.252.132:9100,1716133088,26.85123415610407
10.100.252.132:9100,1716133089,26.85123415610407
10.100.252.132:9100,1716133090,26.85123415610407
10.100.252.132:9100,1716133091,26.85123415610407
10.100.252.132:9100,1716133092,26.85123415610407
10.100.252.132:9100,1716133093,26.85123415610407
10.100.252.132:9100,1716133094,26.85123415610407
10.100.252.132:9100,1716133095,26.85123415610407
10.100.252.132:9100,1716133096,26.85123415610407
10.100.252.132:9100,1716133097,26.85123415610407
10.100.252.132:9100,1716133098,26.85123415610407
10.100.252.132:9100,1716133099,26.85123415610407
10.100.252.132:9100,1716133100,26.85123415610407
10.100.252.132:9100,1716133101,26.85123415610407
10.100.252.132:9100,1716133102,26.85123415610407
10.100.252.132:9100,1716133103,26.85123415610407
10.100.252.132:9100,1716133104,26.85123415610407
10.100.252.132:9100,1716133105,26.85123415610407
10.100.252.132:9100,1716133106,26.85123415610407
10.100.252.132:9100,1716133107,26.85123415610407
10.100.252.132:9100,1716133108,26.85123415610407
10.100.252.132:9100,1716133109,26.85123415610407
10.100.252.132:9100,1716133110,26.85123415610407
10.100.252.132:9100,1716133111,26.85123415610407
10.100.252.132:9100,1716133112,27.07523578593314
10.100.252.132:9100,1716133113,27.07523578593314
10.100.252.132:9100,1716133114,27.07523578593314
10.100.252.132:9100,1716133115,27.07523578593314
10.100.252.132:9100,1716133116,27.07523578593314
10.100.252.132:9100,1716133117,27.07523578593314
10.100.252.132:9100,1716133118,27.07523578593314
10.100.252.132:9100,1716133119,27.07523578593314
10.100.252.132:9100,1716133120,27.07523578593314
10.100.252.132:9100,1716133121,27.07523578593314
10.100.252.132:9100,1716133122,27.07523578593314
10.100.252.132:9100,1716133123,27.07523578593314
10.100.252.132:9100,1716133124,27.07523578593314
10.100.252.132:9100,1716133125,27.07523578593314
10.100.252.132:9100,1716133126,27.07523578593314
10.100.252.132:9100,1716133127,27.07523578593314
10.100.252.132:9100,1716133128,27.07523578593314
10.100.252.132:9100,1716133129,27.07523578593314
10.100.252.132:9100,1716133130,27.07523578593314
10.100.252.132:9100,1716133131,27.07523578593314
10.100.252.132:9100,1716133132,27.07523578593314
10.100.252.132:9100,1716133133,27.07523578593314
10.100.252.132:9100,1716133134,27.07523578593314
10.100.252.132:9100,1716133135,27.07523578593314
10.100.252.132:9100,1716133136,27.07523578593314
10.100.252.132:9100,1716133137,27.07523578593314
10.100.252.132:9100,1716133138,27.07523578593314
10.100.252.132:9100,1716133139,27.07523578593314
10.100.252.132:9100,1716133140,27.07523578593314
10.100.252.132:9100,1716133141,27.07523578593314
10.100.252.132:9100,1716133142,27.84151510188429
10.100.252.132:9100,1716133143,27.84151510188429
10.100.252.132:9100,1716133144,27.84151510188429
10.100.252.132:9100,1716133145,27.84151510188429
10.100.252.132:9100,1716133146,27.84151510188429
10.100.252.132:9100,1716133147,27.84151510188429
10.100.252.132:9100,1716133148,27.84151510188429
10.100.252.132:9100,1716133149,27.84151510188429
10.100.252.132:9100,1716133150,27.84151510188429
10.100.252.132:9100,1716133151,27.84151510188429
10.100.252.132:9100,1716133152,27.84151510188429
10.100.252.132:9100,1716133153,27.84151510188429
10.100.252.132:9100,1716133154,27.84151510188429
10.100.252.132:9100,1716133155,27.84151510188429
10.100.252.132:9100,1716133156,27.84151510188429
10.100.252.132:9100,1716133157,27.84151510188429
10.100.252.132:9100,1716133158,27.84151510188429
10.100.252.132:9100,1716133159,27.84151510188429
10.100.252.132:9100,1716133160,27.84151510188429
10.100.252.132:9100,1716133161,27.84151510188429
10.100.252.132:9100,1716133162,27.84151510188429
10.100.252.132:9100,1716133163,27.84151510188429
10.100.252.132:9100,1716133164,27.84151510188429
10.100.252.132:9100,1716133165,27.84151510188429
10.100.252.132:9100,1716133166,27.84151510188429
10.100.252.132:9100,1716133167,27.84151510188429
10.100.252.132:9100,1716133168,27.84151510188429
10.100.252.132:9100,1716133169,27.84151510188429
10.100.252.132:9100,1716133170,27.84151510188429
10.100.252.132:9100,1716133171,27.84151510188429
10.100.252.132:9100,1716133172,28.11385234867157
10.100.252.132:9100,1716133173,28.11385234867157
10.100.252.132:9100,1716133174,28.11385234867157
10.100.252.132:9100,1716133175,28.11385234867157
10.100.252.132:9100,1716133176,28.11385234867157
10.100.252.132:9100,1716133177,28.11385234867157
10.100.252.132:9100,1716133178,28.11385234867157
10.100.252.132:9100,1716133179,28.11385234867157
10.100.252.132:9100,1716133180,28.11385234867157
10.100.252.132:9100,1716133181,28.11385234867157
10.100.252.132:9100,1716133182,28.11385234867157
10.100.252.132:9100,1716133183,28.11385234867157
10.100.252.132:9100,1716133184,28.11385234867157
10.100.252.132:9100,1716133185,28.11385234867157
10.100.252.132:9100,1716133186,28.11385234867157
10.100.252.132:9100,1716133187,28.11385234867157
10.100.252.132:9100,1716133188,28.11385234867157
10.100.252.132:9100,1716133189,28.11385234867157
10.100.252.132:9100,1716133190,28.11385234867157
10.100.252.132:9100,1716133191,28.11385234867157
10.100.252.132:9100,1716133192,28.11385234867157
10.100.252.132:9100,1716133193,28.11385234867157
10.100.252.132:9100,1716133194,28.11385234867157
10.100.252.132:9100,1716133195,28.11385234867157
10.100.252.132:9100,1716133196,28.11385234867157
10.100.252.132:9100,1716133197,28.11385234867157
10.100.252.132:9100,1716133198,28.11385234867157
10.100.252.132:9100,1716133199,28.11385234867157
10.100.252.132:9100,1716133200,28.11385234867157
10.100.252.132:9100,1716133201,28.11385234867157
10.100.252.132:9100,1716133202,28.334758102207857
10.100.252.132:9100,1716133203,28.334758102207857
10.100.252.132:9100,1716133204,28.334758102207857
10.100.252.132:9100,1716133205,28.334758102207857
10.100.252.132:9100,1716133206,28.334758102207857
10.100.252.132:9100,1716133207,28.334758102207857
10.100.252.132:9100,1716133208,28.334758102207857
10.100.252.132:9100,1716133209,28.334758102207857
10.100.252.132:9100,1716133210,28.334758102207857
10.100.252.132:9100,1716133211,28.334758102207857
10.100.252.132:9100,1716133212,28.334758102207857
10.100.252.132:9100,1716133213,28.334758102207857
10.100.252.132:9100,1716133214,28.334758102207857
10.100.252.132:9100,1716133215,28.334758102207857
10.100.252.132:9100,1716133216,28.334758102207857
10.100.252.132:9100,1716133217,28.334758102207857
10.100.252.132:9100,1716133218,28.334758102207857
10.100.252.132:9100,1716133219,28.334758102207857
10.100.252.132:9100,1716133220,28.334758102207857
10.100.252.132:9100,1716133221,28.334758102207857
10.100.252.132:9100,1716133222,28.334758102207857
10.100.252.132:9100,1716133223,28.334758102207857
10.100.252.132:9100,1716133224,28.334758102207857
10.100.252.132:9100,1716133225,28.334758102207857
10.100.252.132:9100,1716133226,28.334758102207857
10.100.252.132:9100,1716133227,28.334758102207857
10.100.252.132:9100,1716133228,28.334758102207857
10.100.252.132:9100,1716133229,28.334758102207857
10.100.252.132:9100,1716133230,28.334758102207857
10.100.252.132:9100,1716133231,28.334758102207857
10.100.252.132:9100,1716133232,28.913587101980166
10.100.252.132:9100,1716133233,28.913587101980166
10.100.252.132:9100,1716133234,28.913587101980166
10.100.252.132:9100,1716133235,28.913587101980166
10.100.252.132:9100,1716133236,28.913587101980166
10.100.252.132:9100,1716133237,28.913587101980166
10.100.252.132:9100,1716133238,28.913587101980166
10.100.252.132:9100,1716133239,28.913587101980166
10.100.252.132:9100,1716133240,28.913587101980166
10.100.252.132:9100,1716133241,28.913587101980166
10.100.252.132:9100,1716133242,28.913587101980166
10.100.252.132:9100,1716133243,28.913587101980166
10.100.252.132:9100,1716133244,28.913587101980166
10.100.252.132:9100,1716133245,28.913587101980166
10.100.252.132:9100,1716133246,28.913587101980166
10.100.252.132:9100,1716133247,28.913587101980166
10.100.252.132:9100,1716133248,28.913587101980166
10.100.252.132:9100,1716133249,28.913587101980166
10.100.252.132:9100,1716133250,28.913587101980166
10.100.252.132:9100,1716133251,28.913587101980166
10.100.252.132:9100,1716133252,28.913587101980166
10.100.252.132:9100,1716133253,28.913587101980166
10.100.252.132:9100,1716133254,28.913587101980166
10.100.252.132:9100,1716133255,28.913587101980166
10.100.252.132:9100,1716133256,28.913587101980166
10.100.252.132:9100,1716133257,28.913587101980166
10.100.252.132:9100,1716133258,28.913587101980166
10.100.252.132:9100,1716133259,28.913587101980166
10.100.252.132:9100,1716133260,28.913587101980166
10.100.252.132:9100,1716133261,28.913587101980166
10.100.252.132:9100,1716133262,29.041017364869994
10.100.252.132:9100,1716133263,29.041017364869994
10.100.252.132:9100,1716133264,29.041017364869994
10.100.252.132:9100,1716133265,29.041017364869994
10.100.252.132:9100,1716133266,29.041017364869994
10.100.252.132:9100,1716133267,29.041017364869994
10.100.252.132:9100,1716133268,29.041017364869994
10.100.252.132:9100,1716133269,29.041017364869994
10.100.252.132:9100,1716133270,29.041017364869994
10.100.252.132:9100,1716133271,29.041017364869994
10.100.252.132:9100,1716133272,29.041017364869994
10.100.252.132:9100,1716133273,29.041017364869994
10.100.252.132:9100,1716133274,29.041017364869994
10.100.252.132:9100,1716133275,29.041017364869994
10.100.252.132:9100,1716133276,29.041017364869994
10.100.252.132:9100,1716133277,29.041017364869994
10.100.252.132:9100,1716133278,29.041017364869994
10.100.252.132:9100,1716133279,29.041017364869994
10.100.252.132:9100,1716133280,29.041017364869994
10.100.252.132:9100,1716133281,29.041017364869994
10.100.252.132:9100,1716133282,29.041017364869994
10.100.252.132:9100,1716133283,29.041017364869994
10.100.252.132:9100,1716133284,29.041017364869994
10.100.252.132:9100,1716133285,29.041017364869994
10.100.252.132:9100,1716133286,29.041017364869994
10.100.252.132:9100,1716133287,29.041017364869994
10.100.252.132:9100,1716133288,29.041017364869994
