instance,pod,timestamp,value
10.100.253.191:10250,calico-node-gwvg9,1716814226.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814227.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814228.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814229.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814230.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814231.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814232.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814233.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814234.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814235.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814236.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814237.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814238.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814239.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814240.615,0.06418015668308243
10.100.253.191:10250,calico-node-gwvg9,1716814241.615,0.05718135155198791
10.100.253.191:10250,calico-node-gwvg9,1716814242.615,0.057181351551987905
10.100.253.191:10250,calico-node-gwvg9,1716814243.615,0.04878050151142349
10.100.253.191:10250,calico-node-gwvg9,1716814244.615,0.04826026061220598
10.100.253.191:10250,calico-node-gwvg9,1716814245.615,0.04774001971298847
10.100.253.191:10250,calico-node-gwvg9,1716814246.615,0.04721977881377095
10.100.253.191:10250,calico-node-gwvg9,1716814247.615,0.04669953791455344
10.100.253.191:10250,calico-node-gwvg9,1716814248.615,0.04617929701533592
10.100.253.191:10250,calico-node-gwvg9,1716814249.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814250.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814251.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814252.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814253.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814254.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814255.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814256.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814257.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814258.615,0.04186830826740783
10.100.253.191:10250,calico-node-gwvg9,1716814259.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814260.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814261.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814262.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814263.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814264.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814265.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814266.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814267.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814268.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814269.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814270.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814271.615,0.04186830826740784
10.100.253.191:10250,calico-node-gwvg9,1716814272.615,0.03620722512124698
10.100.253.191:10250,calico-node-gwvg9,1716814273.615,0.022090447037079936
10.100.253.191:10250,calico-node-gwvg9,1716814274.615,0.022090447037079936
10.100.253.191:10250,calico-node-gwvg9,1716814275.615,0.0141257784130433
10.100.253.191:10250,calico-node-gwvg9,1716814276.615,0.037304439482355414
10.100.253.191:10250,calico-node-gwvg9,1716814277.615,0.03766750469974671
10.100.253.191:10250,calico-node-gwvg9,1716814278.615,0.03803056991713801
10.100.253.191:10250,calico-node-gwvg9,1716814279.615,0.038393635134529314
10.100.253.191:10250,calico-node-gwvg9,1716814280.615,0.03875670035192061
10.100.253.191:10250,calico-node-gwvg9,1716814281.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814282.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814283.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814284.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814285.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814286.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814287.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814288.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814289.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814290.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814291.615,0.04459950889539879
10.100.253.191:10250,calico-node-gwvg9,1716814292.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814293.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814294.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814295.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814296.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814297.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814298.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814299.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814300.615,0.0445995088953988
10.100.253.191:10250,calico-node-gwvg9,1716814301.615,0.021783913043477984
10.100.253.191:10250,calico-node-gwvg9,1716814302.615,0.01622647376086936
10.100.253.191:10250,calico-node-gwvg9,1716814303.615,0.01586340854347806
10.100.253.191:10250,calico-node-gwvg9,1716814304.615,0.015500343326086758
10.100.253.191:10250,calico-node-gwvg9,1716814305.615,0.01513727810869546
10.100.253.191:10250,calico-node-gwvg9,1716814306.615,0.04323905311488823
10.100.253.191:10250,calico-node-gwvg9,1716814307.615,0.04323905311488823
10.100.253.191:10250,calico-node-gwvg9,1716814308.615,0.04323905311488823
10.100.253.191:10250,calico-node-gwvg9,1716814309.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814310.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814311.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814312.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814313.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814314.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814315.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814316.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814317.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814318.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814319.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814320.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814321.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814322.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814323.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814324.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814325.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814326.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814327.615,0.04300838732926678
10.100.253.191:10250,calico-node-gwvg9,1716814328.615,0.04123403111361302
10.100.253.191:10250,calico-node-gwvg9,1716814329.615,0.04123403111361302
10.100.253.191:10250,calico-node-gwvg9,1716814330.615,0.0412633058238424
10.100.253.191:10250,calico-node-gwvg9,1716814331.615,0.0412633058238424
10.100.253.191:10250,calico-node-gwvg9,1716814332.615,0.0412633058238424
10.100.253.191:10250,calico-node-gwvg9,1716814333.615,0.0412633058238424
10.100.253.191:10250,calico-node-gwvg9,1716814334.615,0.0412633058238424
10.100.253.191:10250,calico-node-gwvg9,1716814335.615,0.03494036238517541
10.100.253.191:10250,calico-node-gwvg9,1716814336.615,0.02776150632450563
10.100.253.191:10250,calico-node-gwvg9,1716814337.615,0.02841120868970917
10.100.253.191:10250,calico-node-gwvg9,1716814338.615,0.029060911054912708
10.100.253.191:10250,calico-node-gwvg9,1716814339.615,0.034648396838434375
10.100.253.191:10250,calico-node-gwvg9,1716814340.615,0.0349424792239247
10.100.253.191:10250,calico-node-gwvg9,1716814341.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814342.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814343.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814344.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814345.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814346.615,0.03898214191221241
10.100.253.191:10250,calico-node-gwvg9,1716814347.615,0.03898214191221241
