timestamp,value
1716880205.065,153852723.2
1716880206.065,153923770.1818182
1716880207.065,154022707.20000002
1716880208.065,154022707.20000002
1716880209.065,153941420.21818185
1716880210.065,153860915.20000002
1716880211.065,153860915.20000002
1716880212.065,153860915.20000002
1716880213.065,153860915.20000002
1716880214.065,153860915.20000002
1716880215.065,153860915.20000002
1716880216.065,153860915.20000002
1716880217.065,153860915.20000002
1716880218.065,153860915.20000002
1716880219.065,153860915.20000002
1716880220.065,153860915.20000002
1716880221.065,153860915.20000002
1716880222.065,153860915.20000002
1716880223.065,153860915.20000002
1716880224.065,153860915.20000002
1716880225.065,153956165.81818184
1716880226.065,153874432
1716880227.065,153890476.73535353
1716880228.065,153882173.02626264
1716880229.065,153884332.73535353
1716880230.065,153897257.8909091
1716880231.065,153897257.8909091
1716880232.065,153897257.8909091
1716880233.065,153897257.8909091
1716880234.065,153898031.57979798
1716880235.065,153898031.57979798
1716880236.065,153898031.57979798
1716880237.065,153898031.57979798
1716880238.065,153898031.57979798
1716880239.065,153951027.2
1716880240.065,153951027.2
1716880241.065,153951027.2
1716880242.065,153951027.2
1716880243.065,153951027.2
1716880244.065,153951027.2
1716880245.065,153951027.2
1716880246.065,153951027.2
1716880247.065,153951027.2
1716880248.065,153951027.2
1716880249.065,153951027.2
1716880250.065,153951027.2
1716880251.065,153951027.2
1716880252.065,153976149.33333334
1716880253.065,153976149.33333334
1716880254.065,153976149.33333334
1716880255.065,153976149.33333334
1716880256.065,153875797.33333334
1716880257.065,153895321.60000002
1716880258.065,154002636.8
1716880259.065,154002636.8
1716880260.065,154012839.56363636
1716880261.065,154012839.56363636
1716880262.065,154016207.3858586
1716880263.065,154016207.3858586
1716880264.065,154019302.14141414
1716880265.065,154019302.14141414
1716880266.065,154056257.1636364
1716880267.065,154056257.1636364
1716880268.065,154056257.1636364
1716880269.065,154056257.1636364
1716880270.065,154056704
1716880271.065,154056704
1716880272.065,154056704
1716880273.065,154056704
1716880274.065,154056704
1716880275.065,154056704
1716880276.065,154056704
1716880277.065,154056704
1716880278.065,154056704
1716880279.065,154056704
1716880280.065,154056704
1716880281.065,154056704
1716880282.065,154056704
1716880283.065,154056704
1716880284.065,154098776.95353538
1716880285.065,154098776.95353538
1716880286.065,154098776.95353538
1716880287.065,154195260.50909093
1716880288.065,154195806.64242426
1716880289.065,154206319.70909092
1716880290.065,154222666.47272727
1716880291.065,154229517.96363637
1716880292.065,154229517.96363637
1716880293.065,154229517.96363637
1716880294.065,154229517.96363637
1716880295.065,154148603.34545454
1716880296.065,154055433.82626262
1716880297.065,154055433.82626262
1716880298.065,154134300.44444445
1716880299.065,154119782.4
1716880300.065,154119782.4
1716880301.065,154119782.4
1716880302.065,154119782.4
1716880303.065,154119782.4
1716880304.065,154119782.4
1716880305.065,154119782.4
1716880306.065,154119782.4
1716880307.065,154119782.4
1716880308.065,154119782.4
1716880309.065,154119782.4
1716880310.065,154119782.4
1716880311.065,154119782.4
1716880312.065,154119782.4
1716880313.065,154119782.4
1716880314.065,154119782.4
1716880315.065,154119782.4
1716880316.065,154119782.4
1716880317.065,154119782.4
1716880318.065,154119782.4
1716880319.065,154128156.44444445
1716880320.065,154224366.93333334
1716880321.065,154224366.93333334
1716880322.065,154233651.20000002
1716880323.065,154153667.4909091
1716880324.065,154153667.4909091
1716880325.065,154153667.4909091
1716880326.065,154153667.4909091
1716880327.065,154052405.26868686
1716880328.065,154052405.26868686
1716880329.065,153944655.64444444
1716880330.065,154176443.73333332
1716880331.065,153944883.2
1716880332.065,153944883.2
1716880333.065,153944883.2
1716880334.065,153944883.2
1716880335.065,153944883.2
1716880336.065,153944883.2
1716880337.065,153944883.2
1716880338.065,153944883.2
1716880339.065,153944883.2
1716880340.065,153944883.2
1716880341.065,153944883.2
1716880342.065,153944883.2
1716880343.065,153944883.2
1716880344.065,153944883.2
1716880345.065,153944883.2
1716880346.065,153944883.2
1716880347.065,153864676.07272726
1716880348.065,153861473.74545455
1716880349.065,153939632.87272727
1716880350.065,153940820.2989899
1716880351.065,153940820.2989899
1716880352.065,153949239.85454544
1716880353.065,153949239.85454544
1716880354.065,154150092.79999998
1716880355.065,153883894.17373738
1716880356.065,153883894.17373738
1716880357.065,153961904.35555556
1716880358.065,153961904.35555556
1716880359.065,153957990.4
1716880360.065,153957990.4
1716880361.065,153957990.4
1716880362.065,153957990.4
1716880363.065,153957990.4
1716880364.065,153957990.4
1716880365.065,153957990.4
1716880366.065,153957990.4
1716880367.065,153957990.4
1716880368.065,153957990.4
1716880369.065,153957990.4
1716880370.065,153957990.4
1716880371.065,153957990.4
1716880372.065,153957990.4
1716880373.065,153957990.4
1716880374.065,153957990.4
1716880375.065,154053336.17777777
1716880376.065,153864249.92323232
1716880377.065,153958437.23636365
1716880378.065,153860861.41414142
1716880379.065,154051552.96969697
1716880380.065,153865776.6141414
1716880381.065,153872851.5232323
1716880382.065,153872851.5232323
1716880383.065,153872851.5232323
1716880384.065,153872851.5232323
1716880385.065,153671680
1716880386.065,153681100.8
1716880387.065,153681100.8
1716880388.065,153681100.8
1716880389.065,153681100.8
1716880390.065,153681100.8
1716880391.065,153681100.8
1716880392.065,153681100.8
1716880393.065,153681100.8
1716880394.065,153681100.8
1716880395.065,153681100.8
1716880396.065,153681100.8
1716880397.065,153681100.8
1716880398.065,153681100.8
1716880399.065,153681100.8
1716880400.065,153681100.8
1716880401.065,153681100.8
1716880402.065,153681100.8
1716880403.065,153681100.8
1716880404.065,153602010.76363635
1716880405.065,153602010.76363635
1716880406.065,153602010.76363635
1716880407.065,153772441.6
1716880408.065,153650562.84444445
1716880409.065,153650562.84444445
1716880410.065,153643281.06666666
1716880411.065,153643281.06666666
1716880412.065,153651928.1777778
1716880413.065,153666491.73333335
1716880414.065,153666491.73333335
1716880415.065,153666491.73333335
1716880416.065,153666491.73333335
1716880417.065,153671315.91111112
1716880418.065,153677004.8
1716880419.065,153677004.8
1716880420.065,153677004.8
1716880421.065,153677004.8
1716880422.065,153677004.8
1716880423.065,153677004.8
1716880424.065,153677004.8
1716880425.065,153677004.8
1716880426.065,153677004.8
1716880427.065,153677004.8
1716880428.065,153677004.8
1716880429.065,153677004.8
1716880430.065,153677004.8
1716880431.065,153677004.8
1716880432.065,153677004.8
1716880433.065,153677004.8
1716880434.065,153677004.8
1716880435.065,153687654.4
1716880436.065,153687654.4
1716880437.065,153687654.4
1716880438.065,153687654.4
1716880439.065,153687654.4
1716880440.065,153687654.4
1716880441.065,153540835.55555555
1716880442.065,153540835.55555555
1716880443.065,153636719.1919192
1716880444.065,153519536.35555556
1716880445.065,153519536.35555556
1716880446.065,153449159.62828285
1716880447.065,153449159.62828285
1716880448.065,153374128.35555556
1716880449.065,153304405.3333333
1716880450.065,153393379.55555555
1716880451.065,153525862.4
1716880452.065,153525862.4
1716880453.065,153525862.4
1716880454.065,153525862.4
1716880455.065,153525862.4
1716880456.065,153525862.4
1716880457.065,153525862.4
