namespace,container,pod,timestamp,value
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130789,43.64373937760066
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130790,44.66446648694055
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130791,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130792,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130793,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130794,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130795,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130796,34.833333333333336
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130797,44.26740364140734
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130798,43.24667653206744
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130799,42.22594942272754
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130800,41.205222313387644
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130801,40.18449520404774
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130802,39.16376809470785
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130803,38.14304098536795
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130804,37.12231387602805
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130805,36.10158676668815
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130806,35.08085965734826
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130807,34.06013254800836
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130808,33.03940543866846
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130809,32.018678329328566
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130810,30.997951219988668
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130811,29.97722411064877
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130812,28.956497001308872
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130813,27.935769891968977
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130814,26.915042782629083
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130818,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130819,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130820,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130821,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130822,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130823,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130824,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130825,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130826,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130827,84.23812124522118
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130828,84.2381212452212
default,POD,management-overhead-client-6764f774cb-5k2qs,1716130829,84.2381212452212
