pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813447.515,0.003057231313520373
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813448.515,0.003057231313520373
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813449.515,0.003057231313520373
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813450.515,0.002248934034375013
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813451.515,0.002266900176482786
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813452.515,0.002284866318590559
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813453.515,0.0007019012398664715
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813454.515,0.0007198673819742443
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813455.515,0.0007378335240820172
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813456.515,0.0018226721238535795
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813457.515,0.0018406382659613525
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813458.515,0.0018586044080691252
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813459.515,0.0018765705501768981
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813460.515,0.002144840984130163
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813461.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813462.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813463.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813464.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813465.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813466.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813467.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813468.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813469.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813470.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813471.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813472.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813473.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813474.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813475.515,0.0021639878095269884
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813476.515,0.0019028319678484017
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813477.515,0.001884865825740629
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813478.515,0.001866899683632856
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813479.515,0.0018489335415250831
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813480.515,0.0018309673994173102
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813481.515,0.0018130012573095372
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813482.515,0.0013138919430554445
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813483.515,0.0013138919430554445
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813484.515,0.0013138919430554445
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813485.515,0.0013138919430554445
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813486.515,0.001473884255911409
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813487.515,0.001473884255911409
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813488.515,0.001473884255911409
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813489.515,0.001473884255911409
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813490.515,0.0015156739067162593
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813491.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813492.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813493.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813494.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813495.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813496.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813497.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813498.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813499.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813500.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813501.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813502.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813503.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813504.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813505.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813506.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813507.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813508.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813509.515,0.0028038459011940162
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813510.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813511.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813512.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813513.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813514.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813515.515,0.0013491084706794328
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813516.515,0.0006681623647663006
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813517.515,0.0006837576912482672
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813518.515,0.0006993530177302338
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813519.515,0.0016948544993322706
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813520.515,0.0017104498258142373
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813521.515,0.0016775907694598848
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813522.515,0.001699903694685351
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813523.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813524.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813525.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813526.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813527.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813528.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813529.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813530.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813531.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813532.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813533.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813534.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813535.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813536.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813537.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813538.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813539.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813540.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813541.515,0.0019410776210657236
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813542.515,0.0009611714659456534
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813543.515,0.0009611714659456534
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813544.515,0.0009611714659456534
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813545.515,0.0006991849318942622
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813546.515,0.0006831654074618348
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813547.515,0.000677286715175534
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813548.515,0.0006616913886935674
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813549.515,0.0010918654546604439
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813550.515,0.0022605325081616638
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813551.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813552.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813553.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813554.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813555.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813556.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813557.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813558.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813559.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813560.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813561.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813562.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813563.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813564.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813565.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813566.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813567.515,0.002362570491142657
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813568.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813569.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813570.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813571.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813572.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813573.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813574.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813575.515,0.0022218493178113065
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813576.515,0.0016644531105674334
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813577.515,0.001701735283189842
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813578.515,0.001714943864998054
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813579.515,0.0005614647416812918
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813580.515,0.0005746733234895036
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813581.515,0.0005878819052977154
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813582.515,0.0006010904871059271
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813583.515,0.0018531846110828145
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813584.515,0.0018663931928910261
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813585.515,0.0018796017746992378
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813586.515,0.0018928103565074494
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813587.515,0.002055474041475577
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813588.515,0.002055474041475577
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813589.515,0.0018998637391930348
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813590.515,0.001886655157384823
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813591.515,0.001873446575576611
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813592.515,0.0018602379937683994
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813593.515,0.0018470294119601878
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813594.515,0.0018338208301519757
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813595.515,0.001820612248343764
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813596.515,0.0018074036665355524
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813597.515,0.0017941950847273408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813598.515,0.001780986502919129
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813599.515,0.001767777921110917
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813600.515,0.0017545693393027054
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813601.515,0.0017413607574944937
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813602.515,0.0017281521756862819
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813603.515,0.00171494359387807
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813604.515,0.0017017350120698584
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813605.515,0.0024767376546990256
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813606.515,0.0024767376546990256
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813607.515,0.002452664063884829
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813608.515,0.002452664063884829
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813609.515,0.0026723359348984877
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813610.515,0.0023751497717581067
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813611.515,0.00239847908463738
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813612.515,0.002421808397516653
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813613.515,0.002534926640450938
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813614.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813615.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813616.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813617.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813618.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813619.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813620.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813621.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813622.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813623.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813624.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813625.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813626.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813627.515,0.0029229980955412047
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813628.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813629.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813630.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813631.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813632.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813633.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813634.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813635.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813636.515,0.0014895477028113923
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813637.515,0.0013997587727563807
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813638.515,0.002459918010822318
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813639.515,0.002459918010822318
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813640.515,0.002459918010822318
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813641.515,0.002459918010822318
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813642.515,0.002459918010822318
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813643.515,0.002366855851104529
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813644.515,0.002366855851104529
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813645.515,0.002366855851104529
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813646.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813647.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813648.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813649.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813650.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813651.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813652.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813653.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813654.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813655.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813656.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813657.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813658.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813659.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813660.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813661.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813662.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813663.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813664.515,0.0023668558511045286
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813665.515,0.0011870891245460802
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813666.515,0.0011870891245460802
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813667.515,0.0011870891245460802
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813668.515,0.0011870891245460802
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813669.515,0.0013365978736357492
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813670.515,0.001469642705750201
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813671.515,0.001469642705750201
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813672.515,0.0028581781486722
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813673.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813674.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813675.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813676.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813677.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813678.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813679.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813680.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813681.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813682.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813683.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813684.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813685.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813686.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813687.515,0.0028605688194502862
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813688.515,0.0028605688194502862
