instance,timestamp,value
10.100.252.132:9100,1716133082,3.991000000000018
10.100.252.132:9100,1716133083,3.991000000000018
10.100.252.132:9100,1716133084,3.991000000000018
10.100.252.132:9100,1716133085,3.991000000000018
10.100.252.132:9100,1716133086,3.991000000000017
10.100.252.132:9100,1716133087,3.991000000000017
10.100.252.132:9100,1716133088,3.991000000000017
10.100.252.132:9100,1716133089,3.991000000000017
10.100.252.132:9100,1716133090,3.991000000000017
10.100.252.132:9100,1716133091,3.991000000000017
10.100.252.132:9100,1716133092,3.991000000000017
10.100.252.132:9100,1716133093,3.991000000000017
10.100.252.132:9100,1716133094,3.991000000000017
10.100.252.132:9100,1716133095,3.991000000000017
10.100.252.132:9100,1716133096,3.991000000000017
10.100.252.132:9100,1716133097,3.991000000000017
10.100.252.132:9100,1716133098,3.991000000000017
10.100.252.132:9100,1716133099,3.991000000000017
10.100.252.132:9100,1716133100,3.991000000000017
10.100.252.132:9100,1716133101,3.991000000000017
10.100.252.132:9100,1716133102,3.991000000000017
10.100.252.132:9100,1716133103,3.991000000000017
10.100.252.132:9100,1716133104,3.991000000000017
10.100.252.132:9100,1716133105,3.991000000000017
10.100.252.132:9100,1716133106,3.991000000000017
10.100.252.132:9100,1716133107,3.991000000000017
10.100.252.132:9100,1716133108,3.991000000000017
10.100.252.132:9100,1716133109,3.991000000000017
10.100.252.132:9100,1716133110,3.991000000000017
10.100.252.132:9100,1716133111,3.991000000000017
10.100.252.132:9100,1716133112,3.984999999999992
10.100.252.132:9100,1716133113,3.984999999999992
10.100.252.132:9100,1716133114,3.984999999999992
10.100.252.132:9100,1716133115,3.984999999999992
10.100.252.132:9100,1716133116,3.9849999999999914
10.100.252.132:9100,1716133117,3.9849999999999914
10.100.252.132:9100,1716133118,3.9849999999999914
10.100.252.132:9100,1716133119,3.9849999999999914
10.100.252.132:9100,1716133120,3.9849999999999914
10.100.252.132:9100,1716133121,3.9849999999999914
10.100.252.132:9100,1716133122,3.9849999999999914
10.100.252.132:9100,1716133123,3.9849999999999914
10.100.252.132:9100,1716133124,3.9849999999999914
10.100.252.132:9100,1716133125,3.9849999999999914
10.100.252.132:9100,1716133126,3.9849999999999914
