timestamp,value
1715956084,23.920599155341673
1715956085,23.926265822008382
1715956086,23.926265822008382
1715956087,23.926265822008382
1715956088,23.926265822008382
1715956089,23.92626582200838
1715956090,23.92626582200838
1715956091,23.926599155341695
1715956092,23.926599155341695
1715956093,23.926599155341695
1715956094,23.926599155341695
1715956095,23.926599155341695
1715956096,23.926599155341695
1715956097,23.932199599784898
1715956098,23.932199599784898
1715956099,23.932199599784898
1715956100,23.932199599784898
1715956101,23.932199599784898
1715956102,23.932199599784898
1715956103,23.934398733127995
1715956104,23.934398733127995
1715956105,23.938065399794617
1715956106,23.938065399794617
1715956107,23.938065399794617
1715956108,23.938065399794617
1715956109,23.938065399794617
1715956110,23.937065399794598
1715956111,23.937065399794598
1715956112,23.937065399794598
1715956113,23.937065399794598
1715956114,23.937065399794598
1715956115,23.940398733127918
1715956116,23.940398733127918
1715956117,23.940398733127918
1715956118,23.940398733127918
1715956119,23.940398733127914
1715956120,23.940398733127914
1715956121,23.943065399794587
1715956122,23.943065399794587
1715956123,23.943065399794587
1715956124,23.943065399794587
1715956125,23.943065399794587
1715956126,23.943065399794587
1715956127,23.94226630664266
1715956128,23.94226630664266
1715956129,23.94226630664266
1715956130,23.94226630664266
1715956131,23.94226630664266
1715956132,23.94226630664266
1715956133,23.93999999999999
1715956134,23.93999999999999
1715956135,23.947666666666684
1715956136,23.947666666666684
1715956137,23.947666666666684
1715956138,23.947666666666684
1715956139,23.947666666666684
1715956140,23.9516666666667
1715956141,23.9516666666667
1715956142,23.9516666666667
1715956143,23.9516666666667
1715956144,23.9516666666667
1715956145,23.947666666666684
1715956146,23.947666666666684
1715956147,23.947666666666684
1715956148,23.947666666666684
1715956149,23.94766666666668
1715956150,23.94766666666668
1715956151,23.940666666666687
1715956152,23.940666666666687
1715956153,23.940666666666687
1715956154,23.940666666666687
1715956155,23.940666666666687
1715956156,23.940666666666687
1715956157,23.937666666666676
1715956158,23.937666666666676
1715956159,23.937666666666676
1715956160,23.937666666666676
1715956161,23.937666666666676
1715956162,23.937666666666676
1715956163,23.938733773303994
1715956164,23.938733773303994
1715956165,23.93440043997065
1715956166,23.93440043997065
1715956167,23.93440043997065
1715956168,23.93440043997065
1715956169,23.93440043997065
1715956170,23.934733773304007
1715956171,23.934733773304007
1715956172,23.934733773304007
1715956173,23.934733773304007
1715956174,23.934733773304007
1715956175,23.93500081326669
1715956176,23.93500081326669
1715956177,23.93500081326669
1715956178,23.93500081326669
1715956179,23.93500081326669
1715956180,23.93500081326669
1715956181,23.926667479933315
1715956182,23.926667479933315
1715956183,23.926667479933315
1715956184,23.926667479933315
1715956185,23.926667479933315
1715956186,23.926667479933315
1715956187,23.932000813266637
1715956188,23.932000813266637
1715956189,23.932000813266637
1715956190,23.932000813266637
1715956191,23.932000813266637
1715956192,23.932000813266637
1715956193,23.930533168815682
1715956194,23.930533168815682
1715956195,23.924533168815703
1715956196,23.924533168815703
1715956197,23.924533168815703
1715956198,23.924533168815703
1715956199,23.924533168815703
1715956200,23.916533168815672
1715956201,23.916533168815672
1715956202,23.916533168815672
1715956203,23.916533168815672
1715956204,23.916533168815672
1715956205,23.912332002106993
1715956206,23.912332002106993
1715956207,23.912332002106993
1715956208,23.912332002106993
1715956209,23.91233200210699
1715956210,23.91233200210699
1715956211,23.928998668773666
1715956212,23.928998668773666
1715956213,23.928998668773666
1715956214,23.928998668773662
1715956215,23.928998668773662
1715956216,23.928998668773662
1715956217,23.926332002107
1715956218,23.926332002107
1715956219,23.926332002107
1715956220,23.926332002107
1715956221,23.926332002107
1715956222,23.926332002107
1715956223,23.9233992065873
1715956224,23.9233992065873
1715956225,23.921732539920615
1715956226,23.921732539920615
1715956227,23.921732539920615
1715956228,23.921732539920615
1715956229,23.921732539920615
1715956230,23.92306587325397
1715956231,23.92306587325397
1715956232,23.92306587325397
1715956233,23.92306587325397
1715956234,23.92306587325397
1715956235,23.92766666666664
1715956236,23.92766666666664
1715956237,23.92766666666664
1715956238,23.92766666666664
1715956239,23.92766666666664
1715956240,23.92766666666664
1715956241,23.930666666666692
1715956242,23.930666666666692
1715956243,23.930666666666692
1715956244,23.93066666666669
1715956245,23.93066666666669
1715956246,23.93066666666669
1715956247,23.93000000000003
1715956248,23.93000000000003
1715956249,23.93000000000003
1715956250,23.93000000000003
1715956251,23.93000000000003
1715956252,23.93000000000003
1715956253,23.933000000000018
1715956254,23.933000000000018
1715956255,23.919333333333366
1715956256,23.919333333333366
1715956257,23.919333333333366
1715956258,23.919333333333366
1715956259,23.919333333333366
1715956260,23.919666666666668
1715956261,23.919666666666668
1715956262,23.919666666666668
1715956263,23.919666666666668
1715956264,23.919666666666668
1715956265,23.919933639969354
1715956266,23.919933639969354
1715956267,23.919933639969354
1715956268,23.919933639969354
1715956269,23.919933639969354
1715956270,23.919933639969354
1715956271,23.91093363996932
1715956272,23.91093363996932
1715956273,23.91093363996932
1715956274,23.91093363996932
1715956275,23.91093363996932
1715956276,23.91093363996932
1715956277,23.91226697330268
1715956278,23.91226697330268
1715956279,23.91226697330268
1715956280,23.91226697330268
1715956281,23.91226697330268
1715956282,23.91226697330268
1715956283,23.910600306636027
1715956284,23.910600306636027
1715956285,23.917933639969338
1715956286,23.917933639969338
1715956287,23.917933639969338
1715956288,23.917933639969338
1715956289,23.917933639969338
1715956290,23.918266973302718
1715956291,23.918266973302718
1715956292,23.918266973302718
1715956293,23.918266973302718
1715956294,23.918266973302718
1715956295,23.915666666666702
1715956296,23.915666666666702
1715956297,23.915666666666702
1715956298,23.915666666666702
1715956299,23.9156666666667
1715956300,23.9156666666667
1715956301,23.9086666666667
1715956302,23.9086666666667
1715956303,23.9086666666667
1715956304,23.9086666666667
1715956305,23.9086666666667
1715956306,23.9086666666667
1715956307,23.90700000000001
1715956308,23.90700000000001
1715956309,23.90700000000001
1715956310,23.90700000000001
1715956311,23.90700000000001
1715956312,23.90700000000001
1715956313,23.908333333333335
1715956314,23.908333333333335
1715956315,23.90900000000004
1715956316,23.90900000000004
1715956317,23.90900000000004
1715956318,23.90900000000004
1715956319,23.90900000000004
1715956320,23.906666666666677
1715956321,23.906666666666677
1715956322,23.906666666666677
1715956323,23.906666666666677
1715956324,23.906666666666677
1715956325,23.903732473247317
1715956326,23.903732473247317
1715956327,23.903732473247317
1715956328,23.903732473247317
1715956329,23.903732473247313
1715956330,23.903732473247313
1715956331,23.90173247324733
1715956332,23.90173247324733
1715956333,23.90173247324733
1715956334,23.90173247324733
1715956335,23.90173247324733
1715956336,23.90173247324733
1715956337,23.904399139913963
1715956338,23.904399139913963
1715956339,23.904399139913963
1715956340,23.904399139913963
1715956341,23.904399139913963
1715956342,23.904399139913963
1715956343,23.908799402118728
1715956344,23.908799402118728
1715956345,23.911466068785373
1715956346,23.911466068785373
1715956347,23.911466068785373
1715956348,23.911466068785373
1715956349,23.911466068785373
1715956350,23.910799402118727
1715956351,23.910799402118727
1715956352,23.910799402118727
1715956353,23.910799402118727
1715956354,23.910799402118727
1715956355,23.91500070216081
1715956356,23.91500070216081
1715956357,23.91500070216081
1715956358,23.91500070216081
1715956359,23.91500070216081
1715956360,23.91500070216081
1715956361,23.917000702160763
1715956362,23.917000702160763
1715956363,23.917000702160763
1715956364,23.917000702160763
1715956365,23.917000702160763
1715956366,23.917000702160763
1715956367,23.910000702160794
1715956368,23.910000702160794
1715956369,23.910000702160794
1715956370,23.910000702160794
1715956371,23.910000702160794
1715956372,23.910000702160794
1715956373,23.906866635480192
1715956374,23.906866635480192
1715956375,23.90319996881353
1715956376,23.90319996881353
1715956377,23.90319996881353
1715956378,23.90319996881353
1715956379,23.90319996881353
1715956380,23.902533302146864
1715956381,23.902533302146864
1715956382,23.902533302146864
1715956383,23.902533302146864
1715956384,23.902533302146864
