instance,timestamp,value
10.100.252.132:9100,1716133082,2.157000000000017
10.100.252.132:9100,1716133083,2.157000000000017
10.100.252.132:9100,1716133084,2.157000000000017
10.100.252.132:9100,1716133085,2.157000000000017
10.100.252.132:9100,1716133086,2.1570000000000165
10.100.252.132:9100,1716133087,2.1570000000000165
10.100.252.132:9100,1716133088,2.1570000000000165
10.100.252.132:9100,1716133089,2.1570000000000165
10.100.252.132:9100,1716133090,2.1570000000000165
10.100.252.132:9100,1716133091,2.1570000000000165
10.100.252.132:9100,1716133092,2.1570000000000165
10.100.252.132:9100,1716133093,2.1570000000000165
10.100.252.132:9100,1716133094,2.1570000000000165
10.100.252.132:9100,1716133095,2.1570000000000165
10.100.252.132:9100,1716133096,2.1570000000000165
10.100.252.132:9100,1716133097,2.1570000000000165
10.100.252.132:9100,1716133098,2.1570000000000165
10.100.252.132:9100,1716133099,2.1570000000000165
10.100.252.132:9100,1716133100,2.1570000000000165
10.100.252.132:9100,1716133101,2.1570000000000165
10.100.252.132:9100,1716133102,2.1570000000000165
10.100.252.132:9100,1716133103,2.1570000000000165
10.100.252.132:9100,1716133104,2.1570000000000165
10.100.252.132:9100,1716133105,2.1570000000000165
10.100.252.132:9100,1716133106,2.1570000000000165
10.100.252.132:9100,1716133107,2.1570000000000165
10.100.252.132:9100,1716133108,2.1570000000000165
10.100.252.132:9100,1716133109,2.1570000000000165
10.100.252.132:9100,1716133110,2.1570000000000165
10.100.252.132:9100,1716133111,2.1570000000000165
10.100.252.132:9100,1716133112,2.384333333333325
10.100.252.132:9100,1716133113,2.384333333333325
10.100.252.132:9100,1716133114,2.384333333333325
10.100.252.132:9100,1716133115,2.384333333333325
10.100.252.132:9100,1716133116,2.3843333333333248
10.100.252.132:9100,1716133117,2.3843333333333248
10.100.252.132:9100,1716133118,2.3843333333333248
10.100.252.132:9100,1716133119,2.3843333333333248
10.100.252.132:9100,1716133120,2.3843333333333248
10.100.252.132:9100,1716133121,2.3843333333333248
10.100.252.132:9100,1716133122,2.3843333333333248
10.100.252.132:9100,1716133123,2.3843333333333248
10.100.252.132:9100,1716133124,2.3843333333333248
10.100.252.132:9100,1716133125,2.3843333333333248
10.100.252.132:9100,1716133126,2.3843333333333248
10.100.252.132:9100,1716133127,2.3843333333333248
10.100.252.132:9100,1716133128,2.3843333333333248
10.100.252.132:9100,1716133129,2.3843333333333248
10.100.252.132:9100,1716133130,2.3843333333333248
10.100.252.132:9100,1716133131,2.3843333333333248
10.100.252.132:9100,1716133132,2.3843333333333248
10.100.252.132:9100,1716133133,2.3843333333333248
10.100.252.132:9100,1716133134,2.3843333333333248
10.100.252.132:9100,1716133135,2.3843333333333248
10.100.252.132:9100,1716133136,2.3843333333333248
10.100.252.132:9100,1716133137,2.3843333333333248
10.100.252.132:9100,1716133138,2.3843333333333248
10.100.252.132:9100,1716133139,2.3843333333333248
10.100.252.132:9100,1716133140,2.3843333333333248
10.100.252.132:9100,1716133141,2.3843333333333248
10.100.252.132:9100,1716133142,2.2530000000000054
10.100.252.132:9100,1716133143,2.2530000000000054
10.100.252.132:9100,1716133144,2.2530000000000054
10.100.252.132:9100,1716133145,2.2530000000000054
10.100.252.132:9100,1716133146,2.253000000000005
10.100.252.132:9100,1716133147,2.253000000000005
10.100.252.132:9100,1716133148,2.253000000000005
10.100.252.132:9100,1716133149,2.253000000000005
10.100.252.132:9100,1716133150,2.253000000000005
10.100.252.132:9100,1716133151,2.253000000000005
10.100.252.132:9100,1716133152,2.253000000000005
10.100.252.132:9100,1716133153,2.253000000000005
10.100.252.132:9100,1716133154,2.253000000000005
10.100.252.132:9100,1716133155,2.253000000000005
10.100.252.132:9100,1716133156,2.253000000000005
10.100.252.132:9100,1716133157,2.253000000000005
10.100.252.132:9100,1716133158,2.253000000000005
10.100.252.132:9100,1716133159,2.253000000000005
10.100.252.132:9100,1716133160,2.253000000000005
10.100.252.132:9100,1716133161,2.253000000000005
10.100.252.132:9100,1716133162,2.253000000000005
10.100.252.132:9100,1716133163,2.253000000000005
10.100.252.132:9100,1716133164,2.253000000000005
10.100.252.132:9100,1716133165,2.253000000000005
10.100.252.132:9100,1716133166,2.253000000000005
10.100.252.132:9100,1716133167,2.253000000000005
10.100.252.132:9100,1716133168,2.253000000000005
10.100.252.132:9100,1716133169,2.253000000000005
10.100.252.132:9100,1716133170,2.253000000000005
10.100.252.132:9100,1716133171,2.253000000000005
10.100.252.132:9100,1716133172,2.255032662311687
10.100.252.132:9100,1716133173,2.255032662311687
10.100.252.132:9100,1716133174,2.255032662311687
10.100.252.132:9100,1716133175,2.255032662311687
10.100.252.132:9100,1716133176,2.255032662311687
10.100.252.132:9100,1716133177,2.255032662311687
10.100.252.132:9100,1716133178,2.255032662311687
10.100.252.132:9100,1716133179,2.255032662311687
