namespace,pod,timestamp,value
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813798.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813799.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813800.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813801.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813802.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813803.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813804.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813805.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813806.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813807.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813808.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813809.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813810.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813811.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813812.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813813.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813814.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813815.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813816.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813817.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813818.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813819.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813820.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813821.107,46903296
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813822.107,46907392
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813823.107,46907392
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813824.107,46907392
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813825.107,46907392
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813826.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813827.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813828.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813829.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813830.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813831.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813832.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813833.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813834.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813835.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813836.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813837.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813838.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813839.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813840.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813841.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813842.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813843.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813844.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813845.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813846.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813847.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813848.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813849.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813850.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813851.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813852.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813853.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813854.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813855.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813856.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813857.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813858.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813859.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813860.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813861.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813862.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813863.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813864.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813865.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813866.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813867.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813868.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813869.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813870.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813871.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813872.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813873.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813874.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813875.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813876.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813877.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813878.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813879.107,46911488
oakestra-controller-manager,oakestra-controller-manager-d74f6ddf5-2s675,1716813880.107,46911488
