instance,timestamp,value
10.100.252.254:9100,1715936741.669,3.887999999999981
10.100.252.254:9100,1715936742.669,3.887999999999981
10.100.252.254:9100,1715936743.669,3.919000000000021
10.100.252.254:9100,1715936744.669,3.919000000000021
10.100.252.254:9100,1715936745.669,3.919000000000021
10.100.252.254:9100,1715936746.669,3.919000000000021
10.100.252.254:9100,1715936747.669,3.919000000000021
10.100.252.254:9100,1715936748.669,3.919000000000021
10.100.252.254:9100,1715936749.669,3.919000000000021
10.100.252.254:9100,1715936750.669,3.919000000000021
10.100.252.254:9100,1715936751.669,3.919000000000021
10.100.252.254:9100,1715936752.669,3.919000000000021
10.100.252.254:9100,1715936753.669,3.919000000000021
10.100.252.254:9100,1715936754.669,3.919000000000021
10.100.252.254:9100,1715936755.669,3.919000000000021
10.100.252.254:9100,1715936756.669,3.919000000000021
10.100.252.254:9100,1715936757.669,3.919000000000021
10.100.252.254:9100,1715936758.669,3.919000000000021
10.100.252.254:9100,1715936759.669,3.919000000000021
10.100.252.254:9100,1715936760.669,3.919000000000021
10.100.252.254:9100,1715936761.669,3.919000000000021
10.100.252.254:9100,1715936762.669,3.919000000000021
10.100.252.254:9100,1715936763.669,3.919000000000021
10.100.252.254:9100,1715936764.669,3.919000000000021
10.100.252.254:9100,1715936765.669,3.919000000000021
10.100.252.254:9100,1715936766.669,3.919000000000021
10.100.252.254:9100,1715936767.669,3.919000000000021
10.100.252.254:9100,1715936768.669,3.919000000000021
10.100.252.254:9100,1715936769.669,3.919000000000021
10.100.252.254:9100,1715936770.669,3.919000000000021
10.100.252.254:9100,1715936771.669,3.919000000000021
10.100.252.254:9100,1715936772.669,3.919000000000021
10.100.252.254:9100,1715936773.669,3.9016666666666424
10.100.252.254:9100,1715936774.669,3.9016666666666424
10.100.252.254:9100,1715936775.669,3.9016666666666424
10.100.252.254:9100,1715936776.669,3.9016666666666424
10.100.252.254:9100,1715936777.669,3.9016666666666424
10.100.252.254:9100,1715936778.669,3.9016666666666424
10.100.252.254:9100,1715936779.669,3.9016666666666424
