instance,pod,timestamp,value
10.100.252.254:10250,calico-node-ssn5n,1715936779.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936780.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936781.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936782.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936783.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936784.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936785.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936786.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936787.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936788.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936789.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936790.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936791.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936792.669,0.05404814591996541
10.100.252.254:10250,calico-node-ssn5n,1715936793.669,0.05839634648457293
10.100.252.254:10250,calico-node-ssn5n,1715936794.669,0.06267758029603529
10.100.252.254:10250,calico-node-ssn5n,1715936795.669,0.06267758029603529
10.100.252.254:10250,calico-node-ssn5n,1715936796.669,0.03586585772384853
10.100.252.254:10250,calico-node-ssn5n,1715936797.669,0.03586585772384853
10.100.252.254:10250,calico-node-ssn5n,1715936798.669,0.03586585772384853
10.100.252.254:10250,calico-node-ssn5n,1715936799.669,0.03586585772384853
10.100.252.254:10250,calico-node-ssn5n,1715936800.669,0.06953769957830727
10.100.252.254:10250,calico-node-ssn5n,1715936801.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936802.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936803.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936804.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936805.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936806.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936807.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936808.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936809.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936810.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936811.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936812.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936813.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936814.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936815.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936816.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936817.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936818.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936819.669,0.06953769957830729
10.100.252.254:10250,calico-node-ssn5n,1715936820.669,0.06707306303905711
10.100.252.254:10250,calico-node-ssn5n,1715936821.669,0.06205567596875913
10.100.252.254:10250,calico-node-ssn5n,1715936822.669,0.06205567596875913
10.100.252.254:10250,calico-node-ssn5n,1715936823.669,0.05661044687665688
10.100.252.254:10250,calico-node-ssn5n,1715936824.669,0.05661044687665688
10.100.252.254:10250,calico-node-ssn5n,1715936825.669,0.05661044687665688
10.100.252.254:10250,calico-node-ssn5n,1715936826.669,0.05661044687665688
10.100.252.254:10250,calico-node-ssn5n,1715936827.669,0.05661044687665688
10.100.252.254:10250,calico-node-ssn5n,1715936828.669,0.042692306638355056
10.100.252.254:10250,calico-node-ssn5n,1715936829.669,0.04314511925904588
10.100.252.254:10250,calico-node-ssn5n,1715936830.669,0.04359793187973671
10.100.252.254:10250,calico-node-ssn5n,1715936831.669,0.04405074450042753
10.100.252.254:10250,calico-node-ssn5n,1715936832.669,0.04450355712111836
10.100.252.254:10250,calico-node-ssn5n,1715936833.669,0.04495636974180918
10.100.252.254:10250,calico-node-ssn5n,1715936834.669,0.04540918236250001
10.100.252.254:10250,calico-node-ssn5n,1715936835.669,0.04586199498319084
10.100.252.254:10250,calico-node-ssn5n,1715936836.669,0.04631480760388165
10.100.252.254:10250,calico-node-ssn5n,1715936837.669,0.04676762022457248
10.100.252.254:10250,calico-node-ssn5n,1715936838.669,0.052571998802897826
10.100.252.254:10250,calico-node-ssn5n,1715936839.669,0.052571998802897826
10.100.252.254:10250,calico-node-ssn5n,1715936840.669,0.052571998802897826
10.100.252.254:10250,calico-node-ssn5n,1715936841.669,0.052571998802897826
10.100.252.254:10250,calico-node-ssn5n,1715936842.669,0.04692112370298668
10.100.252.254:10250,calico-node-ssn5n,1715936843.669,0.04646831108229585
10.100.252.254:10250,calico-node-ssn5n,1715936844.669,0.052641905270484554
10.100.252.254:10250,calico-node-ssn5n,1715936845.669,0.052189092649793725
10.100.252.254:10250,calico-node-ssn5n,1715936846.669,0.051736280029102896
10.100.252.254:10250,calico-node-ssn5n,1715936847.669,0.051283467408412074
10.100.252.254:10250,calico-node-ssn5n,1715936848.669,0.050830654787721245
10.100.252.254:10250,calico-node-ssn5n,1715936849.669,0.05037784216703042
10.100.252.254:10250,calico-node-ssn5n,1715936850.669,0.049925029546339594
10.100.252.254:10250,calico-node-ssn5n,1715936851.669,0.04947221692564877
10.100.252.254:10250,calico-node-ssn5n,1715936852.669,0.04901940430495795
10.100.252.254:10250,calico-node-ssn5n,1715936853.669,0.06189457133138984
10.100.252.254:10250,calico-node-ssn5n,1715936854.669,0.06256140138251103
10.100.252.254:10250,calico-node-ssn5n,1715936855.669,0.06322823143363221
10.100.252.254:10250,calico-node-ssn5n,1715936856.669,0.07243515394946237
10.100.252.254:10250,calico-node-ssn5n,1715936857.669,0.07243515394946237
10.100.252.254:10250,calico-node-ssn5n,1715936858.669,0.07243515394946237
10.100.252.254:10250,calico-node-ssn5n,1715936859.669,0.07243515394946237
10.100.252.254:10250,calico-node-ssn5n,1715936860.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936861.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936862.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936863.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936864.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936865.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936866.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936867.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936868.669,0.07561632096252156
10.100.252.254:10250,calico-node-ssn5n,1715936869.669,0.06608798636205097
10.100.252.254:10250,calico-node-ssn5n,1715936870.669,0.06542115631092979
10.100.252.254:10250,calico-node-ssn5n,1715936871.669,0.0647543262598086
10.100.252.254:10250,calico-node-ssn5n,1715936872.669,0.06408749620868742
10.100.252.254:10250,calico-node-ssn5n,1715936873.669,0.06342066615756625
10.100.252.254:10250,calico-node-ssn5n,1715936874.669,0.06275383610644507
10.100.252.254:10250,calico-node-ssn5n,1715936875.669,0.062087006055323885
10.100.252.254:10250,calico-node-ssn5n,1715936876.669,0.0614201760042027
10.100.252.254:10250,calico-node-ssn5n,1715936877.669,0.06075334595308152
10.100.252.254:10250,calico-node-ssn5n,1715936878.669,0.06008651590196033
10.100.252.254:10250,calico-node-ssn5n,1715936879.669,0.05941968585083915
10.100.252.254:10250,calico-node-ssn5n,1715936880.669,0.02314633790446739
10.100.252.254:10250,calico-node-ssn5n,1715936887.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936888.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936889.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936890.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936891.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936892.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936893.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936894.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936895.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936896.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936897.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936898.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936899.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936900.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936901.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936902.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936903.669,0.05096615331816426
10.100.252.254:10250,calico-node-ssn5n,1715936904.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936905.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936906.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936907.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936908.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936909.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936910.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936911.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936912.669,0.02553669441421271
10.100.252.254:10250,calico-node-ssn5n,1715936913.669,0.025473096244067506
10.100.252.254:10250,calico-node-ssn5n,1715936914.669,0.02611923614144008
10.100.252.254:10250,calico-node-ssn5n,1715936915.669,0.026765376038812645
10.100.252.254:10250,calico-node-ssn5n,1715936916.669,0.027411515936185214
10.100.252.254:10250,calico-node-ssn5n,1715936917.669,0.028057655833557786
10.100.252.254:10250,calico-node-ssn5n,1715936918.669,0.028703795730930355
10.100.252.254:10250,calico-node-ssn5n,1715936919.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936920.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936921.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936922.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936923.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936924.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936925.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936926.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936927.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936928.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936929.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936930.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936931.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936932.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936933.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936934.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936935.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936936.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936937.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936938.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936939.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936940.669,0.07384206381807382
10.100.252.254:10250,calico-node-ssn5n,1715936941.669,0.06377165044757362
10.100.252.254:10250,calico-node-ssn5n,1715936942.669,0.06312551055020105
10.100.252.254:10250,calico-node-ssn5n,1715936943.669,0.062479370652828485
10.100.252.254:10250,calico-node-ssn5n,1715936944.669,0.06671095483697691
10.100.252.254:10250,calico-node-ssn5n,1715936945.669,0.06671095483697691
10.100.252.254:10250,calico-node-ssn5n,1715936946.669,0.06671095483697691
10.100.252.254:10250,calico-node-ssn5n,1715936947.669,0.02567902388704463
10.100.252.254:10250,calico-node-ssn5n,1715936948.669,0.02567902388704463
10.100.252.254:10250,calico-node-ssn5n,1715936949.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936950.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936951.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936952.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936953.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936954.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936955.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936956.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936957.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936958.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936959.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936960.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936961.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936962.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936963.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936964.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936965.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936966.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936967.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936968.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936969.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936970.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936971.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936972.669,0.05212340125566049
10.100.252.254:10250,calico-node-ssn5n,1715936973.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936974.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936975.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936976.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936977.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936978.669,0.033031706042623114
10.100.252.254:10250,calico-node-ssn5n,1715936979.669,0.029000568592493912
10.100.252.254:10250,calico-node-ssn5n,1715936980.669,0.029688821498940674
10.100.252.254:10250,calico-node-ssn5n,1715936981.669,0.06536824438331226
10.100.252.254:10250,calico-node-ssn5n,1715936982.669,0.06605649728975903
10.100.252.254:10250,calico-node-ssn5n,1715936983.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936984.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936985.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936986.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936987.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936988.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936989.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936990.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936991.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936992.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936993.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936994.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936995.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936996.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936997.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936998.669,0.07628634436473045
10.100.252.254:10250,calico-node-ssn5n,1715936999.669,0.06320659300684014
10.100.252.254:10250,calico-node-ssn5n,1715937000.669,0.0625183401003934
10.100.252.254:10250,calico-node-ssn5n,1715937001.669,0.06183008719394663
10.100.252.254:10250,calico-node-ssn5n,1715937002.669,0.06114183428749986
10.100.252.254:10250,calico-node-ssn5n,1715937003.669,0.0604535813810531
10.100.252.254:10250,calico-node-ssn5n,1715937004.669,0.04623706599746344
10.100.252.254:10250,calico-node-ssn5n,1715937005.669,0.046668058578686264
10.100.252.254:10250,calico-node-ssn5n,1715937006.669,0.047099051159909096
10.100.252.254:10250,calico-node-ssn5n,1715937007.669,0.04753004374113192
10.100.252.254:10250,calico-node-ssn5n,1715937008.669,0.047961036322354746
10.100.252.254:10250,calico-node-ssn5n,1715937009.669,0.0413961252235743
10.100.252.254:10250,calico-node-ssn5n,1715937010.669,0.04182711780479713
10.100.252.254:10250,calico-node-ssn5n,1715937011.669,0.042258110386019954
10.100.252.254:10250,calico-node-ssn5n,1715937012.669,0.04268910296724278
10.100.252.254:10250,calico-node-ssn5n,1715937013.669,0.0431200955484656
10.100.252.254:10250,calico-node-ssn5n,1715937014.669,0.04355108812968843
10.100.252.254:10250,calico-node-ssn5n,1715937015.669,0.04398208071091125
10.100.252.254:10250,calico-node-ssn5n,1715937016.669,0.04441307329213408
10.100.252.254:10250,calico-node-ssn5n,1715937017.669,0.04484406587335691
10.100.252.254:10250,calico-node-ssn5n,1715937018.669,0.04527505845457974
10.100.252.254:10250,calico-node-ssn5n,1715937019.669,0.040763428114339195
10.100.252.254:10250,calico-node-ssn5n,1715937020.669,0.040763428114339195
10.100.252.254:10250,calico-node-ssn5n,1715937021.669,0.04509404157046615
10.100.252.254:10250,calico-node-ssn5n,1715937022.669,0.04466304898924332
10.100.252.254:10250,calico-node-ssn5n,1715937023.669,0.0442320564080205
10.100.252.254:10250,calico-node-ssn5n,1715937024.669,0.04380106382679767
10.100.252.254:10250,calico-node-ssn5n,1715937025.669,0.04337007124557485
10.100.252.254:10250,calico-node-ssn5n,1715937026.669,0.04293907866435202
10.100.252.254:10250,calico-node-ssn5n,1715937027.669,0.04250808608312919
10.100.252.254:10250,calico-node-ssn5n,1715937028.669,0.042077093501906374
10.100.252.254:10250,calico-node-ssn5n,1715937029.669,0.04164610092068354
10.100.252.254:10250,calico-node-ssn5n,1715937030.669,0.04667039439526195
10.100.252.254:10250,calico-node-ssn5n,1715937031.669,0.04623940181403912
10.100.252.254:10250,calico-node-ssn5n,1715937032.669,0.045808409232816295
10.100.252.254:10250,calico-node-ssn5n,1715937033.669,0.04078558267071455
10.100.252.254:10250,calico-node-ssn5n,1715937034.669,0.05786188862444182
10.100.252.254:10250,calico-node-ssn5n,1715937035.669,0.05848276248093405
10.100.252.254:10250,calico-node-ssn5n,1715937036.669,0.059103636337426296
10.100.252.254:10250,calico-node-ssn5n,1715937037.669,0.06859089930155593
10.100.252.254:10250,calico-node-ssn5n,1715937038.669,0.06859089930155593
10.100.252.254:10250,calico-node-ssn5n,1715937039.669,0.06859089930155593
10.100.252.254:10250,calico-node-ssn5n,1715937040.669,0.06859089930155593
10.100.252.254:10250,calico-node-ssn5n,1715937041.669,0.07145781260690534
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936741.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936742.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936743.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936744.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936745.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936746.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936747.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936748.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936749.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936750.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936751.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936752.669,0.00799465402356658
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936753.669,0.006810408310158939
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936754.669,0.00672684890191003
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936755.669,0.0068358625276906315
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936756.669,0.006752303119441724
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936757.669,0.006668743711192817
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936758.669,0.006585184302943909
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936759.669,0.006501624894695001
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936760.669,0.006418065486446093
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936761.669,0.006334506078197186
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936762.669,0.0062509466699482786
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936763.669,0.006167387261699371
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936764.669,0.0031574308924596554
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936765.669,0.002518396822401258
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936766.669,0.0024801735762712005
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936767.669,0.0024419503301411427
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936768.669,0.002403727084011085
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936769.669,0.003977202638568781
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936770.669,0.006437575096772651
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936771.669,0.008090174853731749
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936772.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936773.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936774.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936775.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936776.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936777.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936778.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936779.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936780.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936781.669,0.007995626097512842
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936782.669,0.008095330982180415
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936783.669,0.008084566622162323
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936784.669,0.008073802262144231
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936785.669,0.007591970557837417
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936786.669,0.00742290624491176
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936787.669,0.007412141884893669
10.100.252.254:10250,kube-prometheus-stack-grafana-7cf5785ff8-ctb9d,1715936788.669,0.005468127354235135
