timestamp,value
1715936741.669,23.169999999999916
1715936742.669,23.169999999999916
1715936743.669,23.304333333333364
1715936744.669,23.304333333333364
1715936745.669,23.315666666666736
1715936746.669,23.315666666666736
1715936747.669,23.315666666666736
1715936748.669,23.315666666666736
1715936749.669,23.315666666666736
1715936750.669,23.315666666666736
1715936751.669,23.315666666666736
1715936752.669,23.315666666666736
1715936753.669,23.315666666666736
1715936754.669,23.31900000000002
1715936755.669,23.31900000000002
1715936756.669,23.31900000000002
1715936757.669,23.334000000000078
1715936758.669,23.334000000000078
1715936759.669,23.334000000000078
1715936760.669,23.334000000000078
1715936761.669,23.334000000000078
1715936762.669,23.334000000000078
1715936763.669,23.334000000000078
1715936764.669,23.373000000000083
1715936765.669,23.373000000000083
1715936766.669,23.373000000000083
1715936767.669,23.373000000000083
1715936768.669,23.373000000000083
1715936769.669,23.373000000000083
1715936770.669,23.373000000000083
1715936771.669,23.373000000000083
1715936772.669,23.373000000000083
1715936773.669,23.331333333333326
1715936774.669,23.331333333333326
1715936775.669,23.3356666666666
1715936776.669,23.3356666666666
1715936777.669,23.3356666666666
1715936778.669,23.3356666666666
1715936779.669,23.3356666666666
1715936780.669,23.3356666666666
1715936781.669,23.3356666666666
1715936782.669,23.3356666666666
1715936783.669,23.3356666666666
1715936784.669,23.33766666666667
1715936785.669,23.33766666666667
1715936786.669,23.33766666666667
1715936787.669,23.334666666666635
1715936788.669,23.334666666666635
1715936789.669,23.334666666666635
1715936790.669,23.334666666666635
1715936791.669,23.334666666666635
1715936792.669,23.334666666666635
1715936793.669,23.334666666666635
1715936794.669,23.333333333333364
1715936795.669,23.333333333333364
1715936796.669,23.333333333333364
1715936797.669,23.333333333333364
1715936798.669,23.333333333333364
1715936799.669,23.333333333333364
1715936800.669,23.333333333333364
1715936801.669,23.333333333333364
1715936802.669,23.333333333333364
1715936803.669,23.458000000000055
1715936804.669,23.458000000000055
1715936805.669,23.454333333333402
1715936806.669,23.454333333333402
1715936807.669,23.454333333333402
1715936808.669,23.454333333333402
1715936809.669,23.454333333333402
1715936810.669,23.454333333333402
1715936811.669,23.454333333333402
1715936812.669,23.454333333333402
1715936813.669,23.454333333333402
1715936814.669,23.452666666666637
1715936815.669,23.452666666666637
1715936816.669,23.452666666666637
1715936817.669,23.45333333333323
1715936818.669,23.45333333333323
1715936819.669,23.45333333333323
1715936820.669,23.45333333333323
1715936821.669,23.45333333333323
1715936822.669,23.45333333333323
1715936823.669,23.45333333333323
1715936824.669,23.452666666666484
1715936825.669,23.452666666666484
1715936826.669,23.452666666666484
1715936827.669,23.452666666666484
1715936828.669,23.452666666666484
1715936829.669,23.452666666666484
1715936830.669,23.452666666666484
1715936831.669,23.452666666666484
1715936832.669,23.452666666666484
1715936833.669,23.27533333333319
1715936834.669,23.27533333333319
1715936835.669,23.258999999999894
1715936836.669,23.258999999999894
1715936837.669,23.258999999999894
1715936838.669,23.258999999999894
1715936839.669,23.258999999999894
1715936840.669,23.258999999999894
1715936841.669,23.258999999999894
1715936842.669,23.258999999999894
1715936843.669,23.258999999999894
1715936844.669,23.256999999999938
1715936845.669,23.256999999999938
1715936846.669,23.256999999999938
1715936847.669,23.248666666666725
1715936848.669,23.248666666666725
1715936849.669,23.248666666666725
1715936850.669,23.248666666666725
1715936851.669,23.248666666666725
1715936852.669,23.248666666666725
1715936853.669,23.248666666666725
1715936854.669,23.242000000000125
1715936855.669,23.242000000000125
1715936856.669,23.242000000000125
1715936857.669,23.242000000000125
1715936858.669,23.242000000000125
1715936859.669,23.242000000000125
1715936860.669,23.242000000000125
1715936861.669,23.242000000000125
1715936862.669,23.242000000000125
1715936863.669,23.385333333333435
1715936864.669,23.385333333333435
1715936865.669,23.402000000000072
1715936866.669,23.402000000000072
1715936867.669,23.402000000000072
1715936868.669,23.402000000000072
1715936869.669,23.402000000000072
1715936870.669,23.402000000000072
1715936871.669,23.402000000000072
1715936872.669,23.402000000000072
1715936873.669,23.402000000000072
1715936874.669,23.39833333333345
1715936875.669,23.39833333333345
1715936876.669,23.39833333333345
1715936877.669,23.4016666666667
1715936878.669,23.4016666666667
1715936879.669,23.4016666666667
1715936880.669,23.4016666666667
1715936881.669,23.4016666666667
1715936882.669,23.4016666666667
1715936883.669,23.4016666666667
1715936884.669,23.40799999999999
1715936885.669,23.40799999999999
1715936886.669,23.40799999999999
1715936887.669,23.40799999999999
1715936888.669,23.40799999999999
1715936889.669,23.40799999999999
1715936890.669,23.40799999999999
1715936891.669,23.40799999999999
1715936892.669,23.40799999999999
1715936893.669,23.36333333333329
1715936894.669,23.36333333333329
1715936895.669,23.355999999999977
1715936896.669,23.355999999999977
1715936897.669,23.355999999999977
1715936898.669,23.355999999999977
1715936899.669,23.355999999999977
1715936900.669,23.355999999999977
1715936901.669,23.355999999999977
1715936902.669,23.355999999999977
1715936903.669,23.355999999999977
1715936904.669,23.361333333333278
1715936905.669,23.361333333333278
1715936906.669,23.361333333333278
1715936907.669,23.36733333333335
1715936908.669,23.36733333333335
1715936909.669,23.36733333333335
1715936910.669,23.36733333333335
1715936911.669,23.36733333333335
1715936912.669,23.36733333333335
1715936913.669,23.36733333333335
1715936914.669,23.369333333333362
1715936915.669,23.369333333333362
1715936916.669,23.369333333333362
1715936917.669,23.369333333333362
1715936918.669,23.369333333333362
1715936919.669,23.369333333333362
1715936920.669,23.369333333333362
1715936921.669,23.369333333333362
1715936922.669,23.369333333333362
1715936923.669,23.388666666666722
1715936924.669,23.388666666666722
1715936925.669,23.389000000000035
1715936926.669,23.389000000000035
1715936927.669,23.389000000000035
1715936928.669,23.389000000000035
1715936929.669,23.389000000000035
1715936930.669,23.389000000000035
1715936931.669,23.389000000000035
1715936932.669,23.389000000000035
1715936933.669,23.389000000000035
1715936934.669,23.38566666666672
1715936935.669,23.38566666666672
1715936936.669,23.38566666666672
1715936937.669,23.38733333333333
1715936938.669,23.38733333333333
1715936939.669,23.38733333333333
1715936940.669,23.38733333333333
1715936941.669,23.38733333333333
1715936942.669,23.38733333333333
1715936943.669,23.38733333333333
1715936944.669,23.372333333333366
1715936945.669,23.372333333333366
1715936946.669,23.372333333333366
1715936947.669,23.372333333333366
1715936948.669,23.372333333333366
1715936949.669,23.372333333333366
1715936950.669,23.372333333333366
1715936951.669,23.372333333333366
1715936952.669,23.372333333333366
1715936953.669,23.322666666666766
1715936954.669,23.322666666666766
1715936955.669,23.33033333333345
1715936956.669,23.33033333333345
1715936957.669,23.33033333333345
1715936958.669,23.33033333333345
1715936959.669,23.33033333333345
1715936960.669,23.33033333333345
1715936961.669,23.33033333333345
1715936962.669,23.33033333333345
1715936963.669,23.33033333333345
1715936964.669,23.333000000000084
1715936965.669,23.333000000000084
1715936966.669,23.333000000000084
1715936967.669,23.3323333333334
1715936968.669,23.3323333333334
1715936969.669,23.3323333333334
1715936970.669,23.3323333333334
1715936971.669,23.3323333333334
1715936972.669,23.3323333333334
1715936973.669,23.3323333333334
1715936974.669,23.34466666666667
1715936975.669,23.34466666666667
1715936976.669,23.34466666666667
1715936977.669,23.34466666666667
1715936978.669,23.34466666666667
1715936979.669,23.34466666666667
1715936980.669,23.34466666666667
1715936981.669,23.34466666666667
1715936982.669,23.34466666666667
1715936983.669,23.393333333333214
1715936984.669,23.393333333333214
1715936985.669,23.393333333333185
1715936986.669,23.393333333333185
1715936987.669,23.393333333333185
1715936988.669,23.393333333333185
1715936989.669,23.393333333333185
1715936990.669,23.393333333333185
1715936991.669,23.393333333333185
