pod,namespace,timestamp,value
kube-apiserver-kubernetes-1,kube-system,1716829926.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829927.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829928.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829929.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829930.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829931.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829932.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829933.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829934.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829935.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829936.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829937.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829938.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829939.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829940.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829941.974,0.06433432935950006
kube-apiserver-kubernetes-1,kube-system,1716829942.974,0.06913642956546932
kube-apiserver-kubernetes-1,kube-system,1716829943.974,0.06845285658241321
kube-apiserver-kubernetes-1,kube-system,1716829944.974,0.06776928359935708
kube-apiserver-kubernetes-1,kube-system,1716829945.974,0.06708571061630096
kube-apiserver-kubernetes-1,kube-system,1716829946.974,0.06640213763324483
kube-apiserver-kubernetes-1,kube-system,1716829947.974,0.06571856465018872
kube-apiserver-kubernetes-1,kube-system,1716829948.974,0.06503499166713259
kube-apiserver-kubernetes-1,kube-system,1716829949.974,0.06435141868407647
kube-apiserver-kubernetes-1,kube-system,1716829950.974,0.06366784570102034
kube-apiserver-kubernetes-1,kube-system,1716829951.974,0.09736990440188316
kube-apiserver-kubernetes-1,kube-system,1716829952.974,0.09736990440188316
kube-apiserver-kubernetes-1,kube-system,1716829953.974,0.09736990440188316
kube-apiserver-kubernetes-1,kube-system,1716829954.974,0.09736990440188316
kube-apiserver-kubernetes-1,kube-system,1716829955.974,0.10087218945984992
kube-apiserver-kubernetes-1,kube-system,1716829956.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829957.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829958.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829959.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829960.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829961.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829962.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829963.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829964.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829965.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829966.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829967.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829968.974,0.10744183555858366
kube-apiserver-kubernetes-1,kube-system,1716829969.974,0.053912526023591256
kube-apiserver-kubernetes-1,kube-system,1716829970.974,0.053912526023591256
kube-apiserver-kubernetes-1,kube-system,1716829971.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829972.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829973.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829974.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829975.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829976.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829977.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829978.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829979.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829980.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829981.974,0.04994552012568519
kube-apiserver-kubernetes-1,kube-system,1716829982.974,0.09721358454580581
kube-apiserver-kubernetes-1,kube-system,1716829983.974,0.09721358454580581
kube-apiserver-kubernetes-1,kube-system,1716829984.974,0.09721358454580581
