timestamp,value
1715933034.405,981186150.4
1715933035.405,981186150.4
1715933036.405,981227929.5999999
1715933037.405,981227929.5999999
1715933038.405,981227929.5999999
1715933039.405,981238057.8909091
1715933040.405,981238057.8909091
1715933041.405,981238057.8909091
1715933042.405,981238057.8909091
1715933043.405,981238057.8909091
1715933044.405,981238057.8909091
1715933045.405,981253324.8
1715933046.405,981253324.8
1715933047.405,981253324.8
1715933048.405,980136941.3818182
1715933049.405,980136941.3818182
1715933050.405,980136941.3818182
1715933051.405,980136941.3818182
1715933052.405,980136941.3818182
1715933053.405,980136941.3818182
1715933054.405,980136941.3818182
1715933055.405,980136941.3818182
1715933056.405,981569399.4666666
1715933057.405,981569399.4666666
1715933058.405,980230143.9999999
1715933059.405,980230143.9999999
1715933060.405,980242887.111111
1715933061.405,980266734.9333333
1715933062.405,980266734.9333333
1715933063.405,980266734.9333333
1715933064.405,980266734.9333333
1715933065.405,980266734.9333333
1715933066.405,980266734.9333333
1715933067.405,980266734.9333333
1715933068.405,980266734.9333333
1715933069.405,980262547.9111111
1715933070.405,980262547.9111111
1715933071.405,980269465.5999999
1715933072.405,980269465.5999999
1715933073.405,980269465.5999999
1715933074.405,980269465.5999999
1715933075.405,980269465.5999999
1715933076.405,980269465.5999999
1715933077.405,980269465.5999999
1715933078.405,980269465.5999999
1715933079.405,980269465.5999999
1715933080.405,980269465.5999999
1715933081.405,980269465.5999999
1715933082.405,980269465.5999999
1715933083.405,980269465.5999999
1715933084.405,980269465.5999999
1715933085.405,979754188.8
1715933086.405,979754188.8
1715933087.405,979754188.8
1715933088.405,979754188.8
1715933089.405,980519094.0444443
1715933090.405,980519094.0444443
1715933091.405,980519094.0444443
1715933092.405,979219623.5636364
1715933093.405,979219623.5636364
1715933094.405,979219623.5636364
1715933095.405,979218841.6
1715933096.405,979218841.6
1715933097.405,979231220.6222222
1715933098.405,979231220.6222222
1715933099.405,979231220.6222222
1715933100.405,979231220.6222222
1715933101.405,979231220.6222222
1715933102.405,979231220.6222222
1715933103.405,979231220.6222222
1715933104.405,979200000
1715933105.405,979200000
1715933106.405,979200000
1715933107.405,979200000
1715933108.405,979200000
1715933109.405,979200000
