timestamp,value
1715934409.494,983066847.4181818
1715934410.494,981673892.9777778
1715934411.494,981673892.9777778
1715934412.494,981673892.9777778
1715934413.494,981673892.9777778
1715934414.494,981673892.9777778
1715934415.494,981673892.9777778
1715934416.494,981673892.9777778
1715934417.494,981673892.9777778
1715934418.494,981687500.8000001
1715934419.494,981687500.8000001
1715934420.494,981701241.0181819
1715934421.494,981701241.0181819
1715934422.494,981701241.0181819
1715934423.494,981701241.0181819
1715934424.494,981734195.2
1715934425.494,981734195.2
1715934426.494,981734195.2
1715934427.494,981734195.2
1715934428.494,981734195.2
1715934429.494,981235414.1090909
1715934430.494,981235414.1090909
1715934431.494,981235414.1090909
1715934432.494,981235414.1090909
1715934433.494,981235414.1090909
1715934434.494,982232678.4
1715934435.494,982232678.4
1715934436.494,982232678.4
1715934437.494,982232678.4
1715934438.494,981723247.7090908
1715934439.494,981723247.7090908
1715934440.494,981723247.7090908
1715934441.494,981723247.7090908
1715934442.494,981723247.7090908
1715934443.494,981723247.7090908
1715934444.494,982735667.1999999
1715934445.494,982735667.1999999
1715934446.494,982755737.5999999
1715934447.494,982755737.5999999
1715934448.494,982755737.5999999
1715934449.494,982755737.5999999
1715934450.494,982755737.5999999
1715934451.494,982776900.2666665
1715934452.494,982801476.2666665
1715934453.494,982801476.2666665
1715934454.494,982824550.3999999
1715934455.494,982824550.3999999
1715934456.494,982824550.3999999
1715934457.494,982824550.3999999
1715934458.494,982824550.3999999
1715934459.494,984045568
1715934460.494,984045568
1715934461.494,984045568
1715934462.494,984045568
1715934463.494,984045568
1715934464.494,984045568
1715934465.494,984045568
1715934466.494,984553472
1715934467.494,984553472
1715934468.494,984553472
1715934469.494,984553472
1715934470.494,983819059.2
1715934471.494,983819059.2
1715934472.494,983819059.2
1715934473.494,983819059.2
1715934474.494,983819059.2
1715934475.494,983819059.2
1715934476.494,983819059.2
1715934477.494,983819059.2
1715934478.494,983819059.2
1715934479.494,983819059.2
1715934480.494,983819059.2
1715934481.494,983850226.0363637
1715934482.494,983851827.2
1715934483.494,983851827.2
1715934484.494,983851827.2
1715934485.494,983851827.2
1715934486.494,983851827.2
1715934487.494,983851827.2
1715934488.494,983851827.2
1715934489.494,983851827.2
1715934490.494,983851827.2
1715934491.494,983851827.2
1715934492.494,983851827.2
1715934493.494,983277381.8181818
1715934494.494,983277381.8181818
1715934495.494,984364236.8
1715934496.494,984878284.8
1715934497.494,984878284.8
1715934498.494,984904350.2545455
1715934499.494,984904350.2545455
1715934500.494,984904350.2545455
1715934501.494,984904350.2545455
1715934502.494,984904350.2545455
1715934503.494,984904350.2545455
1715934504.494,984904350.2545455
1715934505.494,984904350.2545455
1715934506.494,984904350.2545455
1715934507.494,984874449.4545455
1715934508.494,984874449.4545455
1715934509.494,984874449.4545455
1715934510.494,984874449.4545455
1715934511.494,984874449.4545455
1715934512.494,984904350.2545455
1715934513.494,984904350.2545455
1715934514.494,984904350.2545455
1715934515.494,984878284.8
1715934516.494,984878284.8
1715934517.494,984878284.8
1715934518.494,984878284.8
1715934519.494,984878284.8
1715934520.494,984878284.8
1715934521.494,984878284.8
1715934522.494,986149728.7111111
1715934523.494,986149728.7111111
1715934524.494,986149728.7111111
1715934525.494,986149728.7111111
1715934526.494,985507103.5474746
1715934527.494,984684581.2363636
1715934528.494,984684581.2363636
1715934529.494,984684581.2363636
1715934530.494,985750732.8
1715934531.494,985750732.8
1715934532.494,985742913.1636363
1715934533.494,985742913.1636363
1715934534.494,985733864.7272727
1715934535.494,985753153.1636363
1715934536.494,985753153.1636363
1715934537.494,985753153.1636363
1715934538.494,985753153.1636363
1715934539.494,985753153.1636363
1715934540.494,985753153.1636363
1715934541.494,985753153.1636363
1715934542.494,985753153.1636363
1715934543.494,985753153.1636363
1715934544.494,985770393.5999999
1715934545.494,985770393.5999999
1715934546.494,985770393.5999999
1715934547.494,987074878.5777776
1715934548.494,987074878.5777776
1715934549.494,986395240.4686868
1715934550.494,986395240.4686868
1715934551.494,986395240.4686868
1715934552.494,986395240.4686868
1715934553.494,986395240.4686868
1715934554.494,986395240.4686868
1715934555.494,986395240.4686868
1715934556.494,987513560.1777778
1715934557.494,987513560.1777778
1715934558.494,987513560.1777778
1715934559.494,987513560.1777778
1715934560.494,987513560.1777778
1715934561.494,987510469.559596
1715934562.494,986643660.8
1715934563.494,986653044.3636364
1715934564.494,986653044.3636364
1715934565.494,986653044.3636364
1715934566.494,986653044.3636364
1715934567.494,986653044.3636364
1715934568.494,986653044.3636364
1715934569.494,986653044.3636364
1715934570.494,986653044.3636364
1715934571.494,986653044.3636364
1715934572.494,986675200
1715934573.494,986675200
1715934574.494,986675200
1715934575.494,986675200
1715934576.494,986675200
1715934577.494,986675200
1715934578.494,986675200
1715934579.494,986675200
1715934580.494,987956155.7333335
1715934581.494,987956155.7333335
1715934582.494,987956155.7333335
1715934583.494,987956155.7333335
1715934584.494,987956155.7333335
1715934585.494,987956155.7333335
1715934586.494,989219680.7111112
1715934587.494,989219680.7111112
1715934588.494,988299810.1333333
1715934589.494,987389952.0000001
1715934590.494,987389952.0000001
1715934591.494,987408201.9555557
1715934592.494,987408201.9555557
1715934593.494,987394983.0464648
1715934594.494,987394983.0464648
1715934595.494,987394983.0464648
1715934596.494,987394983.0464648
1715934597.494,987394983.0464648
1715934598.494,987394983.0464648
1715934599.494,987381238.6909093
1715934600.494,987381238.6909093
1715934601.494,987381238.6909093
1715934602.494,987381238.6909093
1715934603.494,987381238.6909093
1715934604.494,987381238.6909093
1715934605.494,987398144.0000001
1715934606.494,987398144.0000001
1715934607.494,986647012.0727273
1715934608.494,986647012.0727273
1715934609.494,986647012.0727273
1715934610.494,986647012.0727273
1715934611.494,986647012.0727273
1715934612.494,986647012.0727273
1715934613.494,986647012.0727273
1715934614.494,986647012.0727273
1715934615.494,986647012.0727273
1715934616.494,986647012.0727273
1715934617.494,986647012.0727273
1715934618.494,986647012.0727273
1715934619.494,986647012.0727273
1715934620.494,985346867.2000002
1715934621.494,985306908.4444445
1715934622.494,985306908.4444445
1715934623.494,985392179.7171717
1715934624.494,985392179.7171717
1715934625.494,985392179.7171717
1715934626.494,985392179.7171717
1715934627.494,985392179.7171717
1715934628.494,985392179.7171717
1715934629.494,985392179.7171717
1715934630.494,985345001.2444444
1715934631.494,985369804.8
1715934632.494,985369804.8
1715934633.494,985369804.8
1715934634.494,985369804.8
