instance,timestamp,value
10.100.252.14:9100,1716123316,18.273296515634208
10.100.252.14:9100,1716123317,18.273296515634208
10.100.252.14:9100,1716123318,18.273296515634208
10.100.252.14:9100,1716123319,18.273296515634208
10.100.252.14:9100,1716123320,18.273296515634208
10.100.252.14:9100,1716123321,18.273296515634208
10.100.252.14:9100,1716123322,18.273296515634208
10.100.252.14:9100,1716123323,18.858018834949515
10.100.252.14:9100,1716123324,18.858018834949515
10.100.252.14:9100,1716123325,18.858018834949515
10.100.252.14:9100,1716123326,18.858018834949515
10.100.252.14:9100,1716123327,18.858018834949515
10.100.252.14:9100,1716123328,18.858018834949515
10.100.252.14:9100,1716123329,18.858018834949515
10.100.252.14:9100,1716123330,18.858018834949515
10.100.252.14:9100,1716123331,18.858018834949515
10.100.252.14:9100,1716123332,18.858018834949515
10.100.252.14:9100,1716123333,18.858018834949515
10.100.252.14:9100,1716123334,18.858018834949515
10.100.252.14:9100,1716123335,18.858018834949515
10.100.252.14:9100,1716123336,18.858018834949515
10.100.252.14:9100,1716123337,18.858018834949515
10.100.252.14:9100,1716123338,18.858018834949515
10.100.252.14:9100,1716123339,18.858018834949515
10.100.252.14:9100,1716123340,18.858018834949515
10.100.252.14:9100,1716123341,18.858018834949515
10.100.252.14:9100,1716123342,18.858018834949515
10.100.252.14:9100,1716123343,18.858018834949515
10.100.252.14:9100,1716123344,18.858018834949515
10.100.252.14:9100,1716123345,18.858018834949515
10.100.252.14:9100,1716123346,18.858018834949515
10.100.252.14:9100,1716123347,18.858018834949515
10.100.252.14:9100,1716123348,18.858018834949515
10.100.252.14:9100,1716123349,18.858018834949515
10.100.252.14:9100,1716123350,18.858018834949515
10.100.252.14:9100,1716123351,18.858018834949515
10.100.252.14:9100,1716123352,18.858018834949515
10.100.252.14:9100,1716123353,19.051761157660312
10.100.252.14:9100,1716123354,19.051761157660312
10.100.252.14:9100,1716123355,19.051761157660312
10.100.252.14:9100,1716123356,19.051761157660312
10.100.252.14:9100,1716123357,19.051761157660312
10.100.252.14:9100,1716123358,19.051761157660312
10.100.252.14:9100,1716123359,19.051761157660312
10.100.252.14:9100,1716123360,19.051761157660312
10.100.252.14:9100,1716123361,19.051761157660312
10.100.252.14:9100,1716123362,19.051761157660312
10.100.252.14:9100,1716123363,19.051761157660312
10.100.252.14:9100,1716123364,19.051761157660312
10.100.252.14:9100,1716123365,19.051761157660312
10.100.252.14:9100,1716123366,19.051761157660312
10.100.252.14:9100,1716123367,19.051761157660312
10.100.252.14:9100,1716123368,19.051761157660312
10.100.252.14:9100,1716123369,19.051761157660312
10.100.252.14:9100,1716123370,19.051761157660312
10.100.252.14:9100,1716123371,19.051761157660312
10.100.252.14:9100,1716123372,19.051761157660312
10.100.252.14:9100,1716123373,19.051761157660312
10.100.252.14:9100,1716123374,19.051761157660312
10.100.252.14:9100,1716123375,19.051761157660312
10.100.252.14:9100,1716123376,19.051761157660312
10.100.252.14:9100,1716123377,19.051761157660312
10.100.252.14:9100,1716123378,19.051761157660312
10.100.252.14:9100,1716123379,19.051761157660312
10.100.252.14:9100,1716123380,19.051761157660312
10.100.252.14:9100,1716123381,19.051761157660312
10.100.252.14:9100,1716123382,19.051761157660312
10.100.252.14:9100,1716123383,19.480391079863782
10.100.252.14:9100,1716123384,19.480391079863782
10.100.252.14:9100,1716123385,19.480391079863782
10.100.252.14:9100,1716123386,19.480391079863782
10.100.252.14:9100,1716123387,19.480391079863782
10.100.252.14:9100,1716123388,19.480391079863782
10.100.252.14:9100,1716123389,19.480391079863782
10.100.252.14:9100,1716123390,19.480391079863782
10.100.252.14:9100,1716123391,19.480391079863782
10.100.252.14:9100,1716123392,19.480391079863782
10.100.252.14:9100,1716123393,19.480391079863782
10.100.252.14:9100,1716123394,19.480391079863782
10.100.252.14:9100,1716123395,19.480391079863782
10.100.252.14:9100,1716123396,19.480391079863782
10.100.252.14:9100,1716123397,19.480391079863782
10.100.252.14:9100,1716123398,19.480391079863782
10.100.252.14:9100,1716123399,19.480391079863782
10.100.252.14:9100,1716123400,19.480391079863782
