pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813496.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813497.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813498.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813499.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813500.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813501.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813502.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813503.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813504.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813505.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813506.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813507.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813508.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813509.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813510.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813511.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813512.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813513.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813514.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813515.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813516.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813517.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813518.515,47108096
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813519.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813520.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813521.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813522.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813523.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813524.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813525.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813526.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813527.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813528.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813529.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813530.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813531.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813532.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813533.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813534.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813535.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813536.515,46981120
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716813537.515,46981120
