pod,namespace,timestamp,value
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879269.44,0.001965861722172988
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879270.44,0.001965861722172988
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879271.44,0.002190259454411856
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879272.44,0.0021682088739334144
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879273.44,0.0021461582934549717
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879274.44,0.0021241077129765295
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879275.44,0.002102057132498087
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879276.44,0.0021368293835375644
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879277.44,0.0021368293835375644
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879278.44,0.0021368293835375644
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879279.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879280.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879281.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879282.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879283.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879284.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879285.44,0.0009446343280312045
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879286.44,0.0015998177836682261
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879287.44,0.0015998177836682261
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879288.44,0.0015998177836682261
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879289.44,0.0015998177836682261
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879290.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879291.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879292.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879293.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879294.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879295.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879296.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879297.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879298.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879299.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879300.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879301.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879302.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879303.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879304.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879305.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879306.44,0.0013635716545053584
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879307.44,0.0011586054323977956
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879311.44,0.001123964581548097
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879312.44,0.001123964581548097
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879313.44,0.0020788960474787824
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879314.44,0.002101967319049087
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879315.44,0.002125038590619391
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879316.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879317.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879318.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879319.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879320.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879321.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879322.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879323.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879324.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879325.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879326.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879327.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879328.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879329.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879330.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879331.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879332.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879333.44,0.0025082408757663623
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879334.44,0.0025082408757663628
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879335.44,0.0025082408757663628
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879336.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879337.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879338.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879339.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879340.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879341.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879342.44,0.0013842762942182655
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879343.44,0.0010037733478450198
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879344.44,0.0009807020762747155
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879345.44,0.000957630804704411
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879346.44,0.0005773734128333268
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879347.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879348.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879349.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879350.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879351.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879352.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879353.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879354.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879355.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879356.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879357.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879358.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879359.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879360.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879361.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879362.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879363.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879364.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879365.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879366.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879367.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879368.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879369.44,0.0012186630586775906
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879370.44,0.0024148487539638196
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879371.44,0.001773559108119556
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879372.44,0.001773559108119556
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879373.44,0.0022387635152019253
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879374.44,0.0022944714720343215
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879375.44,0.004487393617582345
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879376.44,0.004594026426414256
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879377.44,0.0055170864625023845
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879378.44,0.005572794419334781
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879379.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879380.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879381.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879382.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879383.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879384.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879385.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879386.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879387.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879388.44,0.006397968529914651
cert-manager-7ddd8cdb9f-nflbq,cert-manager,1716879389.44,0.006397968529914651
