pod,namespace,timestamp,value
kube-apiserver-kubernetes-2-1,kube-system,1716829812.795,0.17492849107969893
kube-apiserver-kubernetes-2-1,kube-system,1716829813.795,0.1672033006248514
kube-apiserver-kubernetes-2-1,kube-system,1716829814.795,0.16890234058434664
kube-apiserver-kubernetes-2-1,kube-system,1716829815.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829816.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829817.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829818.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829819.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829820.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829821.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829822.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829823.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829824.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829825.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829826.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829827.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829828.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829829.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829830.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829831.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829832.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829833.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829834.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829835.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829836.795,0.19661368232371407
kube-apiserver-kubernetes-2-1,kube-system,1716829837.795,0.18115816969379506
kube-apiserver-kubernetes-2-1,kube-system,1716829838.795,0.1176705894053311
kube-apiserver-kubernetes-2-1,kube-system,1716829839.795,0.12478425552131878
kube-apiserver-kubernetes-2-1,kube-system,1716829840.795,0.14166038362189642
kube-apiserver-kubernetes-2-1,kube-system,1716829841.795,0.14166038362189642
kube-apiserver-kubernetes-2-1,kube-system,1716829842.795,0.14166038362189642
kube-apiserver-kubernetes-2-1,kube-system,1716829843.795,0.14166038362189642
kube-apiserver-kubernetes-2-1,kube-system,1716829844.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829845.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829846.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829847.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829848.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829849.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829850.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829851.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829852.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829853.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829854.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829855.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829856.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829857.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829858.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829859.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829860.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829861.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829862.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829863.795,0.1229038376032904
kube-apiserver-kubernetes-2-1,kube-system,1716829864.795,0.13165801645168207
kube-apiserver-kubernetes-2-1,kube-system,1716829865.795,0.13165801645168207
kube-apiserver-kubernetes-2-1,kube-system,1716829866.795,0.13165801645168207
kube-apiserver-kubernetes-2-1,kube-system,1716829867.795,0.11470617853119278
kube-apiserver-kubernetes-2-1,kube-system,1716829868.795,0.11368307285671095
kube-apiserver-kubernetes-2-1,kube-system,1716829869.795,0.10017602316682266
kube-apiserver-kubernetes-2-1,kube-system,1716829870.795,0.05913271182253769
kube-apiserver-kubernetes-2-1,kube-system,1716829871.795,0.1354363871377456
kube-apiserver-kubernetes-2-1,kube-system,1716829872.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829873.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829874.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829875.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829876.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829877.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829878.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829879.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829880.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829881.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829882.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829883.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829884.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829885.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829886.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829887.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829888.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829889.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829890.795,0.15565748677031982
kube-apiserver-kubernetes-2-1,kube-system,1716829891.795,0.13526826465584918
kube-apiserver-kubernetes-2-1,kube-system,1716829892.795,0.13392328480067778
kube-apiserver-kubernetes-2-1,kube-system,1716829893.795,0.1325783049455064
kube-apiserver-kubernetes-2-1,kube-system,1716829894.795,0.131233325090335
kube-apiserver-kubernetes-2-1,kube-system,1716829895.795,0.14436183691411109
kube-apiserver-kubernetes-2-1,kube-system,1716829896.795,0.14436183691411109
kube-apiserver-kubernetes-2-1,kube-system,1716829897.795,0.06940314145407457
kube-apiserver-kubernetes-2-1,kube-system,1716829898.795,0.06940314145407457
kube-apiserver-kubernetes-2-1,kube-system,1716829899.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829900.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829901.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829902.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829903.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829904.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829905.795,0.06047425723717619
kube-apiserver-kubernetes-2-1,kube-system,1716829906.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829907.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829908.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829909.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829910.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829911.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829912.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829913.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829914.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829915.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829916.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829917.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829918.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829919.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829920.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829921.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829922.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829923.795,0.12038603039277257
kube-apiserver-kubernetes-2-1,kube-system,1716829924.795,0.05991177315559637
kube-apiserver-kubernetes-2-1,kube-system,1716829925.795,0.05991177315559637
kube-apiserver-kubernetes-2-1,kube-system,1716829926.795,0.05991177315559637
kube-apiserver-kubernetes-2-1,kube-system,1716829927.795,0.14888869697214102
kube-apiserver-kubernetes-2-1,kube-system,1716829928.795,0.14888869697214102
kube-apiserver-kubernetes-2-1,kube-system,1716829929.795,0.14888869697214102
kube-apiserver-kubernetes-2-1,kube-system,1716829930.795,0.14888869697214102
kube-apiserver-kubernetes-2-1,kube-system,1716829931.795,0.08897692381654466
kube-apiserver-kubernetes-2-1,kube-system,1716829932.795,0.08897692381654466
kube-apiserver-kubernetes-2-1,kube-system,1716829933.795,0.15354663934072335
kube-apiserver-kubernetes-2-1,kube-system,1716829934.795,0.15511306702380184
kube-apiserver-kubernetes-2-1,kube-system,1716829935.795,0.15667949470688036
kube-apiserver-kubernetes-2-1,kube-system,1716829936.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829937.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829938.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829939.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829940.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829941.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829942.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829943.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829944.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829945.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829946.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829947.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829948.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829949.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829950.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829951.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829952.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829953.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829954.795,0.18296258480125444
kube-apiserver-kubernetes-2-1,kube-system,1716829955.795,0.09398566098470977
kube-apiserver-kubernetes-2-1,kube-system,1716829956.795,0.09398566098470977
kube-apiserver-kubernetes-2-1,kube-system,1716829957.795,0.09398566098470977
kube-apiserver-kubernetes-2-1,kube-system,1716829958.795,0.09398566098470977
kube-apiserver-kubernetes-2-1,kube-system,1716829959.795,0.15699493516599683
kube-apiserver-kubernetes-2-1,kube-system,1716829960.795,0.15699493516599683
kube-apiserver-kubernetes-2-1,kube-system,1716829961.795,0.15699493516599683
kube-apiserver-kubernetes-2-1,kube-system,1716829962.795,0.141568798837944
kube-apiserver-kubernetes-2-1,kube-system,1716829963.795,0.141568798837944
kube-apiserver-kubernetes-2-1,kube-system,1716829964.795,0.141568798837944
kube-apiserver-kubernetes-2-1,kube-system,1716829965.795,0.141568798837944
kube-apiserver-kubernetes-2-1,kube-system,1716829966.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829967.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829968.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829969.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829970.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829971.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829972.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829973.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829974.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829975.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829976.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829977.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829978.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829979.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829980.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829981.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829982.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829983.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829984.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829985.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829986.795,0.12696328124646694
kube-apiserver-kubernetes-2-1,kube-system,1716829987.795,0.06395400706517987
kube-apiserver-kubernetes-2-1,kube-system,1716829988.795,0.06395400706517987
kube-apiserver-kubernetes-2-1,kube-system,1716829989.795,0.1430645828622964
kube-apiserver-kubernetes-2-1,kube-system,1716829990.795,0.1430645828622964
kube-apiserver-kubernetes-2-1,kube-system,1716829991.795,0.1430645828622964
kube-apiserver-kubernetes-2-1,kube-system,1716829992.795,0.1430645828622964
kube-apiserver-kubernetes-2-1,kube-system,1716829993.795,0.07911057579711653
kube-apiserver-kubernetes-2-1,kube-system,1716829994.795,0.07911057579711653
kube-apiserver-kubernetes-2-1,kube-system,1716829995.795,0.15490426197357804
kube-apiserver-kubernetes-2-1,kube-system,1716829996.795,0.15490426197357804
kube-apiserver-kubernetes-2-1,kube-system,1716829997.795,0.15490426197357804
kube-apiserver-kubernetes-2-1,kube-system,1716829998.795,0.15490426197357804
kube-apiserver-kubernetes-2-1,kube-system,1716829999.795,0.15490426197357804
