timestamp,value
1716046382,158545510.39999998
1716046383,158545510.39999998
1716046384,158545510.39999998
1716046385,158545510.39999998
1716046386,158545510.39999998
1716046387,158545510.39999998
1716046388,158545510.39999998
1716046389,158545510.39999998
1716046390,158545510.39999998
1716046391,158545510.39999998
1716046392,158545510.39999998
1716046393,158545510.39999998
1716046394,158612982.6909091
1716046395,158612982.6909091
1716046396,158612982.6909091
1716046397,158612982.6909091
1716046398,158612275.2
1716046399,158612275.2
1716046400,158612275.2
1716046401,158612722.03636366
1716046402,158612722.03636366
1716046403,158612722.03636366
1716046404,158600889.14747477
1716046405,158704836.52525252
1716046406,158704836.52525252
1716046407,158704799.28888887
1716046408,158787492.97777778
1716046409,158787492.97777778
1716046410,158787604.68686867
1716046411,158787604.68686867
1716046412,158970265.6
1716046413,158970265.6
1716046414,158970265.6
1716046415,158970265.6
1716046416,158970265.6
1716046417,158970265.6
1716046418,158970265.6
1716046419,158970265.6
1716046420,158970265.6
1716046421,158970265.6
1716046422,158970265.6
1716046423,158970265.6
1716046424,158970265.6
1716046425,158970265.6
1716046426,158970265.6
1716046427,158970265.6
1716046428,158970265.6
1716046429,158970265.6
1716046430,159037924.07272726
1716046431,159068383.4181818
1716046432,159068383.4181818
1716046433,159068383.4181818
1716046434,159068383.4181818
1716046435,159068383.4181818
1716046436,159067489.74545455
1716046437,159067489.74545455
1716046438,159065888.58181816
1716046439,159060563.78181818
1716046440,159060563.78181818
1716046441,159245702.9818182
1716046442,159377817.6
1716046443,159377817.6
1716046444,159377817.6
1716046445,159377817.6
1716046446,159377817.6
1716046447,159377817.6
1716046448,159377817.6
1716046449,159377817.6
1716046450,159377817.6
1716046451,159377817.6
1716046452,159377817.6
1716046453,159377817.6
1716046454,159377817.6
1716046455,159377817.6
1716046456,159377817.6
1716046457,159377817.6
1716046458,159445029.23636362
1716046459,159445029.23636362
1716046460,159572869.94747475
1716046461,159574280.79191917
1716046462,159574280.79191917
1716046463,159574280.79191917
1716046464,159638513.5191919
1716046465,159680776.79191917
1716046466,159681595.9919192
1716046467,159681004.34747475
1716046468,159681413.94747475
1716046469,159721107.91111112
1716046470,159855547.73333332
1716046471,159862784
1716046472,159862784
1716046473,159862784
1716046474,159862784
1716046475,159862784
1716046476,159862784
1716046477,159862784
1716046478,159862784
1716046479,159862784
1716046480,159862784
1716046481,159862784
1716046482,159862784
1716046483,159862784
1716046484,159862784
1716046485,159862784
1716046486,159862784
1716046487,159862784
1716046488,159928804.0727273
1716046489,159928804.0727273
1716046490,159928804.0727273
1716046491,159949648.16161618
1716046492,159949648.16161618
1716046493,160089867.89494953
1716046494,160089867.89494953
1716046495,160089867.8949495
1716046496,160089867.8949495
1716046497,160089867.8949495
1716046498,160190517.7858586
1716046499,160254870.4969697
1716046500,160296959.99999997
1716046501,160296959.99999997
1716046502,160296959.99999997
1716046503,160296959.99999997
1716046504,160296959.99999997
1716046505,160296959.99999997
1716046506,160296959.99999997
1716046507,160296959.99999997
1716046508,160296959.99999997
1716046509,160296959.99999997
1716046510,160296959.99999997
1716046511,160296959.99999997
1716046512,160296959.99999997
1716046513,160296959.99999997
1716046514,160296959.99999997
1716046515,160292491.63636363
1716046516,160292491.63636363
1716046517,160292491.63636363
1716046518,160273277.67272726
1716046519,160255143.56363636
1716046520,160255143.56363636
1716046521,160302396.5090909
1716046522,160302396.5090909
1716046523,160303215.7090909
1716046524,160303215.7090909
1716046525,160303215.7090909
1716046526,160512484.07272726
1716046527,160512484.07272726
1716046528,160512484.07272726
1716046529,160512484.07272726
1716046530,160562976.58181816
1716046531,160562976.58181816
1716046532,160772915.2
1716046533,160772915.2
1716046534,160772915.2
1716046535,160772915.2
1716046536,160772915.2
1716046537,160772915.2
1716046538,160772915.2
1716046539,160772915.2
1716046540,160772915.2
1716046541,160772915.2
1716046542,160772915.2
1716046543,160772915.2
1716046544,160772915.2
1716046545,160772915.2
1716046546,160772915.2
1716046547,160772915.2
1716046548,160772915.2
1716046549,160772915.2
1716046550,160771611.92727274
1716046551,160771500.21818182
1716046552,160832915.3939394
1716046553,160625397.13939396
1716046554,160479906.3919192
1716046555,160479906.3919192
1716046556,160479906.3919192
1716046557,160676961.2282828
1716046558,160647606.56161615
1716046559,160647606.56161615
1716046560,160825679.12727273
1716046561,160825679.12727273
1716046562,160813875.2
1716046563,160813875.2
1716046564,160813875.2
1716046565,160813875.2
1716046566,160813875.2
1716046567,160813875.2
1716046568,160813875.2
1716046569,160813875.2
1716046570,160813875.2
1716046571,160813875.2
1716046572,160813875.2
1716046573,160813875.2
1716046574,160813875.2
1716046575,160813875.2
1716046576,160813875.2
1716046577,160813875.2
1716046578,160813875.2
1716046579,160814011.73333335
1716046580,160814011.73333335
1716046581,160813875.2
1716046582,160813800.72727272
1716046583,160814284.8
1716046584,160814284.8
1716046585,160922746.05252525
1716046586,160922746.05252525
1716046587,160922746.05252525
1716046588,160977781.3979798
1716046589,160977781.3979798
1716046590,160882688
1716046591,160882688
1716046592,160882688
1716046593,160882688
1716046594,160882688
1716046595,160882688
1716046596,160882688
1716046597,160882688
1716046598,160882688
1716046599,160882688
1716046600,160882688
1716046601,160882688
1716046602,160882688
1716046603,160882688
1716046604,160882688
1716046605,160882688
1716046606,160882688
1716046607,160882688
1716046608,160882688
1716046609,160800085.3333333
1716046610,160800676.97777778
1716046611,160800676.97777778
1716046612,160716936.53333333
1716046613,160716824.8242424
1716046614,160716824.8242424
1716046615,160716824.8242424
1716046616,160924446.51313132
1716046617,160924446.51313132
1716046618,160925195.37777779
1716046619,160999196.44444445
1716046620,160999196.44444445
1716046621,160999196.44444445
1716046622,160925696
1716046623,160925696
1716046624,160925696
1716046625,160925696
1716046626,160925696
1716046627,160925696
1716046628,160925696
1716046629,160925696
1716046630,160925696
1716046631,160925696
1716046632,160925696
1716046633,160925696
1716046634,160925696
1716046635,160925696
1716046636,160925696
1716046637,160925696
1716046638,160896204.8
1716046639,160896204.8
1716046640,160896204.8
1716046641,160896204.8
1716046642,160896204.8
1716046643,160783974.39999998
1716046644,160805683.2
1716046645,160775037.6727273
1716046646,160853680.87272727
1716046647,160915977.3090909
1716046648,160915977.3090909
1716046649,160838041.59999996
1716046650,160838451.2
1716046651,160838860.8
1716046652,160838860.8
1716046653,160838860.8
1716046654,160838860.8
1716046655,160838860.8
