container,namespace,pod,timestamp,value
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813845.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813846.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813847.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813848.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813849.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813850.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813851.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813852.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813853.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813854.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813855.107,273.6707212033361
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813856.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813857.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813858.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813859.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813860.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813861.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813862.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813863.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813864.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813865.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813866.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813867.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813868.107,281.3064807642654
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813869.107,214.59464885101988
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813870.107,209.9062075049488
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813871.107,205.2177661588777
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813872.107,200.5293248128066
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813873.107,195.8408834667355
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813874.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813875.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813876.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813877.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813878.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813879.107,275.5901138572619
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813880.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813881.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813882.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813883.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813884.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813885.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813886.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813887.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813888.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813889.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813890.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813891.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813892.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813893.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813894.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813895.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813896.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813897.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813898.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813899.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813900.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813901.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813902.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813903.107,271.27400331416317
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813908.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813909.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813910.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813911.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813912.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813913.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813914.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813915.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813916.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813917.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813918.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813919.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813920.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813921.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813922.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813923.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813924.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813925.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813926.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813927.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813928.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813929.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813930.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813931.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813932.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813933.107,209.73008597705282
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813940.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813941.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813942.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813943.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813944.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813945.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813946.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813947.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813948.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813949.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813950.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813951.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813952.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813953.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813954.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813955.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813956.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813957.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813958.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813959.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813960.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813961.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813962.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813963.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813964.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813965.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813966.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813967.107,234.2246324566628
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813978.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813979.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813980.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813981.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813982.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813983.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813984.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813985.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813986.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813987.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813988.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813989.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813990.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813991.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813992.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813993.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813994.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813995.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813996.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813997.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813998.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716813999.107,202.47409600338335
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814004.107,176.06202988839624
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814005.107,180.45929330377618
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814006.107,184.85655671915606
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814007.107,189.253820134536
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814008.107,193.6510835499159
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814009.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814010.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814011.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814012.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814013.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814014.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814015.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814016.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814017.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814018.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814019.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814020.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814021.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814022.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814023.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814024.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814025.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814026.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814027.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814028.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814029.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814030.107,263.83580492279464
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814031.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814032.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814033.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814034.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814035.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814036.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814037.107,242.55062180370254
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814038.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814039.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814040.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814041.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814042.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814043.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814044.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814045.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814046.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814047.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814048.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814049.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814050.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814051.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814052.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814053.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814054.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814055.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814056.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814057.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814058.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814059.107,221.79147873411117
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814060.107,160.60475453833823
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814061.107,156.90822989276973
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814062.107,237.82459245141752
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814063.107,237.82459245141752
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814064.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814065.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814066.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814067.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814068.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814069.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814070.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814071.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814072.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814073.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814074.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814075.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814076.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814077.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814078.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814079.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814080.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814081.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814082.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814083.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814084.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814085.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814086.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814087.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814088.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814089.107,251.2915244685181
POD,cert-manager,cert-manager-7ddd8cdb9f-hrv46,1716814090.107,251.2915244685181
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813798.107,185.66762427548056
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813799.107,189.72881800382268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813800.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813801.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813802.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813803.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813804.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813805.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813806.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813807.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813808.107,243.6716237005268
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813809.107,187.56420174661633
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813810.107,183.5030080182742
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813811.107,179.4418142899321
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813812.107,175.38062056159
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813813.107,171.31942683324786
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813814.107,167.25823310490577
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813815.107,163.19703937656362
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813816.107,159.13584564822153
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813817.107,155.07465191987941
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813818.107,151.0134581915373
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813819.107,146.95226446319518
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813820.107,183.00944909966128
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813821.107,183.00944909966128
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813822.107,183.00944909966128
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813823.107,183.00944909966128
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813824.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813825.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813826.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813827.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813828.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813829.107,145.4429977770721
POD,cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,1716813830.107,145.4429977770721
