instance,timestamp,value
10.100.252.254:10250,1715933081.405,842313728
10.100.252.254:10250,1715933082.405,842313728
10.100.252.254:10250,1715933083.405,842313728
10.100.252.254:10250,1715933084.405,842313728
10.100.252.254:10250,1715933085.405,842313728
10.100.252.254:10250,1715933086.405,842313728
10.100.252.254:10250,1715933087.405,842313728
10.100.252.254:10250,1715933088.405,842313728
10.100.252.254:10250,1715933089.405,842313728
10.100.252.254:10250,1715933090.405,842313728
10.100.252.254:10250,1715933091.405,842313728
10.100.252.254:10250,1715933092.405,842313728
10.100.252.254:10250,1715933093.405,842313728
10.100.252.254:10250,1715933094.405,842313728
10.100.252.254:10250,1715933095.405,842313728
10.100.252.254:10250,1715933096.405,842305536
10.100.252.254:10250,1715933097.405,842301440
10.100.252.254:10250,1715933098.405,842289152
10.100.252.254:10250,1715933099.405,842289152
10.100.252.254:10250,1715933100.405,842297344
10.100.252.254:10250,1715933101.405,842297344
10.100.252.254:10250,1715933102.405,842297344
10.100.252.254:10250,1715933103.405,842297344
10.100.252.254:10250,1715933104.405,842395648
10.100.252.254:10250,1715933105.405,842395648
10.100.252.254:10250,1715933106.405,842457088
10.100.252.254:10250,1715933107.405,842457088
10.100.252.254:10250,1715933108.405,842489856
10.100.252.254:10250,1715933109.405,842514432
10.100.252.254:10250,1715933110.405,842514432
10.100.252.254:10250,1715933111.405,842514432
10.100.252.254:10250,1715933112.405,842514432
10.100.252.254:10250,1715933113.405,842514432
10.100.252.254:10250,1715933114.405,842514432
10.100.252.254:10250,1715933115.405,842514432
10.100.252.254:10250,1715933116.405,842514432
10.100.252.254:10250,1715933117.405,842514432
10.100.252.254:10250,1715933118.405,842514432
10.100.252.254:10250,1715933119.405,842514432
10.100.252.254:10250,1715933120.405,842514432
10.100.252.254:10250,1715933121.405,842514432
10.100.252.254:10250,1715933122.405,842514432
10.100.252.254:10250,1715933123.405,842514432
10.100.252.254:10250,1715933124.405,842514432
10.100.252.254:10250,1715933125.405,842514432
10.100.252.254:10250,1715933126.405,842670080
10.100.252.254:10250,1715933127.405,842670080
10.100.252.254:10250,1715933128.405,842670080
10.100.252.254:10250,1715933129.405,842670080
10.100.252.254:10250,1715933130.405,842670080
10.100.252.254:10250,1715933131.405,842665984
10.100.252.254:10250,1715933132.405,842944512
10.100.252.254:10250,1715933133.405,842944512
10.100.252.254:10250,1715933134.405,842944512
10.100.252.254:10250,1715933135.405,842944512
10.100.252.254:10250,1715933136.405,842997760
10.100.252.254:10250,1715933137.405,842997760
10.100.252.254:10250,1715933138.405,842997760
10.100.252.254:10250,1715933139.405,842997760
10.100.252.254:10250,1715933140.405,843010048
10.100.252.254:10250,1715933141.405,843010048
10.100.252.254:10250,1715933142.405,843010048
10.100.252.254:10250,1715933143.405,843010048
10.100.252.254:10250,1715933144.405,843010048
10.100.252.254:10250,1715933145.405,843010048
10.100.252.254:10250,1715933146.405,843010048
10.100.252.254:10250,1715933147.405,843010048
10.100.252.254:10250,1715933148.405,843010048
10.100.252.254:10250,1715933149.405,843010048
10.100.252.254:10250,1715933150.405,843010048
10.100.252.254:10250,1715933151.405,843010048
10.100.252.254:10250,1715933152.405,843010048
10.100.252.254:10250,1715933153.405,843010048
10.100.252.254:10250,1715933154.405,843010048
10.100.252.254:10250,1715933155.405,843030528
10.100.252.254:10250,1715933156.405,843030528
10.100.252.254:10250,1715933157.405,843063296
10.100.252.254:10250,1715933158.405,843063296
10.100.252.254:10250,1715933159.405,843063296
10.100.252.254:10250,1715933160.405,843071488
10.100.252.254:10250,1715933161.405,843071488
10.100.252.254:10250,1715933162.405,843079680
10.100.252.254:10250,1715933163.405,842653696
10.100.252.254:10250,1715933164.405,842653696
10.100.252.254:10250,1715933165.405,842653696
10.100.252.254:10250,1715933166.405,842760192
10.100.252.254:10250,1715933167.405,842768384
10.100.252.254:10250,1715933168.405,842768384
10.100.252.254:10250,1715933169.405,842825728
10.100.252.254:10250,1715933170.405,842399744
10.100.252.254:10250,1715933171.405,842399744
10.100.252.254:10250,1715933172.405,842399744
10.100.252.254:10250,1715933173.405,842399744
10.100.252.254:10250,1715933174.405,842399744
10.100.252.254:10250,1715933175.405,842399744
10.100.252.254:10250,1715933176.405,842399744
10.100.252.254:10250,1715933177.405,842399744
10.100.252.254:10250,1715933178.405,842399744
10.100.252.254:10250,1715933179.405,842399744
10.100.252.254:10250,1715933180.405,842399744
10.100.252.254:10250,1715933181.405,842399744
10.100.252.254:10250,1715933182.405,842399744
10.100.252.254:10250,1715933183.405,842399744
10.100.252.254:10250,1715933184.405,842399744
10.100.252.254:10250,1715933185.405,842391552
10.100.252.254:10250,1715933186.405,842391552
10.100.252.254:10250,1715933187.405,842391552
10.100.252.254:10250,1715933188.405,842391552
10.100.252.254:10250,1715933189.405,842391552
10.100.252.254:10250,1715933190.405,842391552
10.100.252.254:10250,1715933191.405,842391552
10.100.252.254:10250,1715933192.405,842391552
10.100.252.254:10250,1715933193.405,842506240
10.100.252.254:10250,1715933194.405,842506240
10.100.252.254:10250,1715933195.405,842756096
10.100.252.254:10250,1715933196.405,842747904
10.100.252.254:10250,1715933197.405,842747904
10.100.252.254:10250,1715933198.405,842747904
10.100.252.254:10250,1715933199.405,842752000
10.100.252.254:10250,1715933200.405,842764288
10.100.252.254:10250,1715933201.405,842772480
10.100.252.254:10250,1715933202.405,842772480
10.100.252.254:10250,1715933203.405,842772480
10.100.252.254:10250,1715933204.405,842772480
10.100.252.254:10250,1715933205.405,842772480
10.100.252.254:10250,1715933206.405,842772480
10.100.252.254:10250,1715933207.405,842772480
10.100.252.254:10250,1715933208.405,842772480
10.100.252.254:10250,1715933209.405,842772480
10.100.252.254:10250,1715933210.405,842772480
10.100.252.254:10250,1715933211.405,842772480
10.100.252.254:10250,1715933212.405,842772480
10.100.252.254:10250,1715933213.405,842772480
10.100.252.254:10250,1715933214.405,842772480
10.100.252.254:10250,1715933215.405,842772480
10.100.252.254:10250,1715933216.405,842772480
10.100.252.254:10250,1715933217.405,842768384
10.100.252.254:10250,1715933218.405,842776576
10.100.252.254:10250,1715933219.405,842776576
10.100.252.254:10250,1715933220.405,842776576
10.100.252.254:10250,1715933221.405,842756096
10.100.252.254:10250,1715933222.405,842756096
10.100.252.254:10250,1715933223.405,842616832
10.100.252.254:10250,1715933224.405,842616832
10.100.252.254:10250,1715933225.405,842616832
10.100.252.254:10250,1715933226.405,842620928
10.100.252.254:10250,1715933227.405,842551296
10.100.252.254:10250,1715933228.405,842551296
10.100.252.254:10250,1715933229.405,842551296
10.100.252.254:10250,1715933230.405,842551296
10.100.252.254:10250,1715933231.405,842600448
10.100.252.254:10250,1715933232.405,842600448
10.100.252.254:10250,1715933233.405,842600448
10.100.252.254:10250,1715933234.405,842600448
10.100.252.254:10250,1715933235.405,842600448
10.100.252.254:10250,1715933236.405,842600448
10.100.252.254:10250,1715933237.405,842600448
10.100.252.254:10250,1715933238.405,842600448
10.100.252.254:10250,1715933239.405,842600448
10.100.252.254:10250,1715933240.405,842600448
10.100.252.254:10250,1715933241.405,842600448
10.100.252.254:10250,1715933242.405,842600448
10.100.252.254:10250,1715933243.405,842600448
10.100.252.254:10250,1715933244.405,842600448
10.100.252.254:10250,1715933245.405,842600448
10.100.252.254:10250,1715933246.405,842600448
10.100.252.254:10250,1715933247.405,842600448
10.100.252.254:10250,1715933248.405,842612736
10.100.252.254:10250,1715933249.405,842612736
10.100.252.254:10250,1715933250.405,842612736
10.100.252.254:10250,1715933251.405,842629120
10.100.252.254:10250,1715933252.405,842625024
10.100.252.254:10250,1715933253.405,842625024
10.100.252.254:10250,1715933254.405,842625024
10.100.252.254:10250,1715933255.405,842657792
10.100.252.254:10250,1715933256.405,842657792
10.100.252.254:10250,1715933257.405,842653696
10.100.252.254:10250,1715933258.405,842620928
10.100.252.254:10250,1715933259.405,844083200
10.100.252.254:10250,1715933260.405,845545472
10.100.252.254:10250,1715933261.405,845545472
10.100.252.254:10250,1715933262.405,845545472
10.100.252.254:10250,1715933263.405,845545472
10.100.252.254:10250,1715933264.405,845545472
10.100.252.254:10250,1715933265.405,845545472
10.100.252.254:10250,1715933266.405,845545472
10.100.252.254:10250,1715933267.405,845545472
10.100.252.254:10250,1715933268.405,845545472
10.100.252.254:10250,1715933269.405,845545472
10.100.252.254:10250,1715933270.405,845545472
10.100.252.254:10250,1715933271.405,845545472
10.100.252.254:10250,1715933272.405,845545472
10.100.252.254:10250,1715933273.405,845545472
10.100.252.254:10250,1715933274.405,845545472
10.100.252.254:10250,1715933275.405,845545472
10.100.252.254:10250,1715933276.405,845545472
10.100.252.254:10250,1715933277.405,845545472
10.100.252.254:10250,1715933278.405,845565952
10.100.252.254:10250,1715933279.405,845598720
10.100.252.254:10250,1715933280.405,845598720
10.100.252.254:10250,1715933281.405,845615104
10.100.252.254:10250,1715933282.405,845615104
10.100.252.254:10250,1715933283.405,845594624
10.100.252.254:10250,1715933284.405,845680640
10.100.252.254:10250,1715933285.405,845697024
10.100.252.254:10250,1715933286.405,845840384
10.100.252.254:10250,1715933287.405,845840384
10.100.252.254:10250,1715933288.405,845840384
10.100.252.254:10250,1715933289.405,845893632
10.100.252.254:10250,1715933290.405,845893632
10.100.252.254:10250,1715933291.405,845893632
10.100.252.254:10250,1715933292.405,845893632
10.100.252.254:10250,1715933293.405,845893632
10.100.252.254:10250,1715933294.405,845893632
10.100.252.254:10250,1715933295.405,845893632
10.100.252.254:10250,1715933296.405,845893632
10.100.252.254:10250,1715933297.405,845893632
10.100.252.254:10250,1715933298.405,845893632
10.100.252.254:10250,1715933299.405,845893632
10.100.252.254:10250,1715933300.405,845893632
10.100.252.254:10250,1715933301.405,845893632
10.100.252.254:10250,1715933302.405,845893632
10.100.252.254:10250,1715933303.405,845893632
10.100.252.254:10250,1715933304.405,845893632
10.100.252.254:10250,1715933305.405,845893632
10.100.252.254:10250,1715933306.405,845893632
10.100.252.254:10250,1715933307.405,845893632
10.100.252.254:10250,1715933308.405,845938688
10.100.252.254:10250,1715933309.405,845938688
10.100.252.254:10250,1715933310.405,845938688
10.100.252.254:10250,1715933311.405,845938688
10.100.252.254:10250,1715933312.405,845938688
10.100.252.254:10250,1715933313.405,845938688
10.100.252.254:10250,1715933314.405,845938688
10.100.252.254:10250,1715933315.405,846065664
10.100.252.254:10250,1715933316.405,846200832
10.100.252.254:10250,1715933317.405,846163968
10.100.252.254:10250,1715933318.405,846221312
10.100.252.254:10250,1715933319.405,846221312
10.100.252.254:10250,1715933320.405,846249984
10.100.252.254:10250,1715933321.405,846249984
10.100.252.254:10250,1715933322.405,846249984
10.100.252.254:10250,1715933323.405,846249984
10.100.252.254:10250,1715933324.405,846249984
10.100.252.254:10250,1715933325.405,846249984
10.100.252.254:10250,1715933326.405,846249984
10.100.252.254:10250,1715933327.405,846249984
10.100.252.254:10250,1715933328.405,846249984
10.100.252.254:10250,1715933329.405,846249984
10.100.252.254:10250,1715933330.405,846249984
10.100.252.254:10250,1715933331.405,846249984
10.100.252.254:10250,1715933332.405,846249984
10.100.252.254:10250,1715933333.405,846249984
10.100.252.254:10250,1715933334.405,846249984
10.100.252.97:10250,1715933034.405,1554255872
10.100.252.97:10250,1715933035.405,1554255872
10.100.252.97:10250,1715933036.405,1554255872
10.100.252.97:10250,1715933037.405,1554255872
10.100.252.97:10250,1715933038.405,1554255872
10.100.252.97:10250,1715933039.405,1554255872
10.100.252.97:10250,1715933040.405,1554255872
10.100.252.97:10250,1715933041.405,1554255872
10.100.252.97:10250,1715933042.405,1554255872
10.100.252.97:10250,1715933043.405,1554255872
10.100.252.97:10250,1715933044.405,1554255872
10.100.252.97:10250,1715933045.405,1552936960
10.100.252.97:10250,1715933046.405,1552936960
10.100.252.97:10250,1715933047.405,1552936960
10.100.252.97:10250,1715933048.405,1553207296
10.100.252.97:10250,1715933049.405,1553207296
10.100.252.97:10250,1715933050.405,1553207296
10.100.252.97:10250,1715933051.405,1553207296
10.100.252.97:10250,1715933052.405,1553244160
10.100.252.97:10250,1715933053.405,1553297408
10.100.252.97:10250,1715933054.405,1553297408
10.100.252.97:10250,1715933055.405,1553297408
10.100.252.97:10250,1715933056.405,1553309696
10.100.252.97:10250,1715933057.405,1551990784
10.100.252.97:10250,1715933058.405,1551876096
10.100.252.97:10250,1715933059.405,1551884288
10.100.252.97:10250,1715933060.405,1551884288
10.100.252.97:10250,1715933061.405,1551847424
10.100.252.97:10250,1715933062.405,1551933440
10.100.252.97:10250,1715933063.405,1551933440
10.100.252.97:10250,1715933064.405,1551921152
10.100.252.97:10250,1715933065.405,1551921152
10.100.252.97:10250,1715933066.405,1551921152
10.100.252.97:10250,1715933067.405,1551921152
10.100.252.97:10250,1715933068.405,1551921152
10.100.252.97:10250,1715933069.405,1551921152
10.100.252.97:10250,1715933070.405,1551921152
10.100.252.97:10250,1715933071.405,1551921152
10.100.252.97:10250,1715933072.405,1551921152
10.100.252.97:10250,1715933073.405,1551921152
10.100.252.97:10250,1715933074.405,1551921152
10.100.252.97:10250,1715933075.405,1551921152
10.100.252.97:10250,1715933076.405,1551921152
10.100.252.97:10250,1715933077.405,1551945728
10.100.252.97:10250,1715933078.405,1551941632
10.100.252.97:10250,1715933079.405,1551941632
10.100.252.97:10250,1715933080.405,1551949824
10.100.252.97:10250,1715933081.405,1551958016
10.100.252.97:10250,1715933082.405,1551953920
10.100.252.97:10250,1715933083.405,1551953920
10.100.252.97:10250,1715933084.405,1551953920
10.100.252.97:10250,1715933085.405,1551716352
10.100.252.97:10250,1715933086.405,1551802368
10.100.252.97:10250,1715933087.405,1551904768
10.100.252.97:10250,1715933088.405,1551888384
10.100.252.97:10250,1715933089.405,1551888384
10.100.252.97:10250,1715933090.405,1551773696
10.100.252.97:10250,1715933091.405,1551773696
10.100.252.97:10250,1715933092.405,1551794176
10.100.252.97:10250,1715933093.405,1551802368
10.100.252.97:10250,1715933094.405,1551798272
10.100.252.97:10250,1715933095.405,1551798272
10.100.252.97:10250,1715933096.405,1551798272
10.100.252.97:10250,1715933097.405,1551798272
10.100.252.97:10250,1715933098.405,1551798272
10.100.252.97:10250,1715933099.405,1551798272
10.100.252.97:10250,1715933100.405,1551798272
10.100.252.97:10250,1715933101.405,1551798272
10.100.252.97:10250,1715933102.405,1551798272
10.100.252.97:10250,1715933103.405,1551798272
10.100.252.97:10250,1715933104.405,1551798272
10.100.252.97:10250,1715933105.405,1551798272
10.100.252.97:10250,1715933106.405,1551798272
10.100.252.97:10250,1715933107.405,1551806464
10.100.252.97:10250,1715933108.405,1551798272
10.100.252.97:10250,1715933109.405,1551810560
10.100.252.97:10250,1715933110.405,1551810560
10.100.252.97:10250,1715933111.405,1551818752
10.100.252.97:10250,1715933112.405,1551818752
10.100.252.97:10250,1715933113.405,1551818752
10.100.252.97:10250,1715933114.405,1551826944
10.100.252.97:10250,1715933115.405,1551888384
10.100.252.97:10250,1715933116.405,1608441856
10.100.252.97:10250,1715933117.405,1608441856
10.100.252.97:10250,1715933118.405,1608433664
10.100.252.97:10250,1715933119.405,1608433664
10.100.252.97:10250,1715933120.405,1608503296
10.100.252.97:10250,1715933121.405,1608495104
10.100.252.97:10250,1715933122.405,1608556544
10.100.252.97:10250,1715933123.405,1608593408
10.100.252.97:10250,1715933124.405,1608593408
10.100.252.97:10250,1715933125.405,1608593408
10.100.252.97:10250,1715933126.405,1608593408
10.100.252.97:10250,1715933127.405,1608593408
10.100.252.97:10250,1715933128.405,1608593408
10.100.252.97:10250,1715933129.405,1608593408
10.100.252.97:10250,1715933130.405,1608593408
10.100.252.97:10250,1715933131.405,1608593408
10.100.252.97:10250,1715933132.405,1608593408
10.100.252.97:10250,1715933133.405,1608593408
10.100.252.97:10250,1715933134.405,1608593408
10.100.252.97:10250,1715933135.405,1608593408
10.100.252.97:10250,1715933136.405,1608593408
10.100.252.97:10250,1715933137.405,1608601600
10.100.252.97:10250,1715933138.405,1608806400
10.100.252.97:10250,1715933139.405,1608806400
10.100.252.97:10250,1715933140.405,1608806400
10.100.252.97:10250,1715933141.405,1609027584
10.100.252.97:10250,1715933142.405,1609265152
10.100.252.97:10250,1715933143.405,1609302016
10.100.252.97:10250,1715933144.405,1609347072
10.100.252.97:10250,1715933145.405,1609396224
10.100.252.97:10250,1715933146.405,1609674752
10.100.252.97:10250,1715933147.405,1609674752
10.100.252.97:10250,1715933148.405,1609678848
10.100.252.97:10250,1715933149.405,1609678848
10.100.252.97:10250,1715933150.405,1609678848
10.100.252.97:10250,1715933151.405,1609674752
10.100.252.97:10250,1715933152.405,1609674752
10.100.252.97:10250,1715933153.405,1609674752
10.100.252.97:10250,1715933154.405,1609674752
10.100.252.97:10250,1715933155.405,1609674752
10.100.252.97:10250,1715933156.405,1609674752
10.100.252.97:10250,1715933157.405,1609674752
10.100.252.97:10250,1715933158.405,1609674752
10.100.252.97:10250,1715933159.405,1609674752
10.100.252.97:10250,1715933160.405,1609674752
10.100.252.97:10250,1715933161.405,1609674752
10.100.252.97:10250,1715933162.405,1609674752
10.100.252.97:10250,1715933163.405,1609674752
10.100.252.97:10250,1715933164.405,1609674752
10.100.252.97:10250,1715933165.405,1609674752
10.100.252.97:10250,1715933166.405,1609674752
10.100.252.97:10250,1715933167.405,1609674752
10.100.252.97:10250,1715933168.405,1609674752
10.100.252.97:10250,1715933169.405,1609805824
10.100.252.97:10250,1715933170.405,1609805824
10.100.252.97:10250,1715933171.405,1609805824
10.100.252.97:10250,1715933172.405,1609801728
10.100.252.97:10250,1715933173.405,1609801728
10.100.252.97:10250,1715933174.405,1609801728
10.100.252.97:10250,1715933175.405,1609986048
10.100.252.97:10250,1715933176.405,1610444800
10.100.252.97:10250,1715933177.405,1610375168
10.100.252.97:10250,1715933178.405,1610362880
10.100.252.97:10250,1715933179.405,1610543104
10.100.252.97:10250,1715933180.405,1610579968
10.100.252.97:10250,1715933181.405,1610579968
10.100.252.97:10250,1715933182.405,1610575872
10.100.252.97:10250,1715933183.405,1610588160
10.100.252.97:10250,1715933184.405,1610588160
10.100.252.97:10250,1715933185.405,1610588160
10.100.252.97:10250,1715933186.405,1610588160
10.100.252.97:10250,1715933187.405,1610588160
10.100.252.97:10250,1715933188.405,1610588160
10.100.252.97:10250,1715933189.405,1610588160
10.100.252.97:10250,1715933190.405,1610588160
10.100.252.97:10250,1715933191.405,1610588160
10.100.252.97:10250,1715933192.405,1610588160
10.100.252.97:10250,1715933193.405,1610588160
10.100.252.97:10250,1715933194.405,1610588160
10.100.252.97:10250,1715933195.405,1610588160
10.100.252.97:10250,1715933196.405,1610588160
10.100.252.97:10250,1715933197.405,1610588160
10.100.252.97:10250,1715933198.405,1610588160
10.100.252.97:10250,1715933199.405,1610588160
10.100.252.97:10250,1715933200.405,1610588160
10.100.252.97:10250,1715933201.405,1610600448
10.100.252.97:10250,1715933202.405,1610604544
10.100.252.97:10250,1715933203.405,1610604544
10.100.252.97:10250,1715933204.405,1610604544
10.100.252.97:10250,1715933205.405,1610608640
10.100.252.97:10250,1715933206.405,1610661888
10.100.252.97:10250,1715933207.405,1610248192
10.100.252.97:10250,1715933208.405,1610256384
10.100.252.97:10250,1715933209.405,1610272768
10.100.252.97:10250,1715933210.405,1610416128
10.100.252.97:10250,1715933211.405,1610416128
10.100.252.97:10250,1715933212.405,1610416128
10.100.252.97:10250,1715933213.405,1610477568
10.100.252.97:10250,1715933214.405,1610383360
10.100.252.97:10250,1715933215.405,1610383360
10.100.252.97:10250,1715933216.405,1610383360
10.100.252.97:10250,1715933217.405,1610383360
10.100.252.97:10250,1715933218.405,1610383360
10.100.252.97:10250,1715933219.405,1610383360
10.100.252.97:10250,1715933220.405,1610383360
10.100.252.97:10250,1715933221.405,1610383360
10.100.252.97:10250,1715933222.405,1610383360
10.100.252.97:10250,1715933223.405,1610383360
10.100.252.97:10250,1715933224.405,1610383360
10.100.252.97:10250,1715933225.405,1610383360
10.100.252.97:10250,1715933226.405,1610383360
10.100.252.97:10250,1715933227.405,1610383360
10.100.252.97:10250,1715933228.405,1610399744
10.100.252.97:10250,1715933229.405,1610399744
10.100.252.97:10250,1715933230.405,1610428416
10.100.252.97:10250,1715933231.405,1585258496
10.100.252.97:10250,1715933232.405,1585258496
10.100.252.97:10250,1715933233.405,1585254400
10.100.252.97:10250,1715933234.405,1585258496
10.100.252.97:10250,1715933235.405,1585258496
10.100.252.97:10250,1715933236.405,1585258496
10.100.252.97:10250,1715933237.405,1585307648
10.100.252.97:10250,1715933238.405,1585307648
10.100.252.97:10250,1715933239.405,1585356800
10.100.252.97:10250,1715933240.405,1585299456
10.100.252.97:10250,1715933241.405,1585340416
10.100.252.97:10250,1715933242.405,1585352704
10.100.252.97:10250,1715933243.405,1560064000
10.100.252.97:10250,1715933244.405,1560064000
10.100.252.97:10250,1715933245.405,1560064000
10.100.252.97:10250,1715933246.405,1560064000
10.100.252.97:10250,1715933247.405,1560064000
10.100.252.97:10250,1715933248.405,1560064000
10.100.252.97:10250,1715933249.405,1560064000
10.100.252.97:10250,1715933250.405,1560064000
10.100.252.97:10250,1715933251.405,1560064000
10.100.252.97:10250,1715933252.405,1560064000
10.100.252.97:10250,1715933253.405,1560064000
10.100.252.97:10250,1715933254.405,1560064000
10.100.252.97:10250,1715933255.405,1560064000
10.100.252.97:10250,1715933256.405,1560064000
10.100.252.97:10250,1715933257.405,1560064000
10.100.252.97:10250,1715933258.405,1560064000
10.100.252.97:10250,1715933259.405,1560125440
10.100.252.97:10250,1715933260.405,1560125440
10.100.252.97:10250,1715933261.405,1560113152
10.100.252.97:10250,1715933262.405,1560113152
10.100.252.97:10250,1715933263.405,1560010752
10.100.252.97:10250,1715933264.405,1560051712
10.100.252.97:10250,1715933265.405,1560068096
10.100.252.97:10250,1715933266.405,1560154112
10.100.252.97:10250,1715933267.405,1560240128
10.100.252.97:10250,1715933268.405,1560240128
10.100.252.97:10250,1715933269.405,1560272896
10.100.252.97:10250,1715933270.405,1560297472
10.100.252.97:10250,1715933271.405,1560297472
10.100.252.97:10250,1715933272.405,1560297472
10.100.252.97:10250,1715933273.405,1560338432
10.100.252.97:10250,1715933274.405,1560338432
10.100.252.97:10250,1715933275.405,1560338432
10.100.252.97:10250,1715933276.405,1560338432
10.100.252.97:10250,1715933277.405,1560338432
10.100.252.97:10250,1715933278.405,1560338432
10.100.252.97:10250,1715933279.405,1560338432
10.100.252.97:10250,1715933280.405,1560338432
10.100.252.97:10250,1715933281.405,1560338432
10.100.252.97:10250,1715933282.405,1560338432
10.100.252.97:10250,1715933283.405,1560338432
10.100.252.97:10250,1715933284.405,1560338432
10.100.252.97:10250,1715933285.405,1560338432
10.100.252.97:10250,1715933286.405,1560338432
10.100.252.97:10250,1715933287.405,1560338432
10.100.252.97:10250,1715933288.405,1560387584
10.100.252.97:10250,1715933289.405,1560395776
10.100.252.97:10250,1715933290.405,1560395776
10.100.252.97:10250,1715933291.405,1560399872
10.100.252.97:10250,1715933292.405,1560399872
10.100.252.97:10250,1715933293.405,1560399872
10.100.252.97:10250,1715933294.405,1560526848
10.100.252.97:10250,1715933295.405,1561341952
10.100.252.97:10250,1715933296.405,1561387008
10.100.252.97:10250,1715933297.405,1561387008
10.100.252.97:10250,1715933298.405,1561407488
10.100.252.97:10250,1715933299.405,1561407488
10.100.252.97:10250,1715933300.405,1561407488
10.100.252.97:10250,1715933301.405,1561407488
10.100.252.97:10250,1715933302.405,1562025984
10.100.252.97:10250,1715933303.405,1562025984
10.100.252.97:10250,1715933304.405,1562025984
10.100.252.97:10250,1715933305.405,1562025984
10.100.252.97:10250,1715933306.405,1562025984
10.100.252.97:10250,1715933307.405,1562025984
10.100.252.97:10250,1715933308.405,1562025984
10.100.252.97:10250,1715933309.405,1562025984
10.100.252.97:10250,1715933310.405,1562025984
10.100.252.97:10250,1715933311.405,1562025984
10.100.252.97:10250,1715933312.405,1562025984
10.100.252.97:10250,1715933313.405,1562025984
10.100.252.97:10250,1715933314.405,1562025984
10.100.252.97:10250,1715933315.405,1562025984
10.100.252.97:10250,1715933316.405,1562025984
10.100.252.97:10250,1715933317.405,1562025984
10.100.252.97:10250,1715933318.405,1562025984
10.100.252.97:10250,1715933319.405,1562025984
10.100.252.97:10250,1715933320.405,1562206208
10.100.252.97:10250,1715933321.405,1562279936
10.100.252.97:10250,1715933322.405,1562275840
10.100.252.97:10250,1715933323.405,1562275840
10.100.252.97:10250,1715933324.405,1562181632
10.100.252.97:10250,1715933325.405,1562406912
10.100.252.97:10250,1715933326.405,1562411008
10.100.252.97:10250,1715933327.405,1562415104
10.100.252.97:10250,1715933328.405,1562415104
10.100.252.97:10250,1715933329.405,1562415104
10.100.252.97:10250,1715933330.405,1562439680
10.100.252.97:10250,1715933331.405,1562378240
10.100.252.97:10250,1715933332.405,1562374144
10.100.252.97:10250,1715933333.405,1562382336
10.100.252.97:10250,1715933334.405,1562382336
10.100.253.5:10250,1715933034.405,284979200
10.100.253.5:10250,1715933035.405,284979200
10.100.253.5:10250,1715933036.405,284979200
10.100.253.5:10250,1715933037.405,284979200
10.100.253.5:10250,1715933038.405,284979200
10.100.253.5:10250,1715933039.405,284979200
10.100.253.5:10250,1715933040.405,284979200
10.100.253.5:10250,1715933041.405,284979200
10.100.253.5:10250,1715933042.405,284979200
10.100.253.5:10250,1715933043.405,284979200
10.100.253.5:10250,1715933044.405,284979200
10.100.253.5:10250,1715933045.405,284979200
10.100.253.5:10250,1715933046.405,284979200
10.100.253.5:10250,1715933047.405,284979200
10.100.253.5:10250,1715933048.405,284979200
10.100.253.5:10250,1715933049.405,284991488
10.100.253.5:10250,1715933050.405,284991488
10.100.253.5:10250,1715933051.405,284991488
10.100.253.5:10250,1715933052.405,285040640
