instance,pod,timestamp,value
10.100.252.157:10250,calico-node-n2292,1716879248.44,0.02240836543753309
10.100.252.157:10250,calico-node-n2292,1716879249.44,0.022408365437533093
10.100.252.157:10250,calico-node-n2292,1716879250.44,0.022408365437533093
10.100.252.157:10250,calico-node-n2292,1716879251.44,0.022408365437533093
10.100.252.157:10250,calico-node-n2292,1716879252.44,0.022408365437533093
10.100.252.157:10250,calico-node-n2292,1716879253.44,0.022408365437533093
10.100.252.157:10250,calico-node-n2292,1716879254.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879255.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879256.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879257.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879258.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879259.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879260.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879261.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879262.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879263.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879264.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879265.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879266.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879267.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879268.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879269.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879270.44,0.04222892875057792
10.100.252.157:10250,calico-node-n2292,1716879271.44,0.03593273827176706
10.100.252.157:10250,calico-node-n2292,1716879272.44,0.04050722559268313
10.100.252.157:10250,calico-node-n2292,1716879273.44,0.04050722559268313
10.100.252.157:10250,calico-node-n2292,1716879274.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879275.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879276.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879277.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879278.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879279.44,0.038968246235875484
10.100.252.157:10250,calico-node-n2292,1716879280.44,0.01914768292283065
10.100.252.157:10250,calico-node-n2292,1716879281.44,0.01914768292283065
10.100.252.157:10250,calico-node-n2292,1716879282.44,0.01914768292283065
10.100.252.157:10250,calico-node-n2292,1716879283.44,0.01914768292283065
10.100.252.157:10250,calico-node-n2292,1716879284.44,0.01914768292283065
10.100.252.157:10250,calico-node-n2292,1716879285.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879286.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879287.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879288.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879289.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879290.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879291.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879292.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879293.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879294.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879295.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879296.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879297.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879298.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879299.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879300.44,0.04089064532600496
10.100.252.157:10250,calico-node-n2292,1716879301.44,0.021742962403174318
10.100.252.157:10250,calico-node-n2292,1716879302.44,0.021742962403174318
10.100.252.157:10250,calico-node-n2292,1716879303.44,0.021742962403174318
10.100.252.157:10250,calico-node-n2292,1716879304.44,0.021742962403174318
10.100.252.157:10250,calico-node-n2292,1716879305.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879306.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879307.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879308.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879309.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879310.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879311.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879312.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879313.44,0.02322452774787091
10.100.252.157:10250,calico-node-n2292,1716879314.44,0.016588346634241437
10.100.252.157:10250,calico-node-n2292,1716879315.44,0.01701599707145361
10.100.252.157:10250,calico-node-n2292,1716879316.44,0.04071732371957826
10.100.252.157:10250,calico-node-n2292,1716879317.44,0.04114497415679043
10.100.252.157:10250,calico-node-n2292,1716879318.44,0.0415726245940026
10.100.252.157:10250,calico-node-n2292,1716879319.44,0.04200027503121477
10.100.252.157:10250,calico-node-n2292,1716879320.44,0.04242792546842694
10.100.252.157:10250,calico-node-n2292,1716879321.44,0.042855575905639105
10.100.252.157:10250,calico-node-n2292,1716879322.44,0.043283226342851276
10.100.252.157:10250,calico-node-n2292,1716879323.44,0.04371087678006345
10.100.252.157:10250,calico-node-n2292,1716879324.44,0.04893270244364263
10.100.252.157:10250,calico-node-n2292,1716879325.44,0.04893270244364263
10.100.252.157:10250,calico-node-n2292,1716879326.44,0.043742950562854356
10.100.252.157:10250,calico-node-n2292,1716879327.44,0.04331530012564219
10.100.252.157:10250,calico-node-n2292,1716879328.44,0.04288764968843002
10.100.252.157:10250,calico-node-n2292,1716879329.44,0.04245999925121785
10.100.252.157:10250,calico-node-n2292,1716879330.44,0.04203234881400568
10.100.252.157:10250,calico-node-n2292,1716879331.44,0.041604698376793516
10.100.252.157:10250,calico-node-n2292,1716879332.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879333.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879334.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879335.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879336.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879337.44,0.02053567797893316
10.100.252.157:10250,calico-node-n2292,1716879338.44,0.030907196953483693
10.100.252.157:10250,calico-node-n2292,1716879339.44,0.031222019651836977
10.100.252.157:10250,calico-node-n2292,1716879340.44,0.03153684235019026
10.100.252.157:10250,calico-node-n2292,1716879341.44,0.031851665048543545
10.100.252.157:10250,calico-node-n2292,1716879342.44,0.03216648774689682
10.100.252.157:10250,calico-node-n2292,1716879343.44,0.03248131044525011
10.100.252.157:10250,calico-node-n2292,1716879344.44,0.03279613314360339
10.100.252.157:10250,calico-node-n2292,1716879345.44,0.029430774778211242
10.100.252.157:10250,calico-node-n2292,1716879346.44,0.029745597476564523
10.100.252.157:10250,calico-node-n2292,1716879347.44,0.030060420174917807
10.100.252.157:10250,calico-node-n2292,1716879348.44,0.030375242873271088
10.100.252.157:10250,calico-node-n2292,1716879349.44,0.030690065571624372
10.100.252.157:10250,calico-node-n2292,1716879350.44,0.031004888269977653
10.100.252.157:10250,calico-node-n2292,1716879351.44,0.03131971096833094
10.100.252.157:10250,calico-node-n2292,1716879352.44,0.03163453366668422
10.100.252.157:10250,calico-node-n2292,1716879353.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879354.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879355.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879356.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879357.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879358.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879359.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879360.44,0.03574485881638467
10.100.252.157:10250,calico-node-n2292,1716879361.44,0.02697331162494674
10.100.252.157:10250,calico-node-n2292,1716879362.44,0.026377563978006995
10.100.252.157:10250,calico-node-n2292,1716879363.44,0.02578181633106725
10.100.252.157:10250,calico-node-n2292,1716879364.44,0.025186068684127504
10.100.252.157:10250,calico-node-n2292,1716879365.44,0.013476930071107316
10.100.252.157:10250,calico-node-n2292,1716879366.44,0.03708703949683524
10.100.252.157:10250,calico-node-n2292,1716879367.44,0.03677221679848196
10.100.252.157:10250,calico-node-n2292,1716879368.44,0.03645739410012868
10.100.252.157:10250,calico-node-n2292,1716879369.44,0.036142571401775396
10.100.252.157:10250,calico-node-n2292,1716879370.44,0.03582774870342212
10.100.252.157:10250,calico-node-n2292,1716879371.44,0.035512926005068834
10.100.252.157:10250,calico-node-n2292,1716879372.44,0.03519810330671555
10.100.252.157:10250,calico-node-n2292,1716879373.44,0.034883280608362266
10.100.252.157:10250,calico-node-n2292,1716879374.44,0.03456845791000898
10.100.252.157:10250,calico-node-n2292,1716879375.44,0.044747743336371736
10.100.252.157:10250,calico-node-n2292,1716879376.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879377.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879378.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879379.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879380.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879381.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879382.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879383.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879384.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879385.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879386.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879387.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879388.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879389.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879390.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879391.44,0.045847076026195824
10.100.252.157:10250,calico-node-n2292,1716879392.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879393.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879394.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879395.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879396.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879397.44,0.021922143902114607
10.100.252.157:10250,calico-node-n2292,1716879403.44,0.011319051418155915
10.100.252.157:10250,calico-node-n2292,1716879404.44,0.031010406523259183
10.100.252.157:10250,calico-node-n2292,1716879405.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879406.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879407.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879408.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879409.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879410.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879411.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879412.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879413.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879414.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879415.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879416.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879417.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879418.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879419.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879420.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879421.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879422.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879423.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879424.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879425.44,0.03556528181553454
10.100.252.157:10250,calico-node-n2292,1716879426.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879427.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879428.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879429.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879430.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879431.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879432.44,0.01614297631569282
10.100.252.157:10250,calico-node-n2292,1716879433.44,0.011588370073022724
10.100.252.157:10250,calico-node-n2292,1716879434.44,0.011319320467761174
10.100.252.157:10250,calico-node-n2292,1716879435.44,0.01959927450162184
10.100.252.157:10250,calico-node-n2292,1716879436.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879437.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879438.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879439.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879440.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879441.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879442.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879443.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879444.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879445.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879446.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879447.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879448.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879449.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879450.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879451.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879452.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879453.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879454.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879455.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879456.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879457.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879458.44,0.04175977872858669
10.100.252.157:10250,calico-node-n2292,1716879459.44,0.039474241148723
10.100.252.157:10250,calico-node-n2292,1716879460.44,0.039474241148723
10.100.252.157:10250,calico-node-n2292,1716879461.44,0.037646341524156614
10.100.252.157:10250,calico-node-n2292,1716879462.44,0.037646341524156614
10.100.252.157:10250,calico-node-n2292,1716879463.44,0.028531156807597755
10.100.252.157:10250,calico-node-n2292,1716879464.44,0.02196134004732707
10.100.252.157:10250,calico-node-n2292,1716879465.44,0.022496871451552672
10.100.252.157:10250,calico-node-n2292,1716879466.44,0.023032402855778268
10.100.252.157:10250,calico-node-n2292,1716879467.44,0.027427448236476044
10.100.252.157:10250,calico-node-n2292,1716879468.44,0.02770359498554037
10.100.252.157:10250,calico-node-n2292,1716879469.44,0.027979741734604692
10.100.252.157:10250,calico-node-n2292,1716879470.44,0.028255888483669018
10.100.252.157:10250,calico-node-n2292,1716879471.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879472.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879473.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879474.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879475.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879476.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879477.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879478.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879479.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879480.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879481.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879482.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879483.44,0.03213188425353586
10.100.252.157:10250,calico-node-n2292,1716879484.44,0.02826362059264282
10.100.252.157:10250,calico-node-n2292,1716879485.44,0.027987473843578498
10.100.252.157:10250,calico-node-n2292,1716879486.44,0.027711327094514168
10.100.252.157:10250,calico-node-n2292,1716879487.44,0.030630822863498993
10.100.252.157:10250,calico-node-n2292,1716879488.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879489.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879490.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879491.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879492.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879493.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879494.44,0.037530801269235275
10.100.252.157:10250,calico-node-n2292,1716879495.44,0.04069527157638597
10.100.252.157:10250,calico-node-n2292,1716879496.44,0.04245724705430362
10.100.252.157:10250,calico-node-n2292,1716879497.44,0.04245724705430362
10.100.252.157:10250,calico-node-n2292,1716879498.44,0.04245724705430362
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879198.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879199.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879200.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879201.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879202.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879203.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879204.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879205.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879206.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879207.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879208.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879209.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879210.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879211.44,0.0000014393077022651168
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879212.44,0.0000011961096909810828
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879213.44,4.969538569140868e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879214.44,4.969538569140868e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879215.44,4.969538569140868e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879216.44,4.969538569140868e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879217.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879218.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879219.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879220.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879221.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879222.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879223.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879224.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879225.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879226.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879227.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879228.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879229.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879230.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879231.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879232.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879233.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879234.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879235.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879236.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879237.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879238.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879239.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879240.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879241.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879242.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879243.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879244.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879245.44,0
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879246.44,5.114902634174902e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879247.44,5.114902634174902e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879248.44,5.114902634174902e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879249.44,5.114902634174902e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879250.44,5.114902634174902e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879251.44,8.024070021881908e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879252.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879253.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879254.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879255.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879256.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879257.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879258.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879259.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879260.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879261.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879262.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879263.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879264.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879265.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879266.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879267.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879268.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879269.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879270.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879271.44,0.0000017268459657750226
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879272.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879273.44,0.000001094091903719922
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879274.44,8.056163384391028e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879275.44,5.076694346738269e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879276.44,5.076694346738269e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879277.44,5.076694346738269e-07
10.100.252.157:10250,kube-multus-ds-xlb9r,1716879278.44,5.076694346738269e-07
