instance,timestamp,value
10.100.252.157:9100,1716879198.44,0.25099999999971867
10.100.252.157:9100,1716879199.44,0.25099999999971867
10.100.252.157:9100,1716879200.44,0.25099999999971867
10.100.252.157:9100,1716879201.44,0.25099999999971867
10.100.252.157:9100,1716879202.44,0.25099999999971867
10.100.252.157:9100,1716879203.44,0.25099999999971867
10.100.252.157:9100,1716879204.44,0.25099999999971867
10.100.252.157:9100,1716879205.44,0.25099999999971867
10.100.252.157:9100,1716879206.44,0.25099999999971867
10.100.252.157:9100,1716879207.44,0.25099999999971867
10.100.252.157:9100,1716879208.44,0.25099999999971867
10.100.252.157:9100,1716879209.44,0.23801586772449557
10.100.252.157:9100,1716879210.44,0.23801586772449557
10.100.252.157:9100,1716879211.44,0.23801586772449557
10.100.252.157:9100,1716879212.44,0.23801586772449557
10.100.252.157:9100,1716879213.44,0.23801586772449557
10.100.252.157:9100,1716879214.44,0.23801586772449557
10.100.252.157:9100,1716879215.44,0.23801586772449557
10.100.252.157:9100,1716879216.44,0.23801586772449557
10.100.252.157:9100,1716879217.44,0.23801586772449557
10.100.252.157:9100,1716879218.44,0.23801586772449557
10.100.252.157:9100,1716879219.44,0.23801586772449557
10.100.252.157:9100,1716879220.44,0.23801586772449557
10.100.252.157:9100,1716879221.44,0.23801586772449557
10.100.252.157:9100,1716879222.44,0.23801586772449557
10.100.252.157:9100,1716879223.44,0.23801586772449557
10.100.252.157:9100,1716879224.44,0.23801586772449557
10.100.252.157:9100,1716879225.44,0.23801586772449557
10.100.252.157:9100,1716879226.44,0.23801586772449557
10.100.252.157:9100,1716879227.44,0.23801586772449557
10.100.252.157:9100,1716879228.44,0.23801586772449557
10.100.252.157:9100,1716879229.44,0.23801586772449557
10.100.252.157:9100,1716879230.44,0.23801586772449557
10.100.252.157:9100,1716879231.44,0.23801586772449557
10.100.252.157:9100,1716879232.44,0.23801586772449557
10.100.252.157:9100,1716879233.44,0.23801586772449557
10.100.252.157:9100,1716879234.44,0.23801586772449557
10.100.252.157:9100,1716879235.44,0.23801586772449557
10.100.252.157:9100,1716879236.44,0.23801586772449557
10.100.252.157:9100,1716879237.44,0.23801586772449557
10.100.252.157:9100,1716879238.44,0.23801586772449557
10.100.252.157:9100,1716879239.44,0.34996500349965004
10.100.252.157:9100,1716879240.44,0.34996500349965004
10.100.252.157:9100,1716879241.44,0.34996500349965004
10.100.252.157:9100,1716879242.44,0.34996500349965004
10.100.252.157:9100,1716879243.44,0.34996500349965004
10.100.252.157:9100,1716879244.44,0.34996500349965004
10.100.252.157:9100,1716879245.44,0.34996500349965004
10.100.252.157:9100,1716879246.44,0.34996500349965004
10.100.252.157:9100,1716879247.44,0.34996500349965004
10.100.252.157:9100,1716879248.44,0.34996500349965004
10.100.252.157:9100,1716879249.44,0.34996500349965004
10.100.252.157:9100,1716879250.44,0.34996500349965004
10.100.252.157:9100,1716879251.44,0.34996500349965004
10.100.252.157:9100,1716879252.44,0.34996500349965004
10.100.252.157:9100,1716879253.44,0.34996500349965004
10.100.252.157:9100,1716879254.44,0.34996500349965004
10.100.252.157:9100,1716879255.44,0.34996500349965004
10.100.252.157:9100,1716879256.44,0.34996500349965004
10.100.252.157:9100,1716879257.44,0.34996500349965004
10.100.252.157:9100,1716879258.44,0.34996500349965004
10.100.252.157:9100,1716879259.44,0.34996500349965004
10.100.252.157:9100,1716879260.44,0.34996500349965004
10.100.252.157:9100,1716879261.44,0.34996500349965004
10.100.252.157:9100,1716879262.44,0.34996500349965004
10.100.252.157:9100,1716879263.44,0.34996500349965004
10.100.252.157:9100,1716879264.44,0.34996500349965004
10.100.252.157:9100,1716879265.44,0.34996500349965004
10.100.252.157:9100,1716879266.44,0.34996500349965004
10.100.252.157:9100,1716879267.44,0.34996500349965004
10.100.252.157:9100,1716879268.44,0.34996500349965004
10.100.252.157:9100,1716879269.44,0.2589999999998933
10.100.252.157:9100,1716879270.44,0.2589999999998933
10.100.252.157:9100,1716879271.44,0.2589999999998933
10.100.252.157:9100,1716879272.44,0.2589999999998933
10.100.252.157:9100,1716879273.44,0.2589999999998933
10.100.252.157:9100,1716879274.44,0.2589999999998933
10.100.252.157:9100,1716879275.44,0.2589999999998933
10.100.252.157:9100,1716879276.44,0.2589999999998933
10.100.252.157:9100,1716879277.44,0.2589999999998933
10.100.252.157:9100,1716879278.44,0.2589999999998933
10.100.252.157:9100,1716879279.44,0.2589999999998933
10.100.252.157:9100,1716879280.44,0.2589999999998933
10.100.252.157:9100,1716879281.44,0.2589999999998933
10.100.252.157:9100,1716879282.44,0.2589999999998933
10.100.252.157:9100,1716879283.44,0.2589999999998933
10.100.252.157:9100,1716879284.44,0.2589999999998933
10.100.252.157:9100,1716879285.44,0.2589999999998933
10.100.252.157:9100,1716879286.44,0.2589999999998933
10.100.252.157:9100,1716879287.44,0.2589999999998933
10.100.252.157:9100,1716879288.44,0.2589999999998933
10.100.252.157:9100,1716879289.44,0.2589999999998933
10.100.252.157:9100,1716879290.44,0.2589999999998933
10.100.252.157:9100,1716879291.44,0.2589999999998933
10.100.252.157:9100,1716879292.44,0.2589999999998933
10.100.252.157:9100,1716879293.44,0.2589999999998933
10.100.252.157:9100,1716879294.44,0.2589999999998933
10.100.252.157:9100,1716879295.44,0.2589999999998933
10.100.252.157:9100,1716879296.44,0.2589999999998933
10.100.252.157:9100,1716879297.44,0.2589999999998933
10.100.252.157:9100,1716879298.44,0.2589999999998933
10.100.252.157:9100,1716879299.44,0.19133333333350794
