timestamp,value
1716813798.107,23.88160657492008
1716813799.107,23.88160657492008
1716813800.107,23.88160657492008
1716813801.107,23.88160657492008
1716813802.107,23.88160657492008
1716813803.107,23.88160657492008
1716813804.107,23.88160657492008
1716813805.107,23.88160657492008
1716813806.107,23.88160657492008
1716813807.107,23.886273241586796
1716813808.107,23.899001202124094
1716813809.107,23.899001202124094
1716813810.107,23.899001202124094
1716813811.107,23.899001202124094
1716813812.107,23.899001202124094
1716813813.107,23.899001202124094
1716813814.107,23.899001202124094
1716813815.107,23.899001202124094
1716813816.107,23.893132868732085
1716813817.107,23.893132868732085
1716813818.107,23.899132868732064
1716813819.107,23.892799535398655
1716813820.107,23.892799535398655
1716813821.107,23.892799535398655
1716813822.107,23.89279953539865
1716813823.107,23.89279953539865
1716813824.107,23.89279953539865
1716813825.107,23.89279953539865
1716813826.107,23.89279953539865
1716813827.107,23.891732206553897
1716813828.107,23.891732206553897
1716813829.107,23.891732206553897
1716813830.107,23.891732206553897
1716813831.107,23.891732206553897
1716813832.107,23.891732206553897
1716813833.107,23.891732206553897
1716813834.107,23.891732206553897
1716813835.107,23.891732206553897
1716813836.107,23.891732206553897
1716813837.107,23.893666846423216
1716813838.107,23.892000179756522
1716813839.107,23.892000179756522
1716813840.107,23.892000179756522
1716813841.107,23.892000179756522
1716813842.107,23.892000179756522
1716813843.107,23.892000179756522
1716813844.107,23.892000179756522
1716813845.107,23.892000179756522
1716813846.107,23.89493463986917
1716813847.107,23.89493463986917
1716813848.107,23.900267973202602
1716813849.107,23.915601306536146
1716813850.107,23.915601306536146
1716813851.107,23.915601306536146
1716813852.107,23.915601306536146
1716813853.107,23.915601306536146
1716813854.107,23.915601306536146
1716813855.107,23.915601306536146
1716813856.107,23.915601306536146
1716813857.107,23.910866924244004
1716813858.107,23.910866924244004
1716813859.107,23.910866924244004
1716813860.107,23.910866924244004
1716813861.107,23.910866924244004
1716813862.107,23.910866924244004
1716813863.107,23.910866924244004
1716813864.107,23.910866924244004
1716813865.107,23.910866924244004
1716813866.107,23.910866924244004
1716813867.107,23.91546589992084
1716813868.107,23.914465899920962
1716813869.107,23.914465899920962
1716813870.107,23.914465899920962
1716813871.107,23.914465899920962
1716813872.107,23.914465899920962
1716813873.107,23.914465899920962
1716813874.107,23.914465899920962
1716813875.107,23.914465899920962
1716813876.107,23.912400273150496
1716813877.107,23.912400273150496
1716813878.107,23.90306693981701
1716813879.107,23.89240027315003
1716813880.107,23.89240027315003
1716813881.107,23.89240027315003
1716813882.107,23.892400273150024
1716813883.107,23.892400273150024
1716813884.107,23.892400273150024
1716813885.107,23.892400273150024
1716813886.107,23.892400273150024
1716813887.107,23.892134655442206
1716813888.107,23.892134655442206
1716813889.107,23.892134655442206
1716813890.107,23.892134655442206
1716813891.107,23.892134655442206
1716813892.107,23.892134655442206
1716813893.107,23.892134655442206
1716813894.107,23.892134655442206
1716813895.107,23.892134655442206
1716813896.107,23.892134655442206
1716813897.107,23.889466221920348
1716813898.107,23.895195761540915
1716813899.107,23.895195761540915
1716813900.107,23.895195761540915
1716813901.107,23.895195761540915
1716813902.107,23.895195761540915
1716813903.107,23.895195761540915
1716813904.107,23.895195761540915
1716813905.107,23.895195761540915
1716813906.107,23.898994061578733
1716813907.107,23.898994061578733
1716813908.107,23.901529954400264
1716813909.107,23.90279789427319
1716813910.107,23.90279789427319
1716813911.107,23.90279789427319
1716813912.107,23.90279789427319
1716813913.107,23.90279789427319
1716813914.107,23.90279789427319
1716813915.107,23.90279789427319
1716813916.107,23.90279789427319
1716813917.107,23.903464560939852
1716813918.107,23.903464560939852
1716813919.107,23.903464560939852
1716813920.107,23.903464560939852
1716813921.107,23.903464560939852
1716813922.107,23.903464560939852
1716813923.107,23.903464560939852
1716813924.107,23.903464560939852
1716813925.107,23.903464560939852
1716813926.107,23.903464560939852
1716813927.107,23.901266045582197
1716813928.107,23.893474412170818
1716813929.107,23.893474412170818
1716813930.107,23.893474412170818
1716813931.107,23.893474412170818
1716813932.107,23.893474412170818
1716813933.107,23.893474412170818
1716813934.107,23.893474412170818
1716813935.107,23.893474412170818
1716813936.107,23.895408405570272
1716813937.107,23.895408405570272
1716813938.107,23.894872512748837
1716813939.107,23.896003412759956
1716813940.107,23.896003412759956
1716813941.107,23.896003412759956
1716813942.107,23.896003412759956
1716813943.107,23.896003412759956
1716813944.107,23.896003412759956
1716813945.107,23.896003412759956
1716813946.107,23.896003412759956
1716813947.107,23.898670079426523
1716813948.107,23.898670079426523
1716813949.107,23.898670079426523
1716813950.107,23.898670079426523
1716813951.107,23.898670079426523
1716813952.107,23.898670079426523
1716813953.107,23.898670079426523
1716813954.107,23.898670079426523
1716813955.107,23.898670079426523
1716813956.107,23.898670079426523
1716813957.107,23.894472416892718
1716813958.107,23.895867844016777
1716813959.107,23.895867844016777
1716813960.107,23.895867844016777
1716813961.107,23.895867844016777
1716813962.107,23.895867844016777
1716813963.107,23.895867844016777
1716813964.107,23.895867844016777
1716813965.107,23.895867844016777
1716813966.107,23.88720117734989
1716813967.107,23.88720117734989
1716813968.107,23.88393285051715
1716813969.107,23.880200677299943
1716813970.107,23.880200677299943
1716813971.107,23.880200677299943
1716813972.107,23.880200677299943
1716813973.107,23.880200677299943
1716813974.107,23.880200677299943
1716813975.107,23.880200677299943
1716813976.107,23.880200677299943
1716813977.107,23.882268050586223
1716813978.107,23.882268050586223
1716813979.107,23.882268050586223
1716813980.107,23.882268050586223
1716813981.107,23.882268050586223
1716813982.107,23.882268050586223
1716813983.107,23.882268050586223
1716813984.107,23.882268050586223
1716813985.107,23.882268050586223
1716813986.107,23.882268050586223
1716813987.107,23.888330850693904
1716813988.107,23.880058923501235
1716813989.107,23.880058923501235
1716813990.107,23.880058923501235
1716813991.107,23.880058923501235
1716813992.107,23.880058923501235
1716813993.107,23.880058923501235
1716813994.107,23.880058923501235
1716813995.107,23.880058923501235
1716813996.107,23.874660796647454
1716813997.107,23.874660796647454
1716813998.107,23.87532752998751
1716813999.107,23.88032752998751
1716814000.107,23.88032752998751
1716814001.107,23.88032752998751
1716814002.107,23.88032752998751
1716814003.107,23.88032752998751
1716814004.107,23.88032752998751
1716814005.107,23.88032752998751
1716814006.107,23.88032752998751
1716814007.107,23.879593490034672
1716814008.107,23.879593490034672
1716814009.107,23.879593490034672
1716814010.107,23.879593490034672
1716814011.107,23.879593490034672
1716814012.107,23.879593490034672
1716814013.107,23.879593490034672
1716814014.107,23.879593490034672
1716814015.107,23.879593490034672
1716814016.107,23.879593490034672
1716814017.107,23.88406168579411
1716814018.107,23.890938185862847
1716814019.107,23.890938185862847
1716814020.107,23.890938185862847
1716814021.107,23.890938185862847
1716814022.107,23.890938185862847
1716814023.107,23.890938185862847
1716814024.107,23.890938185862847
1716814025.107,23.890938185862847
1716814026.107,23.902669646050132
1716814027.107,23.902669646050132
1716814028.107,23.904604572876032
1716814029.107,23.900271239542587
1716814030.107,23.900271239542587
1716814031.107,23.900271239542587
1716814032.107,23.900271239542587
1716814033.107,23.900271239542587
1716814034.107,23.900271239542587
1716814035.107,23.900271239542587
1716814036.107,23.900271239542587
1716814037.107,23.894604572875895
1716814038.107,23.894604572875895
1716814039.107,23.894604572875895
1716814040.107,23.894604572875895
1716814041.107,23.894604572875895
1716814042.107,23.894604572875895
1716814043.107,23.894604572875895
1716814044.107,23.894604572875895
1716814045.107,23.894604572875895
1716814046.107,23.894604572875895
1716814047.107,23.885604572876026
1716814048.107,23.892062739607255
1716814049.107,23.892062739607255
1716814050.107,23.892062739607255
1716814051.107,23.892062739607255
1716814052.107,23.892062739607255
1716814053.107,23.892062739607255
1716814054.107,23.892062739607255
1716814055.107,23.892062739607255
1716814056.107,23.887062739607185
1716814057.107,23.887062739607185
1716814058.107,23.891062739607293
1716814059.107,23.89672940627413
1716814060.107,23.89672940627413
1716814061.107,23.89672940627413
1716814062.107,23.89672940627413
1716814063.107,23.89672940627413
1716814064.107,23.89672940627413
1716814065.107,23.89672940627413
1716814066.107,23.89672940627413
1716814067.107,23.903662068451627
1716814068.107,23.903662068451627
1716814069.107,23.903662068451627
1716814070.107,23.903662068451627
1716814071.107,23.903662068451627
1716814072.107,23.903662068451627
1716814073.107,23.903662068451627
1716814074.107,23.903662068451627
1716814075.107,23.903662068451627
1716814076.107,23.903662068451627
1716814077.107,23.899662068451512
1716814078.107,23.89027410527031
1716814079.107,23.89027410527031
1716814080.107,23.89027410527031
1716814081.107,23.89027410527031
1716814082.107,23.89027410527031
1716814083.107,23.89027410527031
1716814084.107,23.89027410527031
1716814085.107,23.89027410527031
1716814086.107,23.905007711964316
1716814087.107,23.905007711964316
1716814088.107,23.900007711964275
1716814089.107,23.898007711964194
1716814090.107,23.898007711964194
1716814091.107,23.898007711964194
1716814092.107,23.898007711964194
1716814093.107,23.898007711964194
1716814094.107,23.898007711964194
1716814095.107,23.898007711964194
1716814096.107,23.898007711964194
1716814097.107,23.891741716453375
1716814098.107,23.891741716453375
