instance,timestamp,value
10.100.253.191:9100,1716813798.107,0.9626666666667006
10.100.253.191:9100,1716813799.107,0.9626666666667006
10.100.253.191:9100,1716813800.107,0.9626666666667006
10.100.253.191:9100,1716813801.107,0.9626666666667006
10.100.253.191:9100,1716813802.107,0.9626666666667006
10.100.253.191:9100,1716813803.107,0.9626666666667006
10.100.253.191:9100,1716813804.107,0.9626666666667006
10.100.253.191:9100,1716813805.107,0.9626666666667006
10.100.253.191:9100,1716813806.107,0.9626666666667006
10.100.253.191:9100,1716813807.107,0.9626666666667006
10.100.253.191:9100,1716813808.107,0.9626666666667006
10.100.253.191:9100,1716813809.107,0.9626666666667006
10.100.253.191:9100,1716813810.107,0.9626666666667006
10.100.253.191:9100,1716813811.107,0.9626666666667006
10.100.253.191:9100,1716813812.107,0.9626666666667006
10.100.253.191:9100,1716813813.107,0.9626666666667006
10.100.253.191:9100,1716813814.107,0.9626666666667006
10.100.253.191:9100,1716813815.107,0.9626666666667006
10.100.253.191:9100,1716813816.107,0.9626666666667006
10.100.253.191:9100,1716813817.107,0.9626666666667006
10.100.253.191:9100,1716813818.107,0.9626666666667006
10.100.253.191:9100,1716813819.107,1.0513333333333017
10.100.253.191:9100,1716813820.107,1.0513333333333017
10.100.253.191:9100,1716813821.107,1.0513333333333017
10.100.253.191:9100,1716813822.107,1.0513333333333017
10.100.253.191:9100,1716813823.107,1.0513333333333017
10.100.253.191:9100,1716813824.107,1.0513333333333017
10.100.253.191:9100,1716813825.107,1.0513333333333017
10.100.253.191:9100,1716813826.107,1.0513333333333017
10.100.253.191:9100,1716813827.107,1.0513333333333017
10.100.253.191:9100,1716813828.107,1.0513333333333017
10.100.253.191:9100,1716813829.107,1.0513333333333017
10.100.253.191:9100,1716813830.107,1.0513333333333017
10.100.253.191:9100,1716813831.107,1.0513333333333017
10.100.253.191:9100,1716813832.107,1.0513333333333017
10.100.253.191:9100,1716813833.107,1.0513333333333017
10.100.253.191:9100,1716813834.107,1.0513333333333017
10.100.253.191:9100,1716813835.107,1.0513333333333017
10.100.253.191:9100,1716813836.107,1.0513333333333017
10.100.253.191:9100,1716813837.107,1.0513333333333017
10.100.253.191:9100,1716813838.107,1.0513333333333017
10.100.253.191:9100,1716813839.107,1.0513333333333017
10.100.253.191:9100,1716813840.107,1.0513333333333017
10.100.253.191:9100,1716813841.107,1.0513333333333017
10.100.253.191:9100,1716813842.107,1.0513333333333017
10.100.253.191:9100,1716813843.107,1.0513333333333017
10.100.253.191:9100,1716813844.107,1.0513333333333017
10.100.253.191:9100,1716813845.107,1.0513333333333017
10.100.253.191:9100,1716813846.107,1.0513333333333017
10.100.253.191:9100,1716813847.107,1.0513333333333017
10.100.253.191:9100,1716813848.107,1.0513333333333017
10.100.253.191:9100,1716813849.107,1.0070000000001529
10.100.253.191:9100,1716813850.107,1.0070000000001529
10.100.253.191:9100,1716813851.107,1.0070000000001529
10.100.253.191:9100,1716813852.107,1.0070000000001529
10.100.253.191:9100,1716813853.107,1.0070000000001529
10.100.253.191:9100,1716813854.107,1.0070000000001529
10.100.253.191:9100,1716813855.107,1.0070000000001529
10.100.253.191:9100,1716813856.107,1.0070000000001529
10.100.253.191:9100,1716813857.107,1.0070000000001529
10.100.253.191:9100,1716813858.107,1.0070000000001529
10.100.253.191:9100,1716813859.107,1.0070000000001529
10.100.253.191:9100,1716813860.107,1.0070000000001529
10.100.253.191:9100,1716813861.107,1.0070000000001529
10.100.253.191:9100,1716813862.107,1.0070000000001529
10.100.253.191:9100,1716813863.107,1.0070000000001529
10.100.253.191:9100,1716813864.107,1.0070000000001529
10.100.253.191:9100,1716813865.107,1.0070000000001529
10.100.253.191:9100,1716813866.107,1.0070000000001529
10.100.253.191:9100,1716813867.107,1.0070000000001529
10.100.253.191:9100,1716813868.107,1.0070000000001529
10.100.253.191:9100,1716813869.107,1.0070000000001529
10.100.253.191:9100,1716813870.107,1.0070000000001529
10.100.253.191:9100,1716813871.107,1.0070000000001529
10.100.253.191:9100,1716813872.107,1.0070000000001529
10.100.253.191:9100,1716813873.107,1.0070000000001529
10.100.253.191:9100,1716813874.107,1.0070000000001529
10.100.253.191:9100,1716813875.107,1.0070000000001529
10.100.253.191:9100,1716813876.107,1.0070000000001529
10.100.253.191:9100,1716813877.107,1.0070000000001529
10.100.253.191:9100,1716813878.107,1.0070000000001529
10.100.253.191:9100,1716813879.107,0.9049999999998666
10.100.253.191:9100,1716813880.107,0.9049999999998666
10.100.253.191:9100,1716813881.107,0.9049999999998666
10.100.253.191:9100,1716813882.107,0.9049999999998666
10.100.253.191:9100,1716813883.107,0.9049999999998666
10.100.253.191:9100,1716813884.107,0.9049999999998666
10.100.253.191:9100,1716813885.107,0.9049999999998666
10.100.253.191:9100,1716813886.107,0.9049999999998666
10.100.253.191:9100,1716813887.107,0.9049999999998666
10.100.253.191:9100,1716813888.107,0.9049999999998666
10.100.253.191:9100,1716813889.107,0.9049999999998666
10.100.253.191:9100,1716813890.107,0.9049999999998666
10.100.253.191:9100,1716813891.107,0.9049999999998666
10.100.253.191:9100,1716813892.107,0.9049999999998666
10.100.253.191:9100,1716813893.107,0.9049999999998666
10.100.253.191:9100,1716813894.107,0.9049999999998666
10.100.253.191:9100,1716813895.107,0.9049999999998666
10.100.253.191:9100,1716813896.107,0.9049999999998666
10.100.253.191:9100,1716813897.107,0.9049999999998666
10.100.253.191:9100,1716813898.107,0.9049999999998666
10.100.253.191:9100,1716813899.107,0.9049999999998666
10.100.253.191:9100,1716813900.107,0.9049999999998666
10.100.253.191:9100,1716813901.107,0.9049999999998666
10.100.253.191:9100,1716813902.107,0.9049999999998666
10.100.253.191:9100,1716813903.107,0.9049999999998666
10.100.253.191:9100,1716813904.107,0.9049999999998666
10.100.253.191:9100,1716813905.107,0.9049999999998666
10.100.253.191:9100,1716813906.107,0.9049999999998666
10.100.253.191:9100,1716813907.107,0.9049999999998666
10.100.253.191:9100,1716813908.107,0.9049999999998666
10.100.253.191:9100,1716813909.107,0.7989201079893005
10.100.253.191:9100,1716813910.107,0.7989201079893005
10.100.253.191:9100,1716813911.107,0.7989201079893005
10.100.253.191:9100,1716813912.107,0.7989201079893005
10.100.253.191:9100,1716813913.107,0.7989201079893005
