timestamp,value
1716825537.485,23.919999999999813
1716825538.485,23.91766666666614
1716825539.485,23.91766666666614
1716825540.485,23.91766666666614
1716825541.485,23.91766666666614
1716825542.485,23.91766666666614
1716825543.485,23.91766666666614
1716825544.485,23.91766666666614
1716825545.485,23.91766666666614
1716825546.485,23.919999999999593
1716825547.485,23.919999999999593
1716825548.485,23.928999999999874
1716825549.485,23.928999999999874
1716825550.485,23.928999999999874
1716825551.485,23.928999999999874
1716825552.485,23.928999999999874
1716825553.485,23.928999999999874
1716825554.485,23.928999999999874
1716825555.485,23.928999999999874
1716825556.485,23.927067462169237
1716825557.485,23.927067462169237
1716825558.485,23.927067462169237
1716825559.485,23.927067462169237
1716825560.485,23.927067462169237
1716825561.485,23.927067462169237
1716825562.485,23.927067462169237
1716825563.485,23.927067462169237
1716825564.485,23.927067462169237
1716825565.485,23.927067462169237
1716825566.485,23.927067462169237
1716825567.485,23.9318677999022
1716825568.485,23.93413870614527
1716825569.485,23.93413870614527
1716825570.485,23.93413870614527
1716825571.485,23.93413870614527
1716825572.485,23.93413870614527
1716825573.485,23.93413870614527
1716825574.485,23.93413870614527
1716825575.485,23.93413870614527
1716825576.485,23.92913870614518
1716825577.485,23.92913870614518
1716825578.485,23.921472039478417
1716825579.485,23.921472039478417
1716825580.485,23.921472039478417
1716825581.485,23.921472039478417
1716825582.485,23.921472039478417
1716825583.485,23.921472039478417
1716825584.485,23.921472039478417
1716825585.485,23.921472039478417
1716825586.485,23.92507124397579
1716825587.485,23.92507124397579
1716825588.485,23.92507124397579
1716825589.485,23.92507124397579
1716825590.485,23.92507124397579
1716825591.485,23.92507124397579
1716825592.485,23.92507124397579
1716825593.485,23.92507124397579
1716825594.485,23.92507124397579
1716825595.485,23.92507124397579
1716825596.485,23.92507124397579
1716825597.485,23.921270906242917
1716825598.485,23.92066666666665
1716825599.485,23.92066666666665
1716825600.485,23.92066666666665
1716825601.485,23.92066666666665
1716825602.485,23.92066666666665
1716825603.485,23.92066666666665
1716825604.485,23.92066666666665
1716825605.485,23.92066666666665
1716825606.485,23.922666666666696
1716825607.485,23.922666666666696
1716825608.485,23.926400173321944
1716825609.485,23.926400173321944
1716825610.485,23.926400173321944
1716825611.485,23.926400173321944
1716825612.485,23.926400173321944
1716825613.485,23.926400173321944
1716825614.485,23.926400173321944
1716825615.485,23.926400173321944
1716825616.485,23.92940017332194
1716825617.485,23.92940017332194
1716825618.485,23.92940017332194
1716825619.485,23.92940017332194
1716825620.485,23.92940017332194
1716825621.485,23.92940017332194
1716825622.485,23.92940017332194
1716825623.485,23.92940017332194
1716825624.485,23.92940017332194
1716825625.485,23.92940017332194
1716825626.485,23.92940017332194
1716825627.485,23.9300668399886
1716825628.485,23.930733506655166
1716825629.485,23.930733506655166
1716825630.485,23.930733506655166
1716825631.485,23.930733506655166
1716825632.485,23.930733506655166
1716825633.485,23.930733506655166
1716825634.485,23.930733506655166
1716825635.485,23.930733506655166
1716825636.485,23.938400173321714
1716825637.485,23.938400173321714
1716825638.485,23.941266528879225
1716825639.485,23.941266528879225
1716825640.485,23.941266528879225
1716825641.485,23.941266528879225
1716825642.485,23.941266528879225
1716825643.485,23.941266528879225
1716825644.485,23.941266528879225
1716825645.485,23.941266528879225
1716825646.485,23.936266528879113
1716825647.485,23.936266528879113
1716825648.485,23.936266528879113
1716825649.485,23.936266528879113
1716825650.485,23.936266528879113
1716825651.485,23.936266528879113
1716825652.485,23.936266528879113
1716825653.485,23.936266528879113
1716825654.485,23.936266528879113
1716825655.485,23.936266528879113
1716825656.485,23.936266528879113
1716825657.485,23.939132822162644
1716825658.485,23.939000904337746
1716825659.485,23.939000904337746
1716825660.485,23.939000904337746
1716825661.485,23.939000904337746
1716825662.485,23.939000904337746
1716825663.485,23.939000904337746
1716825664.485,23.939000904337746
1716825665.485,23.939000904337746
1716825666.485,23.934334237671187
1716825667.485,23.934334237671187
1716825668.485,23.926067708791884
1716825669.485,23.926067708791884
1716825670.485,23.926067708791884
1716825671.485,23.926067708791884
1716825672.485,23.926067708791884
1716825673.485,23.926067708791884
1716825674.485,23.926067708791884
1716825675.485,23.926067708791884
1716825676.485,23.9320677087921
1716825677.485,23.9320677087921
1716825678.485,23.9320677087921
1716825679.485,23.9320677087921
1716825680.485,23.9320677087921
1716825681.485,23.9320677087921
1716825682.485,23.9320677087921
1716825683.485,23.9320677087921
1716825684.485,23.9320677087921
1716825685.485,23.9320677087921
1716825686.485,23.9320677087921
1716825687.485,23.926669175362743
1716825688.485,23.927995608011955
1716825689.485,23.927995608011955
1716825690.485,23.927995608011955
1716825691.485,23.927995608011955
1716825692.485,23.927995608011955
1716825693.485,23.927995608011955
1716825694.485,23.927995608011955
1716825695.485,23.927995608011955
1716825696.485,23.92299560801209
1716825697.485,23.92299560801209
1716825698.485,23.919662274678323
