timestamp,value
1716830693.814,665096192
1716830694.814,665096192
1716830695.814,665096192
1716830696.814,665096192
1716830697.814,665096192
1716830698.814,665096192
1716830699.814,665096192
1716830700.814,665116113.4545455
1716830701.814,665118753.09899
1716830702.814,665118753.09899
1716830703.814,665118753.09899
1716830704.814,665118753.09899
1716830705.814,665122075.4101012
1716830706.814,665122348.4767678
1716830707.814,665122348.4767678
1716830708.814,665122497.4222224
1716830709.814,665122542.9333334
1716830710.814,665122497.4222223
1716830711.814,665124909.5111111
1716830712.814,665124818.488889
1716830713.814,665075947.8303032
1716830714.814,665075827.8464648
1716830715.814,665032633.6646465
1716830716.814,665064888.630303
1716830717.814,665065335.4666667
1716830718.814,665067975.1111112
1716830719.814,665068339.2
1716830720.814,665068339.2
1716830721.814,665068339.2
1716830722.814,665068339.2
1716830723.814,665068339.2
1716830724.814,665068339.2
1716830725.814,665068339.2
1716830726.814,665068339.2
1716830727.814,665068339.2
1716830728.814,665068339.2
1716830729.814,665068339.2
1716830730.814,665068339.2
1716830731.814,665068339.2
1716830732.814,665068339.2
1716830733.814,665093697.1636364
1716830734.814,665099597.058586
1716830735.814,665100325.2363638
1716830736.814,665098368.258586
1716830737.814,665098368.258586
1716830738.814,665129961.2444445
1716830739.814,665146734.1575758
1716830740.814,665146688.6464648
1716830741.814,665144570.3111113
1716830742.814,665140201.2444447
1716830743.814,665141181.8020204
1716830744.814,665141293.5111113
1716830745.814,665141628.638384
1716830746.814,665149775.1272728
1716830747.814,665149775.1272728
1716830748.814,665150073.0181819
1716830749.814,665146051.4909092
1716830750.814,665146163.2
1716830751.814,665146163.2
1716830752.814,665146163.2
1716830753.814,665146163.2
1716830754.814,665146163.2
1716830755.814,665146163.2
1716830756.814,665146163.2
1716830757.814,665146163.2
1716830758.814,665146163.2
1716830759.814,665146163.2
1716830760.814,665146163.2
1716830761.814,665146163.2
1716830762.814,665146200.4363637
1716830763.814,665146200.4363637
1716830764.814,665146200.4363637
1716830765.814,665146564.5252526
1716830766.814,665170730.9252527
1716830767.814,665189299.4585859
1716830768.814,665189373.931313
1716830769.814,665189336.6949494
1716830770.814,665216233.7616161
1716830771.814,665214036.8161615
1716830772.814,665215406.2868687
1716830773.814,665215406.2868687
1716830774.814,665215555.2323232
1716830775.814,665213023.159596
1716830776.814,665208472.0484848
1716830777.814,665227226.7636362
1716830778.814,665229721.5999999
1716830779.814,665229721.5999999
1716830780.814,665229721.5999999
1716830781.814,665229721.5999999
1716830782.814,665229721.5999999
1716830783.814,665229721.5999999
1716830784.814,665229721.5999999
1716830785.814,665229721.5999999
1716830786.814,665229721.5999999
1716830787.814,665229721.5999999
1716830788.814,665229721.5999999
1716830789.814,665229721.5999999
1716830790.814,665234045.1555555
1716830791.814,665234045.1555555
1716830792.814,665234127.9030302
1716830793.814,665234127.9030302
1716830794.814,665237768.7919192
1716830795.814,665237768.7919192
1716830796.814,665246779.9919192
1716830797.814,665249734.0767677
1716830798.814,665249957.4949495
1716830799.814,665250549.1393939
1716830800.814,665250549.1393939
1716830801.814,665251604.1696969
1716830802.814,665249237.5919192
1716830803.814,665247230.9656565
1716830804.814,665247193.7292929
1716830805.814,665260636.0565655
1716830806.814,665237503.9999999
1716830807.814,665237503.9999999
1716830808.814,665237503.9999999
1716830809.814,665237503.9999999
1716830810.814,665237503.9999999
1716830811.814,665237503.9999999
1716830812.814,665237503.9999999
1716830813.814,665237503.9999999
1716830814.814,665237503.9999999
1716830815.814,665237503.9999999
1716830816.814,665237503.9999999
1716830817.814,665237503.9999999
1716830818.814,665237503.9999999
1716830819.814,665237503.9999999
1716830820.814,665237503.9999999
1716830821.814,665240189.1555555
1716830822.814,665240189.1555555
1716830823.814,665240189.1555555
1716830824.814,665240189.1555555
1716830825.814,665240189.1555555
1716830826.814,665241372.4444443
1716830827.814,665243532.1535352
1716830828.814,665243577.6646463
1716830829.814,665244661.6565657
1716830830.814,665242576.420202
1716830831.814,665236291.749495
1716830832.814,665236291.749495
1716830833.814,665236701.3494949
1716830834.814,665227355.0222223
1716830835.814,665223432.7919192
1716830836.814,665204963.5555556
1716830837.814,665213610.6666667
1716830838.814,665213565.1555557
1716830839.814,665213747.2000002
1716830840.814,665213747.2000002
1716830841.814,665213747.2000002
1716830842.814,665213747.2000002
1716830843.814,665213747.2000002
1716830844.814,665213747.2000002
1716830845.814,665213747.2000002
1716830846.814,665213747.2000002
1716830847.814,665213747.2000002
1716830848.814,665213747.2000002
1716830849.814,665213747.2000002
1716830850.814,665213747.2000002
1716830851.814,665213747.2000002
1716830852.814,665213420.3474748
1716830853.814,665213420.3474748
1716830854.814,665210917.2363636
1716830855.814,665202427.3454546
1716830856.814,665202427.3454547
1716830857.814,665202427.3454547
1716830858.814,665205443.4909092
1716830859.814,665203850.6020203
1716830860.814,665183416.1131313
1716830861.814,665167292.7676768
1716830862.814,665167292.7676768
1716830863.814,665168327.1111112
