namespace,pod,timestamp,value
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028300.311,54045491.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028301.311,54045491.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028302.311,54045491.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028303.311,54045491.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028304.311,54045491.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028305.311,53928527.64444444
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028306.311,53928527.64444444
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028307.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028308.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028309.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028310.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028311.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028312.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028313.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028314.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028315.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028316.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028317.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028318.311,54005760
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028319.311,54027468.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028320.311,54027468.8
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028321.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028322.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028323.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028324.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028325.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028326.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028327.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028328.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028329.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028330.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028331.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028332.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028333.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028334.311,53965619.2
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028335.311,54029926.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028336.311,54029926.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028337.311,54029926.4
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028338.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028339.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028340.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028341.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028342.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028343.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028344.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028345.311,53909913.6
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028346.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028347.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028348.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028349.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028350.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028351.311,53934526.83636364
open-cluster-management,klusterlet-84c5d6fd77-rzx2j,1716028352.311,53850521.6
