namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833803.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833804.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833805.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833806.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833807.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833808.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833809.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833810.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833811.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833812.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833813.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833814.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833815.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833816.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833817.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833818.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833819.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833820.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833821.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833822.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833823.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833824.277,1.0058278850989557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833832.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833833.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833834.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833835.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833836.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833837.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833838.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833839.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833840.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833841.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833842.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833843.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833844.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833845.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833846.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833847.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833848.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833849.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833850.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833851.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833852.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833853.277,1.2572830420116528
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833854.277,1.1745489915395768
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833855.277,1.1745489915395768
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833856.277,1.1745489915395768
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833857.277,1.1745489915395768
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833858.277,1.1745489915395768
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833859.277,0.6765319103554397
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833860.277,0.6940525161113396
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833861.277,0.7115731218672395
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833862.277,0.7290937276231394
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833863.277,0.7466143333790393
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833864.277,0.7641349391349391
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833865.277,0.781655544890839
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833866.277,0.7991761506467389
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833867.277,0.8166967564026387
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833868.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833869.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833870.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833871.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833872.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833873.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833874.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833875.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833876.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833877.277,1.0512363453539924
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833878.277,0.8084795923031216
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833879.277,0.7909589865472217
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833880.277,0.7734383807913219
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833881.277,0.7559177750354221
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833882.277,0.7383971692795221
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833883.277,0.7208765635236223
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833884.277,0.7033559577677224
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833885.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833886.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833887.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833888.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833889.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833890.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833891.277,1.1617230976784276
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833892.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833893.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833894.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833895.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833896.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833897.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833898.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833899.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833900.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833901.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833902.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833903.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833904.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833905.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833906.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833907.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833908.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833909.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833910.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833911.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833912.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833913.277,1.238488409018736
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833918.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833919.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833920.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833921.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833922.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833923.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833924.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833925.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833926.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833927.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833928.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833929.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833930.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833931.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833932.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833933.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833934.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833935.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833936.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833937.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833938.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833939.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833940.277,1.1094674556213018
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833941.277,1.0715816545220747
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833942.277,1.0715816545220747
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833943.277,1.0715816545220747
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833944.277,1.0715816545220747
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833945.277,0.6732755691471288
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833946.277,0.6902650356778799
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833947.277,0.7072545022086307
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833948.277,0.7242439687393817
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833949.277,0.7412334352701325
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833950.277,0.7582229018008835
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833951.277,0.7752123683316344
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833952.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833953.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833954.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833955.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833956.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833957.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833958.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833959.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833960.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833961.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833962.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833963.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833964.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833965.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833966.277,1.0193679918450562
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833967.277,0.7723241590214066
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833968.277,0.7553346924906557
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833969.277,0.7383452259599048
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833970.277,0.721355759429154
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833971.277,0.704366292898403
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833972.277,0.6873768263676521
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833973.277,0.6703873598369011
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833974.277,0.6533978933061502
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833975.277,0.6364084267753993
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833976.277,0.6194189602446484
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833977.277,0.6024294937138975
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833981.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833982.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833983.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833984.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833985.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833986.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833987.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833988.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833989.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833990.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833991.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833992.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833993.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833994.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833995.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833996.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833997.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833998.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716833999.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834000.277,1.1399042480431643
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834013.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834014.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834015.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834016.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834017.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834018.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834019.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834020.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834021.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834022.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834023.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834024.277,1.1888002502737371
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834025.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834026.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834027.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834028.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834029.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834030.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834031.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834032.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834033.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834034.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834035.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834036.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834037.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834038.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834039.277,1.188800250273737
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834040.277,1.2804528759645515
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834041.277,0.9842692321735003
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834042.277,1.0073928706171578
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834043.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834044.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834045.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834046.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834047.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834048.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834049.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834050.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834051.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834052.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834053.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834054.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834055.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834056.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834057.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834058.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834059.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834060.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834061.277,1.3874183066194459
cert-manager,cert-manager-7ddd8cdb9f-p2zlv,POD,1716834062.277,1.3874183066194459
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833762.277,0.5098503079495861
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833763.277,0.5098503079495861
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833764.277,0.5098503079495861
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833765.277,0.2457356261941984
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833766.277,0.2518151815181518
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833767.277,0.25789473684210523
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833768.277,0.2639742921660587
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833769.277,0.27005384749001216
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833770.277,0.2761334028139656
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833771.277,0.282212958137919
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833772.277,0.2882925134618725
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833773.277,0.2943720687858259
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833774.277,0.3647733194372068
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833775.277,0.29157547333680733
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833776.277,0.2854959180128539
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833777.277,0.27941636268890047
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833778.277,0.27333680736494703
cert-manager,cert-manager-cainjector-57cd76c845-nwkds,POD,1716833779.277,0.26725725204099354
