pod,instance,timestamp,value
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044983,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044984,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044985,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044986,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044987,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044988,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044989,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044990,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044991,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044992,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044993,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044994,14685525.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044995,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044996,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044997,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044998,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716044999,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045000,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045001,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045002,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045003,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045004,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045005,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045006,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045007,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045008,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045009,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045010,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045011,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045012,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045013,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045014,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045015,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045016,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045017,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045018,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045019,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045020,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045021,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045022,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045023,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045024,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045025,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045026,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045027,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045028,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045029,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045030,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045031,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045032,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045033,14686890.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045034,14559914.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045035,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045036,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045037,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045038,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045039,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045040,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045041,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045042,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045043,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045044,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045045,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045046,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045047,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045048,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045049,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045050,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045051,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045052,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045053,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045054,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045055,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045056,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045057,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045058,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045059,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045060,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045061,14431573.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045062,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045063,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045064,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045065,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045066,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045067,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045068,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045069,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045070,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045071,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045072,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045073,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045074,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045075,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045076,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045077,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045078,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045079,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045080,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045081,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045082,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045083,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045084,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045085,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045086,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045087,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045088,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045089,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045090,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045091,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045092,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045093,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045094,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045095,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045096,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045097,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045098,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045099,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045100,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045101,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045102,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045103,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045104,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045105,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045106,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045107,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045108,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045109,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045110,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045111,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045112,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045113,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045114,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045115,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045116,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045117,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045118,14432938.666666668
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045119,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045120,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045121,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045122,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045123,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045124,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045125,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045126,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045127,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045128,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045129,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045130,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045131,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045132,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045133,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045134,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045135,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045136,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045137,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045138,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045139,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045140,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045141,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045142,14434304
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045143,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045144,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045145,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045146,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045147,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045148,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045149,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045150,14146218.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045151,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045152,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045153,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045154,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045155,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045156,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045157,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045158,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045159,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045160,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045161,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045162,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045163,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045164,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045165,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045166,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045167,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045168,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045169,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045170,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045171,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045172,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045173,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045174,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045175,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045176,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045177,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045178,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045179,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045180,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045181,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045182,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045183,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045184,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045185,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045186,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045187,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045188,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045189,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045190,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045191,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045192,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045193,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045194,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045195,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045196,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045197,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045198,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045199,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045200,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045201,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045202,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045203,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045204,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045205,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045206,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045207,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045208,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045209,13855402.666666666
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045210,13854037.333333332
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045211,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045212,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045213,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045214,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045215,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045216,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045217,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045218,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045219,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045220,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045221,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045222,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045223,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045224,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045225,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045226,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045227,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045228,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045229,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045230,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045231,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045232,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045233,13852672
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045234,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045235,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045236,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045237,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045238,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045239,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045240,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045241,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045242,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045243,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045244,13854037.333333334
calico-kube-controllers-658d97c59c-wnz7d,10.100.252.186:10250,1716045245,13854037.333333334
calico-node-dtvdv,10.100.252.186:10250,1716044945,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044946,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044947,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044948,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044949,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044950,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044951,78353749.33333334
calico-node-dtvdv,10.100.252.186:10250,1716044952,78353749.33333334
