pod,instance,timestamp,value
calico-node-n2292,10.100.252.157:10250,1716877396.204,0.04507569542267838
calico-node-n2292,10.100.252.157:10250,1716877397.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877398.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877399.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877400.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877401.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877402.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877403.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877404.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877405.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877406.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877407.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877408.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877409.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877410.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877411.204,0.0446188655517899
calico-node-n2292,10.100.252.157:10250,1716877412.204,0.022088025970781994
calico-node-n2292,10.100.252.157:10250,1716877413.204,0.022088025970781994
calico-node-n2292,10.100.252.157:10250,1716877414.204,0.02198517610920238
calico-node-n2292,10.100.252.157:10250,1716877415.204,0.02198517610920238
calico-node-n2292,10.100.252.157:10250,1716877416.204,0.01079706166908685
calico-node-n2292,10.100.252.157:10250,1716877417.204,0.011159646855099573
calico-node-n2292,10.100.252.157:10250,1716877418.204,0.011522232041112296
calico-node-n2292,10.100.252.157:10250,1716877419.204,0.011884817227125016
calico-node-n2292,10.100.252.157:10250,1716877420.204,0.01224740241313774
calico-node-n2292,10.100.252.157:10250,1716877421.204,0.012609987599150461
calico-node-n2292,10.100.252.157:10250,1716877422.204,0.012972572785163186
calico-node-n2292,10.100.252.157:10250,1716877423.204,0.037184800914773206
calico-node-n2292,10.100.252.157:10250,1716877424.204,0.03754738610078594
calico-node-n2292,10.100.252.157:10250,1716877425.204,0.037909971286798655
calico-node-n2292,10.100.252.157:10250,1716877426.204,0.03827255647281138
calico-node-n2292,10.100.252.157:10250,1716877427.204,0.038635141658824104
calico-node-n2292,10.100.252.157:10250,1716877428.204,0.03899772684483682
calico-node-n2292,10.100.252.157:10250,1716877429.204,0.03936031203084955
calico-node-n2292,10.100.252.157:10250,1716877430.204,0.03972289721686227
calico-node-n2292,10.100.252.157:10250,1716877431.204,0.04008548240287499
calico-node-n2292,10.100.252.157:10250,1716877432.204,0.040448067588887714
calico-node-n2292,10.100.252.157:10250,1716877433.204,0.036831642943596817
calico-node-n2292,10.100.252.157:10250,1716877434.204,0.036831642943596817
calico-node-n2292,10.100.252.157:10250,1716877435.204,0.036831642943596817
calico-node-n2292,10.100.252.157:10250,1716877436.204,0.04053798871501887
calico-node-n2292,10.100.252.157:10250,1716877437.204,0.04017540352900614
calico-node-n2292,10.100.252.157:10250,1716877438.204,0.039812818342993425
calico-node-n2292,10.100.252.157:10250,1716877439.204,0.0394502331569807
calico-node-n2292,10.100.252.157:10250,1716877440.204,0.039087647970967976
calico-node-n2292,10.100.252.157:10250,1716877441.204,0.03872506278495525
calico-node-n2292,10.100.252.157:10250,1716877442.204,0.03836247759894253
calico-node-n2292,10.100.252.157:10250,1716877443.204,0.03799989241292981
calico-node-n2292,10.100.252.157:10250,1716877444.204,0.03763730722691709
calico-node-n2292,10.100.252.157:10250,1716877445.204,0.04705753902623937
calico-node-n2292,10.100.252.157:10250,1716877446.204,0.04705753902623937
calico-node-n2292,10.100.252.157:10250,1716877447.204,0.04705753902623937
calico-node-n2292,10.100.252.157:10250,1716877448.204,0.04705753902623937
calico-node-n2292,10.100.252.157:10250,1716877449.204,0.023207896082642065
calico-node-n2292,10.100.252.157:10250,1716877450.204,0.023207896082642065
calico-node-n2292,10.100.252.157:10250,1716877451.204,0.023207896082642065
calico-node-n2292,10.100.252.157:10250,1716877452.204,0.0436942604908595
calico-node-n2292,10.100.252.157:10250,1716877453.204,0.0436942604908595
calico-node-n2292,10.100.252.157:10250,1716877454.204,0.0436942604908595
calico-node-n2292,10.100.252.157:10250,1716877455.204,0.0436942604908595
calico-node-n2292,10.100.252.157:10250,1716877456.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877457.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877458.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877459.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877460.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877461.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877462.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877463.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877464.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877465.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877466.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877467.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877468.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877469.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877470.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877471.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877472.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877473.204,0.04453368067842922
calico-node-n2292,10.100.252.157:10250,1716877474.204,0.020486364408217432
calico-node-n2292,10.100.252.157:10250,1716877475.204,0.020486364408217432
calico-node-n2292,10.100.252.157:10250,1716877476.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877477.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877478.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877479.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877480.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877481.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877482.204,0.041824248042970254
calico-node-n2292,10.100.252.157:10250,1716877483.204,0.02133788363475282
calico-node-n2292,10.100.252.157:10250,1716877484.204,0.02133788363475282
calico-node-n2292,10.100.252.157:10250,1716877485.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877486.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877487.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877488.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877489.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877490.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877491.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877492.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877493.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877494.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877495.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877496.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877497.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877498.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877499.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877500.204,0.045622609683117224
calico-node-n2292,10.100.252.157:10250,1716877501.204,0.04329035859722302
calico-node-n2292,10.100.252.157:10250,1716877502.204,0.04329035859722302
calico-node-n2292,10.100.252.157:10250,1716877503.204,0.04329035859722302
calico-node-n2292,10.100.252.157:10250,1716877504.204,0.04329035859722302
calico-node-n2292,10.100.252.157:10250,1716877505.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877506.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877507.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877508.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877509.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877510.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877511.204,0.0439836177996165
calico-node-n2292,10.100.252.157:10250,1716877512.204,0.03229024781145125
calico-node-n2292,10.100.252.157:10250,1716877513.204,0.03257653909427381
calico-node-n2292,10.100.252.157:10250,1716877514.204,0.032862830377096364
calico-node-n2292,10.100.252.157:10250,1716877515.204,0.03314912165991892
calico-node-n2292,10.100.252.157:10250,1716877516.204,0.03343541294274148
calico-node-n2292,10.100.252.157:10250,1716877517.204,0.033721704225564045
calico-node-n2292,10.100.252.157:10250,1716877518.204,0.031167842837145413
calico-node-n2292,10.100.252.157:10250,1716877519.204,0.031167842837145413
calico-node-n2292,10.100.252.157:10250,1716877520.204,0.031167842837145413
calico-node-n2292,10.100.252.157:10250,1716877521.204,0.031167842837145413
calico-node-n2292,10.100.252.157:10250,1716877522.204,0.031167842837145413
calico-node-n2292,10.100.252.157:10250,1716877523.204,0.031167842837145413
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877223.204,0.0000019946446231127487
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877224.204,0.000002020943802578351
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877225.204,0.0000020472429820439537
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877226.204,0.0000020500832934262388
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877227.204,0.0000020237841139606364
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877228.204,0.0000019974849344950337
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877229.204,0.000001971185755029431
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877230.204,0.0000019448865755638282
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877231.204,0.0000011457500525984448
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877232.204,0.0000011194508731328423
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877233.204,0.0000010931516936672396
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877234.204,0.000001066852514201637
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877235.204,0.0000010405533347360343
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877236.204,0.0000010142541552704316
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877237.204,9.879549758048288e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877238.204,9.616557963392263e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877239.204,9.353566168736236e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877240.204,9.090574374080209e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877241.204,8.827582579424184e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877242.204,8.564590784768158e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877243.204,8.30159899011213e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877244.204,8.038607195456105e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877245.204,7.775615400800079e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877246.204,5.07889212433166e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877247.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877248.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877249.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877250.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877251.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877252.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877253.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877254.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877255.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877256.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877257.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877258.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877259.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877260.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877261.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877262.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877263.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877264.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877265.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877266.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877267.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877268.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877269.204,0
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877270.204,7.528899397761367e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877271.204,7.730993088396359e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877272.204,7.933086779031353e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877273.204,8.135180469666346e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877274.204,8.337274160301341e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877275.204,0.0000015758020850287196
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877276.204,0.000001596011454092219
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877277.204,0.0000016162208231557182
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877278.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877279.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877280.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877281.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877282.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877283.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877284.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877285.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877286.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877287.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877288.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877289.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877290.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877291.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877292.204,0.0000019344274437450474
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877293.204,0.0000012125621438099613
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877294.204,0.0000012125621438099613
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877295.204,0.0000012125621438099613
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877296.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877297.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877298.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877299.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877300.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877301.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877302.204,5.969436485196243e-07
kube-multus-ds-xlb9r,10.100.252.157:10250,1716877303.204,5.969436485196243e-07
