instance,timestamp,value
10.100.252.157:9100,1716877223.204,0.5003333333331587
10.100.252.157:9100,1716877224.204,0.5003333333331587
10.100.252.157:9100,1716877225.204,0.5003333333331587
10.100.252.157:9100,1716877226.204,0.5003333333331587
10.100.252.157:9100,1716877227.204,0.5003333333331587
10.100.252.157:9100,1716877228.204,0.5003333333331587
10.100.252.157:9100,1716877229.204,0.5003333333331587
10.100.252.157:9100,1716877230.204,0.39066666666670546
10.100.252.157:9100,1716877231.204,0.39066666666670546
10.100.252.157:9100,1716877232.204,0.39066666666670546
10.100.252.157:9100,1716877233.204,0.39066666666670546
10.100.252.157:9100,1716877234.204,0.39066666666670546
10.100.252.157:9100,1716877235.204,0.39066666666670546
10.100.252.157:9100,1716877236.204,0.39066666666670546
10.100.252.157:9100,1716877237.204,0.39066666666670546
10.100.252.157:9100,1716877238.204,0.39066666666670546
10.100.252.157:9100,1716877239.204,0.39066666666670546
10.100.252.157:9100,1716877240.204,0.39066666666670546
10.100.252.157:9100,1716877241.204,0.39066666666670546
10.100.252.157:9100,1716877242.204,0.39066666666670546
10.100.252.157:9100,1716877243.204,0.39066666666670546
10.100.252.157:9100,1716877244.204,0.39066666666670546
10.100.252.157:9100,1716877245.204,0.39066666666670546
10.100.252.157:9100,1716877246.204,0.39066666666670546
10.100.252.157:9100,1716877247.204,0.39066666666670546
10.100.252.157:9100,1716877248.204,0.39066666666670546
10.100.252.157:9100,1716877249.204,0.39066666666670546
10.100.252.157:9100,1716877250.204,0.39066666666670546
10.100.252.157:9100,1716877251.204,0.39066666666670546
10.100.252.157:9100,1716877252.204,0.39066666666670546
10.100.252.157:9100,1716877253.204,0.39066666666670546
10.100.252.157:9100,1716877254.204,0.39066666666670546
10.100.252.157:9100,1716877255.204,0.39066666666670546
10.100.252.157:9100,1716877256.204,0.39066666666670546
10.100.252.157:9100,1716877257.204,0.39066666666670546
10.100.252.157:9100,1716877258.204,0.39066666666670546
10.100.252.157:9100,1716877259.204,0.39066666666670546
10.100.252.157:9100,1716877260.204,0.7697436410311383
10.100.252.157:9100,1716877261.204,0.7697436410311383
10.100.252.157:9100,1716877262.204,0.7697436410311383
10.100.252.157:9100,1716877263.204,0.7697436410311383
10.100.252.157:9100,1716877264.204,0.7697436410311383
10.100.252.157:9100,1716877265.204,0.7697436410311383
10.100.252.157:9100,1716877266.204,0.7697436410311383
10.100.252.157:9100,1716877267.204,0.7697436410311383
10.100.252.157:9100,1716877268.204,0.7697436410311383
10.100.252.157:9100,1716877269.204,0.7697436410311383
10.100.252.157:9100,1716877270.204,0.7697436410311383
10.100.252.157:9100,1716877271.204,0.7697436410311383
10.100.252.157:9100,1716877272.204,0.7697436410311383
10.100.252.157:9100,1716877273.204,0.7697436410311383
10.100.252.157:9100,1716877274.204,0.7697436410311383
10.100.252.157:9100,1716877275.204,0.7697436410311383
10.100.252.157:9100,1716877276.204,0.7697436410311383
10.100.252.157:9100,1716877277.204,0.7697436410311383
10.100.252.157:9100,1716877278.204,0.7697436410311383
10.100.252.157:9100,1716877279.204,0.7697436410311383
10.100.252.157:9100,1716877280.204,0.7697436410311383
10.100.252.157:9100,1716877281.204,0.7697436410311383
10.100.252.157:9100,1716877282.204,0.7697436410311383
10.100.252.157:9100,1716877283.204,0.7697436410311383
10.100.252.157:9100,1716877284.204,0.7697436410311383
10.100.252.157:9100,1716877285.204,0.7697436410311383
10.100.252.157:9100,1716877286.204,0.7697436410311383
10.100.252.157:9100,1716877287.204,0.7697436410311383
10.100.252.157:9100,1716877288.204,0.7697436410311383
10.100.252.157:9100,1716877289.204,0.7697436410311383
10.100.252.157:9100,1716877290.204,0.29363730293629536
10.100.252.157:9100,1716877291.204,0.29363730293629536
10.100.252.157:9100,1716877292.204,0.29363730293629536
10.100.252.157:9100,1716877293.204,0.29363730293629536
10.100.252.157:9100,1716877294.204,0.2936373029362954
10.100.252.157:9100,1716877295.204,0.2936373029362954
10.100.252.157:9100,1716877296.204,0.2936373029362954
10.100.252.157:9100,1716877297.204,0.2936373029362954
10.100.252.157:9100,1716877298.204,0.2936373029362954
10.100.252.157:9100,1716877299.204,0.2936373029362954
10.100.252.157:9100,1716877300.204,0.2936373029362954
10.100.252.157:9100,1716877301.204,0.2936373029362954
10.100.252.157:9100,1716877302.204,0.2936373029362954
10.100.252.157:9100,1716877303.204,0.2936373029362954
10.100.252.157:9100,1716877304.204,0.2936373029362954
10.100.252.157:9100,1716877305.204,0.2936373029362954
10.100.252.157:9100,1716877306.204,0.2936373029362954
10.100.252.157:9100,1716877307.204,0.2936373029362954
10.100.252.157:9100,1716877308.204,0.2936373029362954
10.100.252.157:9100,1716877309.204,0.2936373029362954
10.100.252.157:9100,1716877310.204,0.2936373029362954
10.100.252.157:9100,1716877311.204,0.2936373029362954
10.100.252.157:9100,1716877312.204,0.2936373029362954
10.100.252.157:9100,1716877313.204,0.2936373029362954
10.100.252.157:9100,1716877314.204,0.2936373029362954
10.100.252.157:9100,1716877315.204,0.2936373029362954
10.100.252.157:9100,1716877316.204,0.2936373029362954
10.100.252.157:9100,1716877317.204,0.2936373029362954
