instance,pod,timestamp,value
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955129,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955130,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955131,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955132,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955133,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955134,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955135,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955136,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955137,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955138,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955139,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955140,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955141,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955142,0.003019656170463932
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955143,0.0028376563965641427
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955144,0.0028376563965641427
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955145,0.0022085665080273974
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955146,0.0007778525789452959
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955147,0.0007969844138821536
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955148,0.0008161162488190115
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955149,0.0019154143229754223
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955150,0.001961095653776101
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955151,0.002281175327158663
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955152,0.0023077248230224836
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955153,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955154,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955155,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955156,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955157,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955158,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955159,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955160,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955161,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955162,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955163,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955164,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955165,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955166,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955167,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955168,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955169,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955170,0.0027408798480407213
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955171,0.0024431980623406823
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955172,0.0024240662274038244
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955173,0.002404934392466967
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955174,0.002385802557530109
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955175,0.0023666707225932513
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955176,0.0023475388876563934
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955177,0.0023284070527195356
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955178,0.0016785586424173042
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955179,0.0016785586424173042
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955180,0.0016785586424173042
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955181,0.0016785586424173042
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955182,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955183,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955184,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955185,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955186,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955187,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955188,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955189,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955190,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955191,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955192,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955193,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955194,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955195,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955196,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955197,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955198,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955199,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955200,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955201,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955202,0.003311425075451982
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955203,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955204,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955205,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955206,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955207,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955208,0.001755877342419061
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955211,0.002366227463415536
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955212,0.0023941072465661828
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955213,0.0024219870297168293
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955214,0.0024498668128674762
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955215,0.002477746596018123
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955216,0.0025056263791687697
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955217,0.002533506162319417
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955218,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955219,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955220,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955221,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955222,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955223,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955224,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955225,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955226,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955227,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955228,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955229,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955230,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955231,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955232,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955233,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955234,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955235,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955236,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955237,0.002976585616041072
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955238,0.0015920502901354042
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955239,0.0026125378878661598
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955240,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955241,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955242,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955243,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955244,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955245,0.0030235434251468683
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955246,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955247,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955248,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955249,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955250,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955251,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955252,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955253,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955254,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955255,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955256,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955257,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955258,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955259,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955260,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955261,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955262,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955263,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955264,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955265,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955266,0.0029463442455340194
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955267,0.002485506589074241
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955268,0.002460259070565531
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955269,0.002435011552056822
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955270,0.002409764033548113
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955271,0.0013467428251042592
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955272,0.0013467428251042592
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955273,0.0013467428251042592
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955274,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955275,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955276,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955277,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955278,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955279,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955280,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955281,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955282,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955283,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955284,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955285,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955286,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955287,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955288,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955289,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955290,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955291,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955292,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955293,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955294,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955295,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955296,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955297,0.0024210453703971463
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955298,0.0013467428251042594
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955301,0.0013251783893985735
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955302,0.0013251783893985735
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955303,0.0013251783893985735
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955304,0.0013251783893985735
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955305,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955306,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955307,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955308,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955309,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955310,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955311,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955312,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955313,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955314,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955315,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955316,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955317,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955318,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955319,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955320,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955321,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955322,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955323,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955324,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955325,0.002722295654269584
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955326,0.003288853562351242
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955327,0.0019636751729526685
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955328,0.0019636751729526685
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955329,0.004416680276942097
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955330,0.004416680276942097
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955331,0.004416680276942097
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955332,0.004416680276942097
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955333,0.004416680276942097
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955334,0.004313403458191185
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955335,0.0043605492965409715
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955336,0.004407695134890758
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955337,0.004454840973240544
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955338,0.004501986811590332
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955339,0.004549132649940118
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955340,0.004596278488289905
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955341,0.004643424326639691
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955342,0.0046905701649894785
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955343,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955344,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955345,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955346,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955347,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955348,0.005281755404976628
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955349,0.004672136142194711
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955350,0.004624990303844925
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955351,0.004577844465495138
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955352,0.004530698627145351
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955353,0.0044835527887955645
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955354,0.004436406950445778
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955355,0.0043892611120959915
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955356,0.004342115273746205
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955357,0.004294969435396418
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955358,0.004247823597046632
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955359,0.004601050005766787
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955360,0.004601050005766787
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955361,0.002148044901777359
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955362,0.002148044901777359
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955363,0.002148044901777359
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955364,0.002148044901777359
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955365,0.0017155881903013804
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955366,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955367,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955368,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955369,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955370,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955371,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955372,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955373,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955374,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955375,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955376,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955377,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955378,0.0029344551933943586
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955379,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955380,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955381,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955382,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955383,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955384,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955385,0.0027948398140297
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955386,0.002058377376905742
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955387,0.002080780749347206
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955388,0.0021031841217886704
10.100.252.186:10250,calico-kube-controllers-658d97c59c-wnz7d,1715955389,0.0009067204911371562
