namespace,pod,container,timestamp,value
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825956.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825957.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825958.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825959.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825960.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825961.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825962.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825963.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825964.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825965.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825966.888,1.0197736599925382
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825974.888,0.7671115674195755
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825975.888,0.786124420107993
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825976.888,0.8051372727964103
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825977.888,0.8241501254848277
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825978.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825979.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825980.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825981.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825982.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825983.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825984.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825985.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825986.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825987.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825988.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825989.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825990.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825991.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825992.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825993.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825994.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825995.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825996.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825997.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825998.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716825999.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826000.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826001.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826002.888,1.1407711613050422
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826003.888,0.8222868659213628
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826004.888,0.8032740132329454
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826005.888,0.7842611605445281
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826006.888,0.7652483078561106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826008.888,1.2755102040816328
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826009.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826010.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826011.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826012.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826013.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826014.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826015.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826016.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826017.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826018.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826019.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826020.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826021.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826022.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826023.888,1.2755102040816326
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826024.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826025.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826026.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826027.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826028.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826029.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826030.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826031.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826032.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826033.888,1.3228035538005922
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826034.888,0.8182318104906938
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826035.888,0.8419617432214932
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826036.888,0.8656916759522925
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826037.888,0.889421608683092
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826038.888,0.9131515414138914
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826039.888,0.9368814741446907
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826040.888,0.9606114068754902
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826041.888,0.9843413396062894
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826042.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826043.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826044.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826045.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826046.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826047.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826048.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826049.888,0.7666666666666666
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826050.888,0.992551896331146
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826051.888,0.9688219636003467
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826052.888,0.9450920308695472
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826053.888,0.9213620981387478
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826054.888,0.8976321654079485
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826055.888,0.8739022326771492
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826056.888,0.8501722999463497
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826057.888,0.8264423672155503
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826058.888,0.8027124344847508
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826059.888,0.7789825017539515
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826060.888,0.7552525690231521
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826061.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826062.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826063.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826064.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826065.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826066.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826067.888,1.259161811689532
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826068.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826069.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826070.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826071.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826072.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826073.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826074.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826075.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826076.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826077.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826078.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826079.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826080.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826081.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826082.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826083.888,1.187392055267703
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826094.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826095.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826096.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826097.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826098.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826099.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826100.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826101.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826102.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826103.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826104.888,1.0120836655830217
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826105.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826106.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826107.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826108.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826109.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826110.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826111.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826112.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826113.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826114.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826115.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826116.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826117.888,1.0120836655830214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826118.888,1.0856432436218457
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826119.888,1.0856432436218457
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826120.888,1.0856432436218457
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826121.888,0.7858530928185664
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826122.888,0.8055785686106464
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826123.888,0.8253040444027262
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826124.888,0.8450295201948061
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826125.888,0.8647549959868859
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826126.888,0.8844804717789659
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826127.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826128.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826129.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826130.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826131.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826132.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826133.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826134.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826135.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826136.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826137.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826138.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826139.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826140.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826141.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826142.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826143.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826144.888,1.183528547524793
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826145.888,0.890930702362976
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826146.888,0.871205226570896
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826147.888,0.8514797507788162
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826148.888,0.8317542749867363
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826149.888,1.1699906400748794
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826150.888,1.1699906400748796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826151.888,1.1699906400748796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826152.888,1.1699906400748796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826153.888,1.1699906400748796
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826154.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826155.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826156.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826157.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826158.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826159.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826160.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826161.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826162.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826163.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826164.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826165.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826166.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826167.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826168.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826169.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826170.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826171.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826172.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826173.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826174.888,1.1593082793932954
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826175.888,1.351976375991746
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826176.888,1.351976375991746
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826177.888,1.351976375991746
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826178.888,1.102566140720427
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826179.888,1.1290621729396024
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826180.888,1.1555582051587774
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826181.888,1.1820542373779526
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826182.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826183.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826184.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826185.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826186.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826187.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826188.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826189.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826190.888,1.5897619331505108
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826191.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826192.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826193.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826194.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826195.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826196.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826197.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826198.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826199.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826200.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826201.888,1.5897619331505106
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826202.888,1.1846243525032127
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826203.888,1.1581283202840376
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826204.888,1.1316322880648624
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826205.888,1.1051362558456872
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826206.888,1.078640223626512
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826207.888,1.0521441914073368
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826208.888,1.0256481591881617
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826217.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826218.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826219.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826220.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826221.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826222.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826223.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826224.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826225.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826226.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826227.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826228.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826229.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826230.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826231.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826232.888,0.9909633579501214
cert-manager,cert-manager-7ddd8cdb9f-hrv46,POD,1716826233.888,0.9909633579501214
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825933.888,0.6816300696236428
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825934.888,0.6816300696236428
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825935.888,0.6816300696236428
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825948.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825949.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825950.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825951.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825952.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825953.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825954.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825955.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825956.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825957.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825958.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825959.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825960.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825961.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825962.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825963.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825964.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825965.888,0.4618328165204196
cert-manager,cert-manager-cainjector-57cd76c845-zvq5k,POD,1716825966.888,0.4618328165204196
