timestamp,value
1716829812.795,11.92406197286398
1716829813.795,11.93106197286394
1716829814.795,11.93106197286394
1716829815.795,11.93106197286394
1716829816.795,11.93106197286394
1716829817.795,11.93106197286394
1716829818.795,11.93106197286394
1716829819.795,11.93106197286394
1716829820.795,11.93106197286394
1716829821.795,11.93106197286394
1716829822.795,11.93106197286394
1716829823.795,11.93106197286394
1716829824.795,11.93106197286394
1716829825.795,11.93106197286394
1716829826.795,11.93106197286394
1716829827.795,11.93106197286394
1716829828.795,11.93106197286394
1716829829.795,11.93106197286394
1716829830.795,11.93106197286394
1716829831.795,11.93106197286394
1716829832.795,11.93106197286394
1716829833.795,11.93106197286394
1716829834.795,11.93106197286394
1716829835.795,11.918474470070635
1716829836.795,11.918474470070635
1716829837.795,11.918474470070635
1716829838.795,11.918474470070635
1716829839.795,11.918474470070635
1716829840.795,11.918474470070635
1716829841.795,11.918474470070635
1716829842.795,11.918474470070635
1716829843.795,11.915141136737315
1716829844.795,11.915141136737315
1716829845.795,11.915141136737315
1716829846.795,11.915141136737315
1716829847.795,11.915141136737315
1716829848.795,11.915141136737315
1716829849.795,11.915141136737315
1716829850.795,11.915141136737315
1716829851.795,11.915141136737315
1716829852.795,11.915141136737315
1716829853.795,11.915141136737315
1716829854.795,11.915141136737315
1716829855.795,11.915141136737315
1716829856.795,11.915141136737315
1716829857.795,11.915141136737315
1716829858.795,11.915141136737315
1716829859.795,11.915141136737315
1716829860.795,11.915141136737315
1716829861.795,11.915141136737315
1716829862.795,11.915141136737315
1716829863.795,11.915141136737315
1716829864.795,11.915141136737315
1716829865.795,11.910325607602813
1716829866.795,11.910325607602813
1716829867.795,11.910325607602813
1716829868.795,11.910325607602813
1716829869.795,11.910325607602813
1716829870.795,11.910325607602813
1716829871.795,11.910325607602813
1716829872.795,11.910325607602813
1716829873.795,11.912393291979411
1716829874.795,11.912393291979411
1716829875.795,11.912393291979411
1716829876.795,11.912393291979411
1716829877.795,11.912393291979411
1716829878.795,11.912393291979411
1716829879.795,11.912393291979411
1716829880.795,11.912393291979411
1716829881.795,11.912393291979411
1716829882.795,11.912393291979411
1716829883.795,11.912393291979411
1716829884.795,11.912393291979411
1716829885.795,11.912393291979411
1716829886.795,11.912393291979411
1716829887.795,11.912393291979411
1716829888.795,11.912393291979411
1716829889.795,11.912393291979411
1716829890.795,11.912393291979411
1716829891.795,11.912393291979411
1716829892.795,11.912393291979411
1716829893.795,11.912393291979411
1716829894.795,11.912393291979411
1716829895.795,11.906600199823083
1716829896.795,11.906600199823083
1716829897.795,11.906600199823083
1716829898.795,11.906600199823083
1716829899.795,11.906600199823083
1716829900.795,11.906600199823083
1716829901.795,11.906600199823083
1716829902.795,11.906600199823083
1716829903.795,11.912066175435603
1716829904.795,11.912066175435603
1716829905.795,11.912066175435603
1716829906.795,11.912066175435603
1716829907.795,11.912066175435603
1716829908.795,11.912066175435603
1716829909.795,11.912066175435603
1716829910.795,11.912066175435603
1716829911.795,11.912066175435603
1716829912.795,11.912066175435603
1716829913.795,11.912066175435603
1716829914.795,11.912066175435603
1716829915.795,11.912066175435603
1716829916.795,11.912066175435603
1716829917.795,11.912066175435603
1716829918.795,11.912066175435603
1716829919.795,11.912066175435603
1716829920.795,11.912066175435603
1716829921.795,11.912066175435603
1716829922.795,11.912066175435603
1716829923.795,11.912066175435603
1716829924.795,11.912066175435603
1716829925.795,11.92220032665581
1716829926.795,11.92220032665581
1716829927.795,11.92220032665581
1716829928.795,11.92220032665581
1716829929.795,11.92220032665581
1716829930.795,11.92220032665581
1716829931.795,11.92220032665581
1716829932.795,11.92220032665581
1716829933.795,11.911799326644262
1716829934.795,11.911799326644262
1716829935.795,11.911799326644262
1716829936.795,11.911799326644262
1716829937.795,11.911799326644262
1716829938.795,11.911799326644262
1716829939.795,11.911799326644262
1716829940.795,11.911799326644262
1716829941.795,11.911799326644262
1716829942.795,11.911799326644262
1716829943.795,11.911799326644262
1716829944.795,11.911799326644262
1716829945.795,11.911799326644262
1716829946.795,11.911799326644262
1716829947.795,11.911799326644262
1716829948.795,11.911799326644262
1716829949.795,11.911799326644262
1716829950.795,11.911799326644262
1716829951.795,11.911799326644262
1716829952.795,11.911799326644262
1716829953.795,11.911799326644262
1716829954.795,11.911799326644262
1716829955.795,11.921605841331177
1716829956.795,11.921605841331177
1716829957.795,11.921605841331177
1716829958.795,11.921605841331177
1716829959.795,11.921605841331177
1716829960.795,11.921605841331177
1716829961.795,11.921605841331177
1716829962.795,11.921605841331177
1716829963.795,11.926405487951822
1716829964.795,11.926405487951822
1716829965.795,11.926405487951822
1716829966.795,11.926405487951822
1716829967.795,11.926405487951822
1716829968.795,11.926405487951822
1716829969.795,11.926405487951822
1716829970.795,11.926405487951822
1716829971.795,11.926405487951822
1716829972.795,11.926405487951822
1716829973.795,11.926405487951822
1716829974.795,11.926405487951822
1716829975.795,11.926405487951822
1716829976.795,11.926405487951822
1716829977.795,11.926405487951822
1716829978.795,11.926405487951822
1716829979.795,11.926405487951822
1716829980.795,11.926405487951822
1716829981.795,11.926405487951822
1716829982.795,11.926405487951822
1716829983.795,11.926405487951822
1716829984.795,11.926405487951822
1716829985.795,11.924932306598174
1716829986.795,11.924932306598174
1716829987.795,11.924932306598174
1716829988.795,11.924932306598174
1716829989.795,11.924932306598174
1716829990.795,11.924932306598174
1716829991.795,11.924932306598174
1716829992.795,11.924932306598174
1716829993.795,11.918333333333301
1716829994.795,11.918333333333301
1716829995.795,11.918333333333301
1716829996.795,11.918333333333301
1716829997.795,11.918333333333301
1716829998.795,11.918333333333301
1716829999.795,11.918333333333301
1716830000.795,11.918333333333301
1716830001.795,11.918333333333301
1716830002.795,11.918333333333301
1716830003.795,11.918333333333301
1716830004.795,11.918333333333301
1716830005.795,11.918333333333301
1716830006.795,11.918333333333301
1716830007.795,11.918333333333301
1716830008.795,11.918333333333301
1716830009.795,11.918333333333301
1716830010.795,11.918333333333301
1716830011.795,11.918333333333301
1716830012.795,11.918333333333301
1716830013.795,11.918333333333301
1716830014.795,11.918333333333301
1716830015.795,11.919467448784623
1716830016.795,11.919467448784623
1716830017.795,11.919467448784623
1716830018.795,11.919467448784623
1716830019.795,11.919467448784623
1716830020.795,11.919467448784623
1716830021.795,11.919467448784623
1716830022.795,11.919467448784623
1716830023.795,11.9205355109138
1716830024.795,11.9205355109138
1716830025.795,11.9205355109138
1716830026.795,11.9205355109138
1716830027.795,11.9205355109138
1716830028.795,11.9205355109138
1716830029.795,11.9205355109138
1716830030.795,11.9205355109138
1716830031.795,11.9205355109138
1716830032.795,11.9205355109138
1716830033.795,11.9205355109138
1716830034.795,11.9205355109138
1716830035.795,11.9205355109138
1716830036.795,11.9205355109138
1716830037.795,11.9205355109138
1716830038.795,11.9205355109138
1716830039.795,11.9205355109138
1716830040.795,11.9205355109138
1716830041.795,11.9205355109138
1716830042.795,11.9205355109138
1716830043.795,11.9205355109138
1716830044.795,11.9205355109138
1716830045.795,11.916933066351962
1716830046.795,11.916933066351962
1716830047.795,11.916933066351962
1716830048.795,11.916933066351962
1716830049.795,11.916933066351962
1716830050.795,11.916933066351962
1716830051.795,11.916933066351962
1716830052.795,11.916933066351962
1716830053.795,11.919463777474345
1716830054.795,11.919463777474345
1716830055.795,11.919463777474345
1716830056.795,11.919463777474345
1716830057.795,11.919463777474345
1716830058.795,11.919463777474345
1716830059.795,11.919463777474345
1716830060.795,11.919463777474345
1716830061.795,11.919463777474345
1716830062.795,11.919463777474345
1716830063.795,11.919463777474345
1716830064.795,11.919463777474345
1716830065.795,11.919463777474345
1716830066.795,11.919463777474345
1716830067.795,11.919463777474345
1716830068.795,11.919463777474345
1716830069.795,11.919463777474345
1716830070.795,11.919463777474345
1716830071.795,11.919463777474345
1716830072.795,11.919463777474345
1716830073.795,11.919463777474345
1716830074.795,11.919463777474345
1716830075.795,11.923066666421384
1716830076.795,11.923066666421384
1716830077.795,11.923066666421384
1716830078.795,11.923066666421384
1716830079.795,11.923066666421384
1716830080.795,11.923066666421384
1716830081.795,11.923066666421384
1716830082.795,11.923066666421384
1716830083.795,11.923134559836482
1716830084.795,11.923134559836482
1716830085.795,11.923134559836482
1716830086.795,11.923134559836482
1716830087.795,11.923134559836482
1716830088.795,11.923134559836482
1716830089.795,11.923134559836482
1716830090.795,11.923134559836482
1716830091.795,11.923134559836482
1716830092.795,11.923134559836482
1716830093.795,11.923134559836482
1716830094.795,11.923134559836482
1716830095.795,11.923134559836482
1716830096.795,11.923134559836482
1716830097.795,11.923134559836482
1716830098.795,11.923134559836482
1716830099.795,11.923134559836482
1716830100.795,11.923134559836482
1716830101.795,11.923134559836482
1716830102.795,11.923134559836482
1716830103.795,11.923134559836482
1716830104.795,11.923134559836482
1716830105.795,11.93599743088589
1716830106.795,11.93599743088589
1716830107.795,11.93599743088589
1716830108.795,11.93599743088589
1716830109.795,11.93599743088589
1716830110.795,11.93599743088589
1716830111.795,11.93599743088589
1716830112.795,11.93599743088589
