timestamp,value
1716829812.795,6.607366836683693
1716829813.795,6.43403350335032
1716829814.795,6.43403350335032
1716829815.795,6.43403350335032
1716829816.795,6.43403350335032
1716829817.795,6.43403350335032
1716829818.795,6.43403350335032
1716829819.795,6.43403350335032
1716829820.795,6.43403350335032
1716829821.795,6.43403350335032
1716829822.795,6.43403350335032
1716829823.795,6.43403350335032
1716829824.795,6.43403350335032
1716829825.795,6.43403350335032
1716829826.795,6.43403350335032
1716829827.795,6.43403350335032
1716829828.795,6.43403350335032
1716829829.795,6.43403350335032
1716829830.795,6.43403350335032
1716829831.795,6.43403350335032
1716829832.795,6.43403350335032
1716829833.795,6.43403350335032
1716829834.795,6.43403350335032
1716829835.795,6.51683402213036
1716829836.795,6.51683402213036
1716829837.795,6.51683402213036
1716829838.795,6.51683402213036
1716829839.795,6.51683402213036
1716829840.795,6.51683402213036
1716829841.795,6.51683402213036
1716829842.795,6.51683402213036
1716829843.795,6.625834022130375
1716829844.795,6.625834022130375
1716829845.795,6.625834022130375
1716829846.795,6.625834022130375
1716829847.795,6.625834022130375
1716829848.795,6.625834022130375
1716829849.795,6.625834022130375
1716829850.795,6.625834022130375
1716829851.795,6.625834022130375
1716829852.795,6.625834022130375
1716829853.795,6.625834022130375
1716829854.795,6.625834022130375
1716829855.795,6.625834022130375
1716829856.795,6.625834022130375
1716829857.795,6.625834022130375
1716829858.795,6.625834022130375
1716829859.795,6.625834022130375
1716829860.795,6.625834022130375
1716829861.795,6.625834022130375
1716829862.795,6.625834022130375
1716829863.795,6.625834022130375
1716829864.795,6.625834022130375
1716829865.795,6.574727455924037
1716829866.795,6.574727455924037
1716829867.795,6.574727455924037
1716829868.795,6.574727455924037
1716829869.795,6.574727455924037
1716829870.795,6.574727455924037
1716829871.795,6.574727455924037
1716829872.795,6.574727455924037
1716829873.795,6.47592210961379
1716829874.795,6.47592210961379
1716829875.795,6.47592210961379
1716829876.795,6.47592210961379
1716829877.795,6.47592210961379
1716829878.795,6.47592210961379
1716829879.795,6.47592210961379
1716829880.795,6.47592210961379
1716829881.795,6.47592210961379
1716829882.795,6.47592210961379
1716829883.795,6.47592210961379
1716829884.795,6.47592210961379
1716829885.795,6.47592210961379
1716829886.795,6.47592210961379
1716829887.795,6.47592210961379
1716829888.795,6.47592210961379
1716829889.795,6.47592210961379
1716829890.795,6.47592210961379
1716829891.795,6.47592210961379
1716829892.795,6.47592210961379
1716829893.795,6.47592210961379
1716829894.795,6.47592210961379
1716829895.795,6.58762800035818
1716829896.795,6.58762800035818
1716829897.795,6.58762800035818
1716829898.795,6.58762800035818
1716829899.795,6.58762800035818
1716829900.795,6.58762800035818
1716829901.795,6.58762800035818
1716829902.795,6.58762800035818
1716829903.795,6.652695171274281
1716829904.795,6.652695171274281
1716829905.795,6.652695171274281
1716829906.795,6.652695171274281
1716829907.795,6.652695171274281
1716829908.795,6.652695171274281
1716829909.795,6.652695171274281
1716829910.795,6.652695171274281
1716829911.795,6.652695171274281
