instance,pod,timestamp,value
10.100.252.132:10250,calico-node-zw6x2,1716130826,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130827,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130828,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130829,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130830,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130831,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130832,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130833,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130834,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130835,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130836,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130837,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130838,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130839,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130840,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130841,77245098.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130842,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130843,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130844,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130845,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130846,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130847,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130848,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130849,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130850,77195946.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130851,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130852,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130853,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130854,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130855,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130856,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130857,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130858,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130859,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130860,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130861,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130862,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130863,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130864,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130865,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130866,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130867,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130868,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130869,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130870,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130871,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130872,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130873,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130874,77156352
10.100.252.132:10250,calico-node-zw6x2,1716130875,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130876,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130877,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130878,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130879,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130880,77200042.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130881,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130882,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130883,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130884,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130885,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130886,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130887,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130888,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130889,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130890,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130891,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130892,77245098.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130893,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130894,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130895,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130896,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130897,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130898,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130899,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130900,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130901,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130902,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130903,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130904,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130905,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130906,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130907,77260117.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130908,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130909,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130910,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130911,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130912,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130913,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130914,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130915,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130916,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130917,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130918,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130919,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130920,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130921,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130922,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130923,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130924,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130925,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130926,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130927,77286058.66666666
10.100.252.132:10250,calico-node-zw6x2,1716130928,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130929,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130930,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130931,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130932,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130933,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130934,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130935,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130936,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130937,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130938,78837077.33333333
10.100.252.132:10250,calico-node-zw6x2,1716130939,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130940,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130941,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130942,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130943,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130944,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130945,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130946,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130947,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130948,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130949,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130950,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130951,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130952,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130953,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130954,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130955,78834346.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130956,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130957,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130958,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130959,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130960,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130961,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130962,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130963,78949034.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130964,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130965,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130966,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130967,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130968,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130969,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130970,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130971,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130972,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130973,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130974,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130975,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130976,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130977,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130978,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130979,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130980,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130981,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130982,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130983,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130984,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130985,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130986,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130987,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130988,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130989,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130990,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130991,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130992,77527722.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130993,77499050.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130994,77499050.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130995,77499050.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130996,77499050.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130997,77499050.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130998,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716130999,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131000,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131001,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131002,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131003,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131004,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131005,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131006,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131007,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131008,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131009,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131010,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131011,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131012,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131013,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131014,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131015,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131016,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131017,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131018,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131019,77425322.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131020,77376170.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131021,77376170.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131022,77376170.66666667
10.100.252.132:10250,calico-node-zw6x2,1716131023,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131024,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131025,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131026,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131027,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131028,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131029,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131030,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131031,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131032,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131033,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131034,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131035,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131036,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131037,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131038,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131039,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131040,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131041,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131042,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131043,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131044,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131045,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131046,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131047,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131048,77291520
10.100.252.132:10250,calico-node-zw6x2,1716131049,77299712
10.100.252.132:10250,calico-node-zw6x2,1716131050,77299712
10.100.252.132:10250,calico-node-zw6x2,1716131051,77299712
10.100.252.132:10250,calico-node-zw6x2,1716131052,77309269.33333333
10.100.252.132:10250,calico-node-zw6x2,1716131053,77309269.33333333
10.100.252.132:10250,calico-node-zw6x2,1716131054,77309269.33333333
10.100.252.132:10250,calico-node-zw6x2,1716131055,77309269.33333333
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130755,5283840
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130756,5283840
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130757,5283840
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130758,5301589.333333333
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130759,5301589.333333333
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130760,5301589.333333333
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130761,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130762,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130763,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130764,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130765,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130766,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130767,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130768,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130769,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130770,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130771,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130772,5319338.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130773,5472256
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130774,5472256
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130775,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130776,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130777,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130778,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130779,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130780,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130781,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130782,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130783,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130784,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130785,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130786,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130787,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130788,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130789,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130790,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130791,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130792,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130793,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130794,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130795,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130796,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130797,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130798,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130799,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130800,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130801,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130802,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130803,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130804,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130805,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130806,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130807,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130808,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130809,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130810,5623808
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130811,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130812,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130813,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130814,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130815,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130816,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130817,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130818,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130819,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130820,5409450.666666667
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130821,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130822,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130823,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130824,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130825,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130826,5195093.333333334
10.100.252.132:10250,kube-prometheus-stack-prometheus-node-exporter-nmqkj,1716130827,5195093.333333334
