instance,timestamp,value
10.100.252.186:10250,1715955183,1892282368
10.100.252.186:10250,1715955184,1899335680
10.100.252.186:10250,1715955185,1899335680
10.100.252.186:10250,1715955186,1848115200
10.100.252.186:10250,1715955187,1848115200
10.100.252.186:10250,1715955188,1848115200
10.100.252.186:10250,1715955189,1848115200
10.100.252.186:10250,1715955190,1848115200
10.100.252.186:10250,1715955191,1848115200
10.100.252.186:10250,1715955192,1848115200
10.100.252.186:10250,1715955193,1848115200
10.100.252.186:10250,1715955194,1848115200
10.100.252.186:10250,1715955195,1848115200
10.100.252.186:10250,1715955196,1848115200
10.100.252.186:10250,1715955197,1848115200
10.100.252.186:10250,1715955198,1848115200
10.100.252.186:10250,1715955199,1848143872
10.100.252.186:10250,1715955200,1848143872
10.100.252.186:10250,1715955201,1848143872
10.100.252.186:10250,1715955202,1848143872
10.100.252.186:10250,1715955203,1850322944
10.100.252.186:10250,1715955204,1850322944
10.100.252.186:10250,1715955205,1850322944
10.100.252.186:10250,1715955206,1850843136
10.100.252.186:10250,1715955207,1850851328
10.100.252.186:10250,1715955208,1850667008
10.100.252.186:10250,1715955209,1850265600
10.100.252.186:10250,1715955210,1850261504
10.100.252.186:10250,1715955211,1849876480
10.100.252.186:10250,1715955212,1849487360
10.100.252.186:10250,1715955213,1852702720
10.100.252.186:10250,1715955214,1853095936
10.100.252.186:10250,1715955215,1853095936
10.100.252.186:10250,1715955216,1861664768
10.100.252.186:10250,1715955217,1868222464
10.100.252.186:10250,1715955218,1868222464
10.100.252.186:10250,1715955219,1868222464
10.100.252.186:10250,1715955220,1868222464
10.100.252.186:10250,1715955221,1868222464
10.100.252.186:10250,1715955222,1868222464
10.100.252.186:10250,1715955223,1868222464
10.100.252.186:10250,1715955224,1868222464
10.100.252.186:10250,1715955225,1868222464
10.100.252.186:10250,1715955226,1868222464
10.100.252.186:10250,1715955227,1868222464
10.100.252.186:10250,1715955228,1868222464
10.100.252.186:10250,1715955229,1868222464
10.100.252.186:10250,1715955230,1868222464
10.100.252.186:10250,1715955231,1871249408
10.100.252.186:10250,1715955232,1871245312
10.100.252.186:10250,1715955233,1871245312
10.100.252.186:10250,1715955234,1871253504
10.100.252.186:10250,1715955235,1871253504
10.100.252.186:10250,1715955236,1875320832
10.100.252.186:10250,1715955237,1875320832
10.100.252.186:10250,1715955238,1875361792
10.100.252.186:10250,1715955239,1875406848
10.100.252.186:10250,1715955240,1875451904
10.100.252.186:10250,1715955241,1875320832
10.100.252.186:10250,1715955242,1875226624
10.100.252.186:10250,1715955243,1879035904
10.100.252.186:10250,1715955244,1879035904
10.100.252.186:10250,1715955245,1879035904
10.100.252.186:10250,1715955246,1883865088
10.100.252.186:10250,1715955247,1883865088
10.100.252.186:10250,1715955248,1883865088
10.100.252.186:10250,1715955249,1883865088
10.100.252.186:10250,1715955250,1883865088
10.100.252.186:10250,1715955251,1883865088
10.100.252.186:10250,1715955252,1883865088
10.100.252.186:10250,1715955253,1883865088
10.100.252.186:10250,1715955254,1883865088
10.100.252.186:10250,1715955255,1883865088
10.100.252.186:10250,1715955256,1883865088
10.100.252.186:10250,1715955257,1883865088
10.100.252.186:10250,1715955258,1883865088
10.100.252.186:10250,1715955259,1883865088
10.100.252.186:10250,1715955260,1883865088
10.100.252.186:10250,1715955261,1883865088
10.100.252.186:10250,1715955262,1883865088
10.100.252.186:10250,1715955263,1883865088
10.100.252.186:10250,1715955264,1889079296
10.100.252.186:10250,1715955265,1889079296
10.100.252.186:10250,1715955266,1892806656
10.100.252.186:10250,1715955267,1847791616
10.100.252.186:10250,1715955268,1847791616
10.100.252.186:10250,1715955269,1852162048
10.100.252.186:10250,1715955270,1852166144
10.100.252.186:10250,1715955271,1852166144
10.100.252.186:10250,1715955272,1852198912
10.100.252.186:10250,1715955273,1852186624
10.100.252.186:10250,1715955274,1851998208
10.100.252.186:10250,1715955275,1851998208
10.100.252.186:10250,1715955276,1851965440
10.100.252.186:10250,1715955277,1804201984
10.100.252.186:10250,1715955278,1804201984
10.100.252.186:10250,1715955279,1804201984
10.100.252.186:10250,1715955280,1804201984
10.100.252.186:10250,1715955281,1804201984
10.100.252.186:10250,1715955282,1804201984
10.100.252.186:10250,1715955283,1804201984
10.100.252.186:10250,1715955284,1804201984
10.100.252.186:10250,1715955285,1804201984
10.100.252.186:10250,1715955286,1804201984
10.100.252.186:10250,1715955287,1804201984
10.100.252.186:10250,1715955288,1804201984
10.100.252.186:10250,1715955289,1806589952
10.100.252.186:10250,1715955290,1806594048
10.100.252.186:10250,1715955291,1806594048
10.100.252.186:10250,1715955292,1806594048
10.100.252.186:10250,1715955293,1806594048
10.100.252.186:10250,1715955294,1810132992
10.100.252.186:10250,1715955295,1810202624
10.100.252.186:10250,1715955296,1810481152
10.100.252.186:10250,1715955297,1810489344
10.100.252.186:10250,1715955298,1817010176
10.100.252.186:10250,1715955299,1817001984
10.100.252.186:10250,1715955300,1817006080
10.100.252.186:10250,1715955301,1822900224
10.100.252.186:10250,1715955302,1822900224
10.100.252.186:10250,1715955303,1822900224
10.100.252.186:10250,1715955304,1822851072
10.100.252.186:10250,1715955305,1821814784
10.100.252.186:10250,1715955306,1821827072
10.100.252.186:10250,1715955307,1821827072
10.100.252.186:10250,1715955308,1821827072
10.100.252.186:10250,1715955309,1821827072
10.100.252.186:10250,1715955310,1821827072
10.100.252.186:10250,1715955311,1821827072
10.100.252.186:10250,1715955312,1821827072
10.100.252.186:10250,1715955313,1821827072
10.100.252.186:10250,1715955314,1821827072
10.100.252.186:10250,1715955315,1821827072
10.100.252.186:10250,1715955316,1821827072
10.100.252.186:10250,1715955317,1821827072
10.100.252.186:10250,1715955318,1821827072
10.100.252.186:10250,1715955319,1821827072
10.100.252.186:10250,1715955320,1821831168
10.100.252.186:10250,1715955321,1821831168
10.100.252.186:10250,1715955322,1821573120
10.100.252.186:10250,1715955323,1821573120
10.100.252.186:10250,1715955324,1821184000
10.100.252.186:10250,1715955325,1824522240
10.100.252.186:10250,1715955326,1825693696
10.100.252.186:10250,1715955327,1825693696
10.100.252.186:10250,1715955328,1825447936
10.100.252.186:10250,1715955329,1832923136
10.100.252.186:10250,1715955330,1832804352
10.100.252.186:10250,1715955331,1835569152
10.100.252.186:10250,1715955332,1841963008
10.100.252.186:10250,1715955333,1845198848
10.100.252.186:10250,1715955334,1845211136
10.100.252.186:10250,1715955335,1846386688
10.100.252.186:10250,1715955336,1846386688
10.100.252.186:10250,1715955337,1846386688
10.100.252.186:10250,1715955338,1846386688
10.100.252.186:10250,1715955339,1846386688
10.100.252.186:10250,1715955340,1846386688
10.100.252.186:10250,1715955341,1846386688
10.100.252.186:10250,1715955342,1846386688
10.100.252.186:10250,1715955343,1846386688
10.100.252.186:10250,1715955344,1846386688
10.100.252.186:10250,1715955345,1846386688
10.100.252.186:10250,1715955346,1846386688
10.100.252.186:10250,1715955347,1846386688
10.100.252.186:10250,1715955348,1846386688
10.100.252.186:10250,1715955349,1845268480
10.100.252.186:10250,1715955350,1845268480
10.100.252.186:10250,1715955351,1845268480
10.100.252.186:10250,1715955352,1845268480
10.100.252.186:10250,1715955353,1845346304
10.100.252.186:10250,1715955354,1845428224
10.100.252.186:10250,1715955355,1845428224
10.100.252.186:10250,1715955356,1845444608
10.100.252.186:10250,1715955357,1850277888
10.100.252.186:10250,1715955358,1850040320
10.100.252.186:10250,1715955359,1850249216
10.100.252.186:10250,1715955360,1850249216
10.100.252.186:10250,1715955361,1850249216
10.100.252.186:10250,1715955362,1850249216
10.100.252.186:10250,1715955363,1855606784
10.100.252.186:10250,1715955364,1855606784
10.100.252.186:10250,1715955365,1855606784
10.100.252.186:10250,1715955366,1865637888
10.100.252.186:10250,1715955367,1866743808
10.100.252.186:10250,1715955368,1866743808
10.100.252.186:10250,1715955369,1866743808
10.100.252.186:10250,1715955370,1866743808
10.100.252.186:10250,1715955371,1866743808
10.100.252.186:10250,1715955372,1866743808
10.100.252.186:10250,1715955373,1866743808
10.100.252.186:10250,1715955374,1866743808
10.100.252.186:10250,1715955375,1866743808
10.100.252.186:10250,1715955376,1866743808
10.100.252.186:10250,1715955377,1866743808
10.100.252.186:10250,1715955378,1866743808
10.100.252.186:10250,1715955379,1866756096
10.100.252.186:10250,1715955380,1866756096
10.100.252.186:10250,1715955381,1866756096
10.100.252.186:10250,1715955382,1866756096
10.100.252.186:10250,1715955383,1866756096
10.100.252.186:10250,1715955384,1870528512
10.100.252.186:10250,1715955385,1870528512
10.100.252.186:10250,1715955386,1870528512
10.100.252.186:10250,1715955387,1870778368
10.100.252.186:10250,1715955388,1870929920
10.100.252.186:10250,1715955389,1870983168
10.100.252.186:10250,1715955390,1870983168
10.100.252.186:10250,1715955391,1871032320
10.100.252.186:10250,1715955392,1874489344
10.100.252.186:10250,1715955393,1878335488
10.100.252.186:10250,1715955394,1877000192
10.100.252.186:10250,1715955395,1875611648
10.100.252.186:10250,1715955396,1880604672
10.100.252.7:10250,1715955096,1127841792
10.100.252.7:10250,1715955097,1136631808
10.100.252.7:10250,1715955098,1136631808
10.100.252.7:10250,1715955099,1136652288
10.100.252.7:10250,1715955100,1136652288
10.100.252.7:10250,1715955101,1136652288
10.100.252.7:10250,1715955102,1136652288
10.100.252.7:10250,1715955103,1136652288
10.100.252.7:10250,1715955104,1136652288
10.100.252.7:10250,1715955105,1136652288
10.100.252.7:10250,1715955106,1136652288
10.100.252.7:10250,1715955107,1136652288
10.100.252.7:10250,1715955108,1136652288
10.100.252.7:10250,1715955109,1136652288
10.100.252.7:10250,1715955110,1136652288
10.100.252.7:10250,1715955111,1136652288
10.100.252.7:10250,1715955112,1136652288
10.100.252.7:10250,1715955113,1136644096
10.100.252.7:10250,1715955114,1142398976
10.100.252.7:10250,1715955115,1142173696
10.100.252.7:10250,1715955116,1142173696
10.100.252.7:10250,1715955117,1142173696
10.100.252.7:10250,1715955118,1142173696
10.100.252.7:10250,1715955119,1142173696
10.100.252.7:10250,1715955120,1142173696
10.100.252.7:10250,1715955121,1143095296
10.100.252.7:10250,1715955122,1143095296
10.100.252.7:10250,1715955123,1149423616
10.100.252.7:10250,1715955124,1149419520
10.100.252.7:10250,1715955125,1149419520
10.100.252.7:10250,1715955126,1153146880
10.100.252.7:10250,1715955127,1153146880
10.100.252.7:10250,1715955128,1159208960
10.100.252.7:10250,1715955129,1167634432
10.100.252.7:10250,1715955130,1167634432
10.100.252.7:10250,1715955131,1167634432
10.100.252.7:10250,1715955132,1167634432
10.100.252.7:10250,1715955133,1167634432
10.100.252.7:10250,1715955134,1167634432
10.100.252.7:10250,1715955135,1167634432
10.100.252.7:10250,1715955136,1167634432
10.100.252.7:10250,1715955137,1167634432
10.100.252.7:10250,1715955138,1167634432
10.100.252.7:10250,1715955139,1167634432
10.100.252.7:10250,1715955140,1167634432
10.100.252.7:10250,1715955141,1167634432
10.100.252.7:10250,1715955142,1167634432
10.100.252.7:10250,1715955143,1167634432
10.100.252.7:10250,1715955144,1167634432
10.100.252.7:10250,1715955145,1167630336
10.100.252.7:10250,1715955146,1167630336
10.100.252.7:10250,1715955147,1167634432
10.100.252.7:10250,1715955148,1167634432
10.100.252.7:10250,1715955149,1168535552
10.100.252.7:10250,1715955150,1168535552
10.100.252.7:10250,1715955151,1175298048
10.100.252.7:10250,1715955152,1180913664
10.100.252.7:10250,1715955153,1180913664
10.100.252.7:10250,1715955154,1180913664
10.100.252.7:10250,1715955155,1186701312
10.100.252.7:10250,1715955156,1186701312
10.100.252.7:10250,1715955157,1186717696
10.100.252.7:10250,1715955158,1186717696
10.100.252.7:10250,1715955159,1200050176
10.100.252.7:10250,1715955160,1204031488
10.100.252.7:10250,1715955161,1204031488
10.100.252.7:10250,1715955162,1204031488
10.100.252.7:10250,1715955163,1204031488
10.100.252.7:10250,1715955164,1204031488
10.100.252.7:10250,1715955165,1204031488
10.100.252.7:10250,1715955166,1204031488
10.100.252.7:10250,1715955167,1204031488
10.100.252.7:10250,1715955168,1204031488
10.100.252.7:10250,1715955169,1204031488
10.100.252.7:10250,1715955170,1204031488
10.100.252.7:10250,1715955171,1204031488
10.100.252.7:10250,1715955172,1204031488
10.100.252.7:10250,1715955173,1204031488
10.100.252.7:10250,1715955174,1130500096
10.100.252.7:10250,1715955175,1032126464
10.100.252.7:10250,1715955176,1023774720
10.100.252.7:10250,1715955177,1024057344
10.100.252.7:10250,1715955178,1027272704
10.100.252.7:10250,1715955179,1027272704
10.100.252.7:10250,1715955180,1031671808
10.100.252.7:10250,1715955181,1031864320
10.100.252.7:10250,1715955182,1035386880
10.100.252.7:10250,1715955183,1035386880
10.100.252.7:10250,1715955184,959864832
10.100.252.7:10250,1715955185,909770752
10.100.252.7:10250,1715955186,909774848
10.100.252.7:10250,1715955187,926511104
10.100.252.7:10250,1715955188,926515200
10.100.252.7:10250,1715955189,926515200
10.100.252.7:10250,1715955190,874242048
10.100.252.7:10250,1715955191,874242048
10.100.252.7:10250,1715955192,874242048
10.100.252.7:10250,1715955193,874242048
10.100.252.7:10250,1715955194,874242048
10.100.252.7:10250,1715955195,874242048
10.100.252.7:10250,1715955196,874242048
10.100.252.7:10250,1715955197,874242048
10.100.252.7:10250,1715955198,874242048
10.100.252.7:10250,1715955199,874242048
10.100.252.7:10250,1715955200,874242048
10.100.252.7:10250,1715955201,874242048
10.100.252.7:10250,1715955202,874242048
10.100.252.7:10250,1715955203,874242048
10.100.252.7:10250,1715955204,874242048
10.100.252.7:10250,1715955205,877973504
10.100.252.7:10250,1715955206,877973504
10.100.252.7:10250,1715955207,877973504
10.100.252.7:10250,1715955208,877973504
10.100.252.7:10250,1715955209,877973504
10.100.252.7:10250,1715955210,884457472
10.100.252.7:10250,1715955211,888594432
10.100.252.7:10250,1715955212,895860736
10.100.252.7:10250,1715955213,899911680
10.100.252.7:10250,1715955214,899911680
10.100.252.7:10250,1715955215,899911680
10.100.252.7:10250,1715955216,900091904
10.100.252.7:10250,1715955217,888643584
10.100.252.7:10250,1715955218,888643584
10.100.252.7:10250,1715955219,888643584
10.100.252.7:10250,1715955220,888643584
10.100.252.7:10250,1715955221,888643584
10.100.252.7:10250,1715955222,888643584
10.100.252.7:10250,1715955223,888643584
10.100.252.7:10250,1715955224,888643584
10.100.252.7:10250,1715955225,888643584
10.100.252.7:10250,1715955226,888643584
10.100.252.7:10250,1715955227,888643584
10.100.252.7:10250,1715955228,888643584
10.100.252.7:10250,1715955229,888643584
10.100.252.7:10250,1715955230,888643584
10.100.252.7:10250,1715955231,888643584
10.100.252.7:10250,1715955232,888643584
10.100.252.7:10250,1715955233,888643584
10.100.252.7:10250,1715955234,888643584
10.100.252.7:10250,1715955235,894738432
10.100.252.7:10250,1715955236,898015232
10.100.252.7:10250,1715955237,898433024
10.100.252.7:10250,1715955238,898433024
10.100.252.7:10250,1715955239,906203136
10.100.252.7:10250,1715955240,906203136
10.100.252.7:10250,1715955241,906203136
10.100.252.7:10250,1715955242,906227712
10.100.252.7:10250,1715955243,916606976
10.100.252.7:10250,1715955244,916606976
10.100.252.7:10250,1715955245,916606976
10.100.252.7:10250,1715955246,916606976
10.100.252.7:10250,1715955247,916611072
10.100.252.7:10250,1715955248,916611072
10.100.252.7:10250,1715955249,916881408
10.100.252.7:10250,1715955250,916881408
10.100.252.7:10250,1715955251,916881408
10.100.252.7:10250,1715955252,916881408
10.100.252.7:10250,1715955253,916881408
10.100.252.7:10250,1715955254,916881408
10.100.252.7:10250,1715955255,916881408
10.100.252.7:10250,1715955256,916881408
10.100.252.7:10250,1715955257,916881408
10.100.252.7:10250,1715955258,916881408
10.100.252.7:10250,1715955259,916881408
10.100.252.7:10250,1715955260,916881408
10.100.252.7:10250,1715955261,916881408
10.100.252.7:10250,1715955262,916881408
10.100.252.7:10250,1715955263,916881408
10.100.252.7:10250,1715955264,916877312
10.100.252.7:10250,1715955265,916877312
10.100.252.7:10250,1715955266,916889600
10.100.252.7:10250,1715955267,916889600
10.100.252.7:10250,1715955268,920940544
10.100.252.7:10250,1715955269,920940544
10.100.252.7:10250,1715955270,925495296
10.100.252.7:10250,1715955271,929976320
10.100.252.7:10250,1715955272,930074624
10.100.252.7:10250,1715955273,930074624
10.100.252.7:10250,1715955274,940486656
10.100.252.7:10250,1715955275,940490752
10.100.252.7:10250,1715955276,945651712
10.100.252.7:10250,1715955277,945651712
10.100.252.7:10250,1715955278,945684480
10.100.252.7:10250,1715955279,945713152
10.100.252.7:10250,1715955280,945713152
10.100.252.7:10250,1715955281,945713152
10.100.252.7:10250,1715955282,945713152
10.100.252.7:10250,1715955283,945713152
10.100.252.7:10250,1715955284,945713152
10.100.252.7:10250,1715955285,945713152
10.100.252.7:10250,1715955286,945713152
10.100.252.7:10250,1715955287,945713152
10.100.252.7:10250,1715955288,945713152
10.100.252.7:10250,1715955289,945713152
10.100.252.7:10250,1715955290,945713152
10.100.252.7:10250,1715955291,945713152
10.100.252.7:10250,1715955292,945713152
10.100.252.7:10250,1715955293,945713152
10.100.252.7:10250,1715955294,945713152
10.100.252.7:10250,1715955295,945799168
10.100.252.7:10250,1715955296,945840128
10.100.252.7:10250,1715955297,945840128
10.100.252.7:10250,1715955298,945807360
10.100.252.7:10250,1715955299,945807360
10.100.252.7:10250,1715955300,945807360
10.100.252.7:10250,1715955301,945795072
10.100.252.7:10250,1715955302,945795072
10.100.252.7:10250,1715955303,949547008
10.100.252.7:10250,1715955304,953581568
10.100.252.7:10250,1715955305,959295488
10.100.252.7:10250,1715955306,964050944
10.100.252.7:10250,1715955307,970768384
10.100.252.7:10250,1715955308,975421440
10.100.252.7:10250,1715955309,975417344
10.100.252.7:10250,1715955310,975417344
10.100.252.7:10250,1715955311,975417344
10.100.252.7:10250,1715955312,975417344
10.100.252.7:10250,1715955313,975417344
10.100.252.7:10250,1715955314,975417344
10.100.252.7:10250,1715955315,975417344
10.100.252.7:10250,1715955316,975417344
10.100.252.7:10250,1715955317,975417344
10.100.252.7:10250,1715955318,975417344
10.100.252.7:10250,1715955319,975417344
10.100.252.7:10250,1715955320,975417344
10.100.252.7:10250,1715955321,975417344
10.100.252.7:10250,1715955322,977584128
10.100.252.7:10250,1715955323,977588224
10.100.252.7:10250,1715955324,977588224
10.100.252.7:10250,1715955325,977592320
10.100.252.7:10250,1715955326,979496960
10.100.252.7:10250,1715955327,983818240
10.100.252.7:10250,1715955328,983822336
10.100.252.7:10250,1715955329,983408640
10.100.252.7:10250,1715955330,983408640
10.100.252.7:10250,1715955331,986435584
10.100.252.7:10250,1715955332,991637504
10.100.252.7:10250,1715955333,991653888
10.100.252.7:10250,1715955334,994435072
10.100.252.7:10250,1715955335,994435072
10.100.252.7:10250,1715955336,994451456
10.100.252.7:10250,1715955337,994451456
10.100.252.7:10250,1715955338,994451456
10.100.252.7:10250,1715955339,994451456
10.100.252.7:10250,1715955340,994451456
10.100.252.7:10250,1715955341,994451456
10.100.252.7:10250,1715955342,994451456
10.100.252.7:10250,1715955343,994451456
10.100.252.7:10250,1715955344,994451456
10.100.252.7:10250,1715955345,994451456
10.100.252.7:10250,1715955346,994451456
10.100.252.7:10250,1715955347,994451456
10.100.252.7:10250,1715955348,994451456
10.100.252.7:10250,1715955349,994451456
10.100.252.7:10250,1715955350,994451456
10.100.252.7:10250,1715955351,994451456
10.100.252.7:10250,1715955352,994439168
10.100.252.7:10250,1715955353,994439168
10.100.252.7:10250,1715955354,994439168
10.100.252.7:10250,1715955355,996417536
10.100.252.7:10250,1715955356,996544512
10.100.252.7:10250,1715955357,996532224
10.100.252.7:10250,1715955358,996532224
10.100.252.7:10250,1715955359,996540416
10.100.252.7:10250,1715955360,1005608960
10.100.252.7:10250,1715955361,1010397184
10.100.252.7:10250,1715955362,1017430016
10.100.252.7:10250,1715955363,1017430016
10.100.252.7:10250,1715955364,1021411328
10.100.252.7:10250,1715955365,1021423616
10.100.252.7:10250,1715955366,1021427712
10.100.252.7:10250,1715955367,1021427712
10.100.252.7:10250,1715955368,1021427712
10.100.252.7:10250,1715955369,1021427712
10.100.252.7:10250,1715955370,1021427712
10.100.252.7:10250,1715955371,1021427712
10.100.252.7:10250,1715955372,1021427712
10.100.252.7:10250,1715955373,1021427712
10.100.252.7:10250,1715955374,1021427712
10.100.252.7:10250,1715955375,1021427712
10.100.252.7:10250,1715955376,1021427712
10.100.252.7:10250,1715955377,1021427712
10.100.252.7:10250,1715955378,1021427712
10.100.252.7:10250,1715955379,1021427712
10.100.252.7:10250,1715955380,1021427712
10.100.252.7:10250,1715955381,1021427712
10.100.252.7:10250,1715955382,1021427712
10.100.252.7:10250,1715955383,1021427712
10.100.252.7:10250,1715955384,1021440000
10.100.252.7:10250,1715955385,1021440000
10.100.252.7:10250,1715955386,1024393216
10.100.252.7:10250,1715955387,1024393216
10.100.252.7:10250,1715955388,1024393216
10.100.252.7:10250,1715955389,1024393216
10.100.252.7:10250,1715955390,1024393216
10.100.252.7:10250,1715955391,1028177920
10.100.252.7:10250,1715955392,1032835072
10.100.252.7:10250,1715955393,1032835072
10.100.252.7:10250,1715955394,1036840960
10.100.252.7:10250,1715955395,1041604608
10.100.252.7:10250,1715955396,1041604608
10.100.254.156:10250,1715955096,1594527744
10.100.254.156:10250,1715955097,1594527744
10.100.254.156:10250,1715955098,1594527744
10.100.254.156:10250,1715955099,1594527744
10.100.254.156:10250,1715955100,1594527744
10.100.254.156:10250,1715955101,1594527744
10.100.254.156:10250,1715955102,1594527744
10.100.254.156:10250,1715955103,1594527744
10.100.254.156:10250,1715955104,1598132224
10.100.254.156:10250,1715955105,1598132224
10.100.254.156:10250,1715955106,1598132224
10.100.254.156:10250,1715955107,1598132224
10.100.254.156:10250,1715955108,1598132224
10.100.254.156:10250,1715955109,1598132224
10.100.254.156:10250,1715955110,1598136320
10.100.254.156:10250,1715955111,1598156800
10.100.254.156:10250,1715955112,1598341120
10.100.254.156:10250,1715955113,1598312448
10.100.254.156:10250,1715955114,1598660608
10.100.254.156:10250,1715955115,1608007680
10.100.254.156:10250,1715955116,1611501568
10.100.254.156:10250,1715955117,1611501568
10.100.254.156:10250,1715955118,1616044032
10.100.254.156:10250,1715955119,1616044032
10.100.254.156:10250,1715955120,1622032384
10.100.254.156:10250,1715955121,1622073344
10.100.254.156:10250,1715955122,1622073344
10.100.254.156:10250,1715955123,1622073344
10.100.254.156:10250,1715955124,1622073344
10.100.254.156:10250,1715955125,1622073344
10.100.254.156:10250,1715955126,1622073344
10.100.254.156:10250,1715955127,1622073344
10.100.254.156:10250,1715955128,1622073344
10.100.254.156:10250,1715955129,1622073344
10.100.254.156:10250,1715955130,1622073344
10.100.254.156:10250,1715955131,1622073344
10.100.254.156:10250,1715955132,1622073344
10.100.254.156:10250,1715955133,1622073344
10.100.254.156:10250,1715955134,1626185728
10.100.254.156:10250,1715955135,1626185728
10.100.254.156:10250,1715955136,1626185728
10.100.254.156:10250,1715955137,1626210304
10.100.254.156:10250,1715955138,1626210304
10.100.254.156:10250,1715955139,1626210304
10.100.254.156:10250,1715955140,1626210304
10.100.254.156:10250,1715955141,1626202112
10.100.254.156:10250,1715955142,1628880896
10.100.254.156:10250,1715955143,1634377728
10.100.254.156:10250,1715955144,1634377728
10.100.254.156:10250,1715955145,1637101568
10.100.254.156:10250,1715955146,1637113856
10.100.254.156:10250,1715955147,1642921984
10.100.254.156:10250,1715955148,1642926080
10.100.254.156:10250,1715955149,1651728384
10.100.254.156:10250,1715955150,1651728384
10.100.254.156:10250,1715955151,1651728384
10.100.254.156:10250,1715955152,1651777536
10.100.254.156:10250,1715955153,1651777536
10.100.254.156:10250,1715955154,1651777536
10.100.254.156:10250,1715955155,1651777536
10.100.254.156:10250,1715955156,1651777536
10.100.254.156:10250,1715955157,1651777536
10.100.254.156:10250,1715955158,1651777536
10.100.254.156:10250,1715955159,1651777536
10.100.254.156:10250,1715955160,1651777536
10.100.254.156:10250,1715955161,1651777536
10.100.254.156:10250,1715955162,1651777536
10.100.254.156:10250,1715955163,1651777536
10.100.254.156:10250,1715955164,1651773440
10.100.254.156:10250,1715955165,1651773440
10.100.254.156:10250,1715955166,1651773440
10.100.254.156:10250,1715955167,1651773440
