pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825606.485,49098752
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825607.485,49098752
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825608.485,49098752
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825609.485,49098752
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825610.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825611.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825612.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825613.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825614.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825615.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825616.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825617.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825618.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825619.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825620.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825621.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825622.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825623.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825624.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825625.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825626.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825627.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825628.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825629.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825630.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825631.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825632.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825633.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825634.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825635.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825636.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825637.485,49111040
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825638.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825639.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825640.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825641.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825642.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825643.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825644.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825645.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825646.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825647.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825648.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825649.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825650.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825651.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825652.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825653.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825654.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825655.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825656.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825657.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825658.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825659.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825660.485,49041408
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825661.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825662.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825663.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825664.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825665.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825666.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825667.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825668.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825669.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825670.485,48979968
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825671.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825672.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825673.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825674.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825675.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825676.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825677.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825678.485,48984064
oakestra-controller-manager-d74f6ddf5-2s675,oakestra-controller-manager,1716825679.485,48984064
