instance,timestamp,value
10.100.252.186:9100,1716046382,37.78714309967743
10.100.252.186:9100,1716046383,37.78714309967743
10.100.252.186:9100,1716046384,37.78714309967743
10.100.252.186:9100,1716046385,37.78714309967743
10.100.252.186:9100,1716046386,37.78714309967743
10.100.252.186:9100,1716046387,37.78714309967743
10.100.252.186:9100,1716046388,37.78714309967743
10.100.252.186:9100,1716046389,37.78714309967743
10.100.252.186:9100,1716046390,37.78714309967743
10.100.252.186:9100,1716046391,37.78714309967743
10.100.252.186:9100,1716046392,37.78714309967743
10.100.252.186:9100,1716046393,37.78714309967743
10.100.252.186:9100,1716046394,37.78714309967743
10.100.252.186:9100,1716046395,37.78714309967743
10.100.252.186:9100,1716046396,37.78714309967743
10.100.252.186:9100,1716046397,37.78714309967743
10.100.252.186:9100,1716046398,37.78714309967743
10.100.252.186:9100,1716046399,37.78714309967743
10.100.252.186:9100,1716046400,37.78714309967743
10.100.252.186:9100,1716046401,37.78714309967743
10.100.252.186:9100,1716046402,37.78714309967743
10.100.252.186:9100,1716046403,37.78714309967743
10.100.252.186:9100,1716046404,37.78714309967743
10.100.252.186:9100,1716046405,37.942736160905994
10.100.252.186:9100,1716046406,37.942736160905994
10.100.252.186:9100,1716046407,37.942736160905994
10.100.252.186:9100,1716046408,37.942736160905994
10.100.252.186:9100,1716046409,37.942736160905994
10.100.252.186:9100,1716046410,37.942736160905994
10.100.252.186:9100,1716046411,37.942736160905994
10.100.252.186:9100,1716046412,37.942736160905994
10.100.252.186:9100,1716046413,37.942736160905994
10.100.252.186:9100,1716046414,37.942736160905994
10.100.252.186:9100,1716046415,37.942736160905994
10.100.252.186:9100,1716046416,37.942736160905994
10.100.252.186:9100,1716046417,37.942736160905994
10.100.252.186:9100,1716046418,37.942736160905994
10.100.252.186:9100,1716046419,37.942736160905994
10.100.252.186:9100,1716046420,37.942736160905994
10.100.252.186:9100,1716046421,37.942736160905994
10.100.252.186:9100,1716046422,37.942736160905994
10.100.252.186:9100,1716046423,37.942736160905994
10.100.252.186:9100,1716046424,37.942736160905994
10.100.252.186:9100,1716046425,37.942736160905994
10.100.252.186:9100,1716046426,37.942736160905994
10.100.252.186:9100,1716046427,37.942736160905994
10.100.252.186:9100,1716046428,37.942736160905994
10.100.252.186:9100,1716046429,37.942736160905994
10.100.252.186:9100,1716046430,37.942736160905994
10.100.252.186:9100,1716046431,37.942736160905994
