instance,timestamp,value
10.100.252.7:10250,1716046512,947548160
10.100.252.7:10250,1716046513,947548160
10.100.252.7:10250,1716046514,947548160
10.100.252.7:10250,1716046515,947548160
10.100.252.7:10250,1716046516,947548160
10.100.252.7:10250,1716046517,947548160
10.100.252.7:10250,1716046518,947548160
10.100.252.7:10250,1716046519,947548160
10.100.252.7:10250,1716046520,947548160
10.100.252.7:10250,1716046521,950661120
10.100.252.7:10250,1716046522,950661120
10.100.252.7:10250,1716046523,950661120
10.100.252.7:10250,1716046524,950661120
10.100.252.7:10250,1716046525,950661120
10.100.252.7:10250,1716046526,950665216
10.100.252.7:10250,1716046527,950607872
10.100.252.7:10250,1716046528,955297792
10.100.252.7:10250,1716046529,955297792
10.100.252.7:10250,1716046530,955387904
10.100.252.7:10250,1716046531,955387904
10.100.252.7:10250,1716046532,959463424
10.100.252.7:10250,1716046533,959463424
10.100.252.7:10250,1716046534,959463424
10.100.252.7:10250,1716046535,959520768
10.100.252.7:10250,1716046536,959520768
10.100.252.7:10250,1716046537,963657728
10.100.252.7:10250,1716046538,966631424
10.100.252.7:10250,1716046539,972304384
10.100.252.7:10250,1716046540,972304384
10.100.252.7:10250,1716046541,972304384
10.100.252.7:10250,1716046542,972304384
10.100.252.7:10250,1716046543,972304384
10.100.252.7:10250,1716046544,972304384
10.100.252.7:10250,1716046545,972304384
10.100.252.7:10250,1716046546,972304384
10.100.252.7:10250,1716046547,972304384
10.100.252.7:10250,1716046548,972304384
10.100.252.7:10250,1716046549,972304384
10.100.252.7:10250,1716046550,972304384
10.100.252.7:10250,1716046551,972304384
10.100.252.7:10250,1716046552,972304384
10.100.252.7:10250,1716046553,972304384
10.100.252.7:10250,1716046554,972304384
10.100.252.7:10250,1716046555,975732736
10.100.252.7:10250,1716046556,978812928
10.100.252.7:10250,1716046557,978812928
10.100.252.7:10250,1716046558,978812928
10.100.252.7:10250,1716046559,978812928
10.100.252.7:10250,1716046560,978812928
10.100.252.7:10250,1716046561,978812928
10.100.252.7:10250,1716046562,983289856
10.100.252.7:10250,1716046563,983293952
10.100.252.7:10250,1716046564,983293952
10.100.252.7:10250,1716046565,983293952
10.100.252.7:10250,1716046566,989573120
10.100.252.7:10250,1716046567,989569024
10.100.252.7:10250,1716046568,1000656896
10.100.252.7:10250,1716046569,1000656896
10.100.252.7:10250,1716046570,1000194048
10.100.252.7:10250,1716046571,1000194048
10.100.252.7:10250,1716046572,1000194048
10.100.252.7:10250,1716046573,1000194048
10.100.252.7:10250,1716046574,1000194048
10.100.252.7:10250,1716046575,1000194048
10.100.252.7:10250,1716046576,1000194048
10.100.252.7:10250,1716046577,1000194048
10.100.252.7:10250,1716046578,1000194048
10.100.252.7:10250,1716046579,1000194048
10.100.252.7:10250,1716046580,1000194048
10.100.252.7:10250,1716046581,1000194048
10.100.252.7:10250,1716046582,1000189952
10.100.252.7:10250,1716046583,1000189952
10.100.252.7:10250,1716046584,1000189952
10.100.252.7:10250,1716046585,1000189952
10.100.252.7:10250,1716046586,1000189952
10.100.252.7:10250,1716046587,1000189952
10.100.252.7:10250,1716046588,1002758144
10.100.252.7:10250,1716046589,1002803200
10.100.252.7:10250,1716046590,1002930176
10.100.252.7:10250,1716046591,1002930176
10.100.252.7:10250,1716046592,1013481472
10.100.252.7:10250,1716046593,1013493760
10.100.252.7:10250,1716046594,1018413056
10.100.252.7:10250,1716046595,1018372096
10.100.252.7:10250,1716046596,1018372096
10.100.252.7:10250,1716046597,1018372096
10.100.252.7:10250,1716046598,1018372096
10.100.252.7:10250,1716046599,1031704576
10.100.252.7:10250,1716046600,1031704576
10.100.252.7:10250,1716046601,1031704576
10.100.252.7:10250,1716046602,1031704576
10.100.252.7:10250,1716046603,1031704576
10.100.252.7:10250,1716046604,1031704576
10.100.252.7:10250,1716046605,1031704576
10.100.252.7:10250,1716046606,1031704576
10.100.252.7:10250,1716046607,1031704576
10.100.252.7:10250,1716046608,1031704576
10.100.252.7:10250,1716046609,1031704576
10.100.252.7:10250,1716046610,1031704576
10.100.252.7:10250,1716046611,1031704576
10.100.252.7:10250,1716046612,1031704576
10.100.252.7:10250,1716046613,1031704576
10.100.252.7:10250,1716046614,1031704576
10.100.252.7:10250,1716046615,1031704576
10.100.252.7:10250,1716046616,1031704576
10.100.252.7:10250,1716046617,1031704576
10.100.252.7:10250,1716046618,1031704576
10.100.252.7:10250,1716046619,1031696384
10.100.252.7:10250,1716046620,1031696384
10.100.252.7:10250,1716046621,1031696384
10.100.252.7:10250,1716046622,1037426688
10.100.252.7:10250,1716046623,1037410304
10.100.252.7:10250,1716046624,1039941632
10.100.252.7:10250,1716046625,1039941632
10.100.252.7:10250,1716046626,1039941632
10.100.252.7:10250,1716046627,1052217344
10.100.252.7:10250,1716046628,1052217344
10.100.252.7:10250,1716046629,1054392320
10.100.252.7:10250,1716046630,1060319232
10.100.252.7:10250,1716046631,1060319232
10.100.252.7:10250,1716046632,1060319232
10.100.252.7:10250,1716046633,1060319232
10.100.252.7:10250,1716046634,1060319232
10.100.252.7:10250,1716046635,1060319232
10.100.252.7:10250,1716046636,1060319232
10.100.252.7:10250,1716046637,1060319232
10.100.252.7:10250,1716046638,1060319232
10.100.252.7:10250,1716046639,1060319232
10.100.252.7:10250,1716046640,1060319232
10.100.252.7:10250,1716046641,1060319232
10.100.252.7:10250,1716046642,1060319232
10.100.252.7:10250,1716046643,1060323328
10.100.252.7:10250,1716046644,1060323328
10.100.252.7:10250,1716046645,1065844736
10.100.252.7:10250,1716046646,1065820160
10.100.252.7:10250,1716046647,1065820160
10.100.252.7:10250,1716046648,1065820160
10.100.252.7:10250,1716046649,1065820160
10.100.252.7:10250,1716046650,1069871104
10.100.252.7:10250,1716046651,1069871104
10.100.252.7:10250,1716046652,1069871104
10.100.252.7:10250,1716046653,1073799168
10.100.252.7:10250,1716046654,1076748288
10.100.252.7:10250,1716046655,1076871168
10.100.252.7:10250,1716046656,1073840128
10.100.252.7:10250,1716046657,1073840128
10.100.252.7:10250,1716046658,1077907456
10.100.252.7:10250,1716046659,1077907456
10.100.252.7:10250,1716046660,1077907456
10.100.252.7:10250,1716046661,1077907456
10.100.252.7:10250,1716046662,1077907456
10.100.252.7:10250,1716046663,1077907456
10.100.252.7:10250,1716046664,1077907456
10.100.252.7:10250,1716046665,1077907456
10.100.252.7:10250,1716046666,1077907456
10.100.252.7:10250,1716046667,1077907456
10.100.252.7:10250,1716046668,1077907456
10.100.252.7:10250,1716046669,1077907456
10.100.252.7:10250,1716046670,1077907456
10.100.252.7:10250,1716046671,1077907456
10.100.252.7:10250,1716046672,1081270272
10.100.252.7:10250,1716046673,1081360384
10.100.252.7:10250,1716046674,1081360384
10.100.252.7:10250,1716046675,1081454592
10.100.252.7:10250,1716046676,1081454592
10.100.252.7:10250,1716046677,1081454592
10.100.252.7:10250,1716046678,1081454592
10.100.252.7:10250,1716046679,1081499648
10.100.252.7:10250,1716046680,1081499648
10.100.252.7:10250,1716046681,1081499648
10.100.252.7:10250,1716046682,1085333504
10.100.254.156:10250,1716046382,1361854464
10.100.254.156:10250,1716046383,1361854464
10.100.254.156:10250,1716046384,1361854464
10.100.254.156:10250,1716046385,1361854464
10.100.254.156:10250,1716046386,1361854464
10.100.254.156:10250,1716046387,1361854464
10.100.254.156:10250,1716046388,1361854464
10.100.254.156:10250,1716046389,1361854464
10.100.254.156:10250,1716046390,1361854464
10.100.254.156:10250,1716046391,1361854464
10.100.254.156:10250,1716046392,1361854464
10.100.254.156:10250,1716046393,1361854464
10.100.254.156:10250,1716046394,1361854464
10.100.254.156:10250,1716046395,1361858560
10.100.254.156:10250,1716046396,1366577152
10.100.254.156:10250,1716046397,1366577152
10.100.254.156:10250,1716046398,1366577152
10.100.254.156:10250,1716046399,1367044096
10.100.254.156:10250,1716046400,1367068672
10.100.254.156:10250,1716046401,1370951680
10.100.254.156:10250,1716046402,1370955776
10.100.254.156:10250,1716046403,1375432704
10.100.254.156:10250,1716046404,1375420416
10.100.254.156:10250,1716046405,1376583680
10.100.254.156:10250,1716046406,1376583680
10.100.254.156:10250,1716046407,1386389504
10.100.254.156:10250,1716046408,1386389504
10.100.254.156:10250,1716046409,1386598400
10.100.254.156:10250,1716046410,1396633600
10.100.254.156:10250,1716046411,1396633600
10.100.254.156:10250,1716046412,1404059648
10.100.254.156:10250,1716046413,1404059648
10.100.254.156:10250,1716046414,1404059648
10.100.254.156:10250,1716046415,1404059648
10.100.254.156:10250,1716046416,1404059648
10.100.254.156:10250,1716046417,1404059648
10.100.254.156:10250,1716046418,1404059648
10.100.254.156:10250,1716046419,1404059648
10.100.254.156:10250,1716046420,1404059648
10.100.254.156:10250,1716046421,1404059648
10.100.254.156:10250,1716046422,1404059648
10.100.254.156:10250,1716046423,1404059648
10.100.254.156:10250,1716046424,1404059648
10.100.254.156:10250,1716046425,1404059648
10.100.254.156:10250,1716046426,1404059648
10.100.254.156:10250,1716046427,1404059648
10.100.254.156:10250,1716046428,1406246912
10.100.254.156:10250,1716046429,1409224704
10.100.254.156:10250,1716046430,1419362304
10.100.254.156:10250,1716046431,1419362304
10.100.254.156:10250,1716046432,1422618624
10.100.254.156:10250,1716046433,1428025344
10.100.254.156:10250,1716046434,1428025344
10.100.254.156:10250,1716046435,1428025344
10.100.254.156:10250,1716046436,1428025344
10.100.254.156:10250,1716046437,1431252992
10.100.254.156:10250,1716046438,1434980352
10.100.254.156:10250,1716046439,1440702464
10.100.254.156:10250,1716046440,1441206272
10.100.254.156:10250,1716046441,1441206272
10.100.254.156:10250,1716046442,1445634048
10.100.254.156:10250,1716046443,1445634048
10.100.254.156:10250,1716046444,1445634048
10.100.254.156:10250,1716046445,1445634048
10.100.254.156:10250,1716046446,1445634048
10.100.254.156:10250,1716046447,1445634048
10.100.254.156:10250,1716046448,1445634048
10.100.254.156:10250,1716046449,1445634048
10.100.254.156:10250,1716046450,1445634048
10.100.254.156:10250,1716046451,1445634048
10.100.254.156:10250,1716046452,1445634048
10.100.254.156:10250,1716046453,1445634048
