namespace,pod,container,timestamp,value
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932584.599,208.1138412586176
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932585.599,208.1138412586176
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932586.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932587.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932588.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932589.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932590.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932591.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932592.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932593.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932594.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932595.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932596.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932597.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932598.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932599.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932600.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932601.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932602.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932603.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932604.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932605.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932606.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932607.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932608.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932609.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932610.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932611.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932612.599,223.74459374690483
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932619.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932620.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932621.599,211.98068163108502
kube-prometheus-stack,alertmanager-kube-prometheus-stack-alertmanager-0,POD,1715932622.599,211.98068163108502
