timestamp,value
1716829777.974,473978954.4727273
1716829778.974,473977688.4363637
1716829779.974,473977688.4363637
1716829780.974,473977688.4363637
1716829781.974,474003220.169697
1716829782.974,474000799.8060606
1716829783.974,473887431.6282829
1716829784.974,473910439.5636364
1716829785.974,473910439.5636364
1716829786.974,473910067.20000005
1716829787.974,473835246.93333334
1716829788.974,473817907.20000005
1716829789.974,473817907.20000005
1716829790.974,473817907.20000005
1716829791.974,473817907.20000005
1716829792.974,473362705.0666667
1716829793.974,473368257.42222226
1716829794.974,473043353.6
1716829795.974,473042124.8
1716829796.974,473046220.8
1716829797.974,473337893.23636365
1716829798.974,473337893.23636365
1716829799.974,473337893.23636365
1716829800.974,473339122.03636366
1716829801.974,473192212.169697
1716829802.974,473036191.8060606
1716829803.974,473137499.5393939
1716829804.974,473540963.81414133
1716829805.974,473540963.81414133
1716829806.974,473581009.45454544
1716829807.974,473581009.45454544
1716829808.974,473581009.45454544
1716829809.974,473599404.2181818
1716829810.974,473599404.2181818
1716829811.974,473599404.2181818
1716829812.974,473602904.43636364
1716829813.974,473632805.23636365
1716829814.974,473648415.54747474
1716829815.974,473661708.9292929
1716829816.974,473517260.8
1716829817.974,473517260.8
1716829818.974,473517260.8
1716829819.974,473517670.40000004
1716829820.974,473643752.72727275
1716829821.974,473643752.72727275
1716829822.974,473643752.72727275
1716829823.974,473366118.40000004
1716829824.974,473606052.9777778
1716829825.974,473083949.5111111
1716829826.974,473083949.5111111
1716829827.974,473083949.5111111
1716829828.974,473034296.8888889
1716829829.974,473034296.8888889
1716829830.974,473034296.8888889
1716829831.974,472822066.1656566
1716829832.974,472822066.1656566
1716829833.974,472808640.38787884
1716829834.974,472808640.38787884
1716829835.974,472677886.9656566
1716829836.974,472554700.8
1716829837.974,472526574.93333334
1716829838.974,472526574.93333334
1716829839.974,472526574.93333334
1716829840.974,472519065.6000001
1716829841.974,472550286.22222227
1716829842.974,472543596.08888894
1716829843.974,472675359.03030306
1716829844.974,472677953.16363645
1716829845.974,472682769.0666667
1716829846.974,472687684.2666667
1716829847.974,472690141.86666673
1716829848.974,472687820.8000001
