pod,namespace,timestamp,value
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829825.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829826.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829827.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829828.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829829.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829830.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829831.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829832.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829833.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829834.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829835.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829836.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829837.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829838.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829839.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829840.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829841.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829842.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829843.974,46721024
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829844.974,46723618.13333333
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829845.974,46728806.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829846.974,46733721.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829847.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829848.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829849.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829850.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829851.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829852.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829853.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829854.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829855.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829856.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829857.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829858.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829859.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829860.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829861.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829862.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829863.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829864.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829865.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829866.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829867.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829868.974,46736179.2
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829869.974,46738272.71111111
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829870.974,46738272.71111111
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829871.974,46738272.71111111
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829872.974,46738272.71111111
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829873.974,46740821.333333336
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829874.974,46746510.222222224
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829875.974,46746510.222222224
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829876.974,46746510.222222224
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829877.974,46746510.222222224
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829878.974,46746510.222222224
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829879.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829880.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829881.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829882.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829883.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829884.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829885.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829886.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829887.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829888.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829889.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829890.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829891.974,46751744
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829892.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829893.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829894.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829895.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829896.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829897.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829898.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829899.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829900.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829901.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829902.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829903.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829904.974,46757143.27272727
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829905.974,46759936
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829906.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829907.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829908.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829909.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829910.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829911.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829912.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829913.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829914.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829915.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829916.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829917.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829918.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829919.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829920.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829921.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829922.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829923.974,46768537.6
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829924.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829925.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829926.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829927.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829928.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829929.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829930.974,46773564.509090915
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829931.974,46777023.353535354
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829932.974,46777023.353535354
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829933.974,46777023.353535354
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829934.974,46777023.353535354
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829935.974,46780598.04444444
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829936.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829937.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829938.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829939.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829940.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829941.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829942.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829943.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829944.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829945.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829946.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829947.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829948.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829949.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829950.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829951.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829952.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829953.974,46785740.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829954.974,46789948.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829955.974,46789948.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829956.974,46789948.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829957.974,46789948.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829958.974,46789948.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829959.974,46794193.45454545
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829960.974,46794193.45454545
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829961.974,46794193.45454545
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829962.974,46794193.45454545
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829963.974,46798140.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829964.974,46798140.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829965.974,46798140.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829966.974,46798140.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829967.974,46798140.50909091
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829968.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829969.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829970.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829971.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829972.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829973.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829974.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829975.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829976.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829977.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829978.974,46802124.8
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829979.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829980.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829981.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829982.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829983.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829984.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829985.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829986.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829987.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829988.974,46806994.48888889
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829989.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829990.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829991.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829992.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829993.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829994.974,46801988.266666666
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829995.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829996.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829997.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829998.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716829999.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830000.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830001.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830002.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830003.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830004.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830005.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830006.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830007.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830008.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830009.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830010.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830011.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830012.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830013.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830014.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830015.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830016.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830017.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830018.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830019.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830020.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830021.974,46792704
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830022.974,46785778.03636363
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830023.974,46785778.03636363
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830024.974,46785778.03636363
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830025.974,46790291.91111111
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830026.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830027.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830028.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830029.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830030.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830031.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830032.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830033.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830034.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830035.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830036.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830037.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830038.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830039.974,46782054.4
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830040.974,46775314.61818182
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830041.974,46775314.61818182
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830042.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830043.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830044.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830045.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830046.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830047.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830048.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830049.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830050.974,46776729.599999994
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830051.974,46779141.688888885
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830052.974,46779141.688888885
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830053.974,46779141.688888885
oakestra-controller-manager-d74f6ddf5-xdgbd,oakestra-controller-manager,1716830054.974,46779141.688888885
